Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.5e-15	65.5	1.9	1	2	0.00017	16	14.0367116928101	0.04	5	64	5	70	1	99	0.69	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.5e-15	65.5	1.9	2	2	6.2e-15	5.8e-10	48.6044921875	0.29	746	1015	470	741	460	760	0.72	CRISPR-associated endonuclease Cas9		0
V5RIH2_SPIAP	V5RIH2_SPIAP	1149	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.7e-15	65.5	19.2	1	2	2.1e-09	0.0002	30.2905197143555	4.85	4	279	2	261	1	277	0.65	CRISPR-associated endonuclease Cas9		0
V5RIH2_SPIAP	V5RIH2_SPIAP	1149	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.7e-15	65.5	19.2	2	2	1.5e-12	1.4e-07	40.7081718444824	6.42	735	994	543	821	515	851	0.77	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.7e-15	65.2	0.6	1	2	0.00016	16	14.0688972473145	0.20	4	67	4	73	1	84	0.75	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.7e-15	65.2	0.6	2	2	3.7e-15	3.5e-10	49.339527130127	0.02	742	994	476	734	472	746	0.80	CRISPR-associated endonuclease Cas9		0
A8AY02_STRGC	A8AY02_STRGC	1136	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.8e-15	65.2	12.0	1	1	6.1e-20	5.8e-15	65.1907272338867	11.96	530	995	271	744	250	772	0.68	CRISPR-associated endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.9e-15	65.2	6.8	1	2	0.0021	200	10.3852519989014	0.24	5	73	6	76	2	94	0.68	CRISPR-associated endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.9e-15	65.2	6.8	2	2	1.9e-17	1.8e-12	56.9371109008789	1.78	740	995	468	727	459	757	0.78	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	6.3e-15	65.1	4.9	1	2	0.00018	17	13.9727811813354	0.45	5	74	2	73	1	93	0.76	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	6.3e-15	65.1	4.9	2	2	3.3e-16	3.1e-11	52.8191680908203	0.39	744	994	470	726	464	732	0.79	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.0e-15	64.9	0.2	1	2	1.4e-05	1.4	17.5726757049561	0.15	7	89	2	94	1	107	0.79	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.0e-15	64.9	0.2	2	2	6.6e-14	6.3e-09	45.1873970031738	0.01	743	978	499	735	487	764	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.4e-15	64.8	18.6	1	2	3.7e-05	3.5	16.1959495544434	0.19	4	68	3	67	1	84	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.4e-15	64.8	18.6	2	2	1.1e-15	1.1e-10	51.0205535888672	13.39	531	996	281	758	258	797	0.65	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	9.3e-15	64.5	10.2	1	2	7.7e-07	0.073	21.7823638916016	0.43	5	73	2	72	1	80	0.81	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	9.3e-15	64.5	10.2	2	2	2.8e-14	2.7e-09	46.4259872436523	3.85	739	999	473	739	244	755	0.84	CRISPR-associated endonuclease Cas9		0
A0A2G1YXF8_9PROT	A0A2G1YXF8_9PROT	1082	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	9.6e-15	64.5	0.9	1	2	5.4e-06	0.51	18.9703826904297	0.10	6	61	7	62	3	133	0.82	CRISPR-associated endonuclease Cas9		0
A0A2G1YXF8_9PROT	A0A2G1YXF8_9PROT	1082	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	9.6e-15	64.5	0.9	2	2	1.6e-13	1.5e-08	43.9380493164062	0.06	744	956	510	723	501	761	0.80	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-14	64.0	14.9	1	2	9.6e-07	0.091	21.4592132568359	0.13	5	72	2	71	1	88	0.79	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-14	64.0	14.9	2	2	8.7e-14	8.3e-09	44.7868385314941	10.33	527	1020	252	762	231	769	0.68	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.8e-14	63.6	6.0	1	2	0.0049	470	9.16822624206543	0.32	5	69	6	72	2	86	0.62	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.8e-14	63.6	6.0	2	2	2.7e-17	2.5e-12	56.4242706298828	1.00	743	995	469	725	460	740	0.80	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.0e-14	63.4	0.3	1	2	0.00047	44	12.5546731948853	0.07	4	72	6	80	3	91	0.75	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.0e-14	63.4	0.3	2	2	6.4e-15	6.1e-10	48.5468902587891	0.02	740	995	475	738	464	758	0.75	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.0e-14	63.4	5.2	1	2	2.8e-05	2.7	16.6028137207031	0.11	4	80	9	85	7	100	0.84	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.0e-14	63.4	5.2	2	2	3.4e-14	3.2e-09	46.1517562866211	1.48	739	996	463	725	240	738	0.72	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.8e-14	62.9	0.3	1	2	0.0011	100	11.3466377258301	0.37	5	68	10	79	6	90	0.71	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.8e-14	62.9	0.3	2	2	5.0e-15	4.8e-10	48.8935890197754	0.00	736	994	462	725	450	738	0.79	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.8e-14	62.5	0.5	1	2	5.0e-05	4.7	15.7873306274414	0.16	5	65	74	134	71	168	0.72	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.8e-14	62.5	0.5	2	2	1.1e-13	1.0e-08	44.5143394470215	0.02	743	955	566	778	547	831	0.84	CRISPR-associated endonuclease Cas9		0
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.4e-14	62.3	12.0	1	2	0.003	290	9.87097358703613	0.28	5	71	6	74	2	93	0.60	CRISPR-associated endonuclease Cas9		0
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.4e-14	62.3	12.0	2	2	6.4e-18	6.1e-13	58.4849548339844	1.48	744	995	470	725	462	740	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Q8QC83_9DELT	A0A1Q8QC83_9DELT	1060	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.6e-14	61.9	0.0	1	2	0.0097	920	8.1986198425293	0.09	6	65	8	65	4	96	0.70	CRISPR-associated endonuclease Cas9		0
A0A1Q8QC83_9DELT	A0A1Q8QC83_9DELT	1060	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.6e-14	61.9	0.0	2	2	1.2e-15	1.2e-10	50.9197692871094	0.00	743	995	482	736	472	750	0.76	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.7e-14	61.9	12.8	1	2	0.002	190	10.4860095977783	0.06	5	73	2	76	1	102	0.68	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.7e-14	61.9	12.8	2	2	2.4e-17	2.3e-12	56.5955772399902	3.99	743	995	477	735	469	748	0.84	CRISPR-associated endonuclease Cas9		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	6.3e-14	61.8	0.9	1	1	7.0e-19	6.6e-14	61.6730003356934	0.93	907	1003	1	95	1	115	0.85	Uncharacterized protein		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.2e-14	61.5	9.3	1	2	7.5e-17	7.1e-12	54.9429740905762	3.68	903	1132	2	248	1	263	0.77	CRISPR-associated protein, Csn1 family		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.2e-14	61.5	9.3	2	2	0.0026	250	10.0784292221069	0.26	1230	1364	324	461	298	461	0.73	CRISPR-associated protein, Csn1 family		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	8.4e-14	61.3	1.2	1	2	0.00018	17	13.9212522506714	0.09	5	66	10	76	7	94	0.69	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	8.4e-14	61.3	1.2	2	2	3.6e-14	3.4e-09	46.078182220459	0.11	738	995	475	737	462	764	0.76	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	9.2e-14	61.2	3.2	1	2	6.1e-05	5.8	15.4874954223633	0.20	7	73	15	81	10	99	0.72	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	9.2e-14	61.2	3.2	2	2	3.2e-14	3.0e-09	46.2329978942871	0.28	740	996	510	775	395	791	0.83	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.2e-13	60.8	0.6	1	2	0.0009	86	11.6119356155396	0.10	7	75	11	79	2	123	0.76	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.2e-13	60.8	0.6	2	2	2.1e-14	2.0e-09	46.8492965698242	0.04	736	995	503	771	479	783	0.83	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-13	60.7	1.9	1	2	0.00023	21	13.6057891845703	0.14	4	71	6	79	4	89	0.71	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-13	60.7	1.9	2	2	5.5e-14	5.2e-09	45.4552841186523	0.02	740	994	474	733	460	742	0.77	CRISPR-associated endonuclease Cas9		0
A8LN05_DINSH	A8LN05_DINSH	1079	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.4e-13	59.8	0.1	1	2	1.0e-05	0.94	18.0969123840332	0.15	7	87	2	92	1	102	0.79	CRISPR-associated endonuclease Cas9		0
A8LN05_DINSH	A8LN05_DINSH	1079	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.4e-13	59.8	0.1	2	2	3.5e-12	3.3e-07	39.4840278625488	0.00	743	977	505	740	496	768	0.84	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.7e-13	59.6	0.3	1	2	0.00049	47	12.4892053604126	0.05	3	67	5	67	3	84	0.68	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.7e-13	59.6	0.3	2	2	7.4e-14	7.1e-09	45.0194702148438	0.03	739	995	469	730	459	741	0.73	CRISPR-associated endonuclease Cas9		0
R5QFI6_9FIRM	R5QFI6_9FIRM	626	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.4e-13	59.3	7.3	1	1	3.6e-18	3.4e-13	59.3104667663574	7.34	789	997	12	233	2	298	0.77	CRISPR-associated protein Csn1 family		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.4e-13	58.7	2.4	1	2	1.4e-05	1.3	17.6414375305176	0.22	5	90	7	91	4	103	0.75	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.4e-13	58.7	2.4	2	2	1.4e-12	1.4e-07	40.7509765625	0.14	744	995	507	766	495	781	0.78	CRISPR-associated endonuclease Cas9		0
A0A136MQ77_9BACT	A0A136MQ77_9BACT	977	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	6.6e-13	58.4	1.1	1	2	0.00023	22	13.5524435043335	0.10	8	69	5	71	2	112	0.65	CRISPR-associated endonuclease Cas9		0
A0A136MQ77_9BACT	A0A136MQ77_9BACT	977	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	6.6e-13	58.4	1.1	2	2	3.3e-13	3.1e-08	42.8923454284668	0.09	748	976	487	721	464	739	0.75	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.2e-12	57.5	1.4	1	2	0.00041	39	12.7341938018799	0.17	8	75	6	80	3	93	0.81	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.2e-12	57.5	1.4	2	2	2.1e-13	2.0e-08	43.5539283752441	0.07	818	1043	556	788	483	797	0.69	CRISPR-associated endonuclease Cas9		0
A0A0E9MLX9_9SPHN	A0A0E9MLX9_9SPHN	1048	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.8e-12	56.3	0.1	1	2	0.00096	91	11.5208969116211	0.36	7	64	3	65	1	88	0.75	CRISPR-associated endonuclease Cas9		0
A0A0E9MLX9_9SPHN	A0A0E9MLX9_9SPHN	1048	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.8e-12	56.3	0.1	2	2	4.7e-13	4.5e-08	42.3610534667969	0.00	743	978	469	708	455	722	0.83	CRISPR-associated endonuclease Cas9		0
A0A0A0M6D4_9LACT	A0A0A0M6D4_9LACT	283	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.8e-12	56.3	3.6	1	1	6.1e-17	5.8e-12	55.2409973144531	3.60	1072	1364	3	276	1	276	0.74	Uncharacterized protein		0
V8C5L2_9HELI	V8C5L2_9HELI	1116	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.3e-12	56.0	1.8	1	2	0.0016	150	10.7603635787964	0.06	8	76	36	104	31	160	0.74	CRISPR-associated endonuclease Cas9		0
V8C5L2_9HELI	V8C5L2_9HELI	1116	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.3e-12	56.0	1.8	2	2	1.1e-13	1.1e-08	44.4236183166504	0.29	744	951	531	733	504	739	0.82	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.8e-12	55.9	33.9	1	2	0.0017	160	10.6844139099121	1.36	4	70	2	61	1	163	0.84	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.8e-12	55.9	33.9	2	2	2.1e-15	2.0e-10	50.1627388000488	24.01	505	995	241	741	202	803	0.74	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.2e-12	55.7	0.1	1	2	0.0019	180	10.5089874267578	0.23	7	91	2	96	1	108	0.74	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.2e-12	55.7	0.1	2	2	3.2e-13	3.0e-08	42.9406547546387	0.00	743	978	498	733	490	763	0.73	CRISPR-associated endonuclease Cas9		0
Q1QGC9_NITHX	Q1QGC9_NITHX	1166	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.3e-12	55.7	0.1	1	1	8.9e-16	8.5e-11	51.3837203979492	0.01	748	978	572	808	559	825	0.72	CRISPR-associated endonuclease Cas9		0
