Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1Y4G2J4_9ACTN	A0A1Y4G2J4_9ACTN	1371	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.4e-147	504.0	0.0	1	1	3.5e-152	3.9e-147	503.28955078125	0.00	2	1326	5	1367	4	1370	0.80	CRISPR-associated endonuclease Cas9		0
R5FLM1_9ACTN	R5FLM1_9ACTN	1415	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	7.7e-147	502.3	15.3	1	1	6.7e-151	7.6e-146	499.034454345703	15.33	6	1326	13	1413	9	1415	0.76	CRISPR-associated endonuclease Cas9		0
A0A2K2U9X6_9ACTN	A0A2K2U9X6_9ACTN	1371	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.9e-146	501.0	0.0	1	1	2.7e-151	3.1e-146	500.327545166016	0.00	2	1326	5	1367	4	1370	0.77	CRISPR-associated endonuclease Cas9		0
D6GRK4_FILAD	D6GRK4_FILAD	1365	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.7e-145	497.8	60.5	1	1	2.1e-150	2.3e-145	497.405578613281	60.48	5	1251	4	1264	1	1362	0.81	CRISPR-associated endonuclease Cas9		0
A0A017H668_9FUSO	A0A017H668_9FUSO	1337	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	3.5e-145	496.8	66.1	1	1	5.2e-150	5.9e-145	496.076110839844	66.11	5	1327	6	1333	2	1336	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.2e-144	495.0	33.9	1	1	1.3e-149	1.4e-144	494.794769287109	33.95	5	805	7	793	1	848	0.87	CRISPR associated protein		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.4e-144	494.8	55.0	1	1	2.1e-149	2.4e-144	494.085510253906	55.02	1	1325	1	1348	1	1352	0.83	CRISPR-associated endonuclease Cas9		0
R6QHH1_9FIRM	R6QHH1_9FIRM	1333	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	5.7e-144	492.8	62.3	1	1	6.5e-148	7.4e-143	489.134033203125	62.33	5	1328	4	1330	1	1333	0.80	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	6.9e-143	489.2	39.6	1	1	6.0e-148	6.9e-143	489.234008789062	39.59	4	1184	5	1196	2	1277	0.82	CRISPR-associated endonuclease Cas9		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.0e-142	488.7	39.7	1	1	8.9e-148	1.0e-142	488.679626464844	39.69	4	1184	5	1196	2	1277	0.82	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.4e-141	484.1	27.7	1	3	8.8e-48	1.0e-42	157.422119140625	2.78	4	357	20	382	18	418	0.71	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.4e-141	484.1	27.7	2	3	3.5e-93	3.9e-88	307.841796875	13.66	397	1006	459	1115	450	1167	0.78	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.4e-141	484.1	27.7	3	3	4.1e-07	0.047	22.7069511413574	0.06	1046	1329	1179	1486	1167	1488	0.71	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	5.3e-140	479.7	78.9	1	1	7.0e-145	7.9e-140	479.094390869141	78.90	2	1328	3	1361	2	1364	0.79	CRISPR-associated endonuclease Cas9		0
R9LW52_9FIRM	R9LW52_9FIRM	1368	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	5.4e-140	479.7	51.5	1	1	6.5e-145	7.4e-140	479.194000244141	51.52	4	1196	6	1207	3	1359	0.83	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	8.1e-140	479.1	59.1	1	1	8.0e-144	9.1e-139	475.588104248047	59.14	5	1199	9	1234	5	1314	0.78	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.7e-139	478.0	31.1	1	1	2.0e-144	2.3e-139	477.574005126953	31.08	3	1153	2	1127	1	1234	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H2SUB6_9FIRM	A0A1H2SUB6_9FIRM	1349	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	9.2e-139	475.6	38.4	1	1	9.6e-144	1.1e-138	475.316314697266	38.38	6	1149	3	1151	1	1347	0.79	CRISPR-associated endonuclease Cas9		0
R5J5B2_9FIRM	R5J5B2_9FIRM	1387	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.2e-138	474.3	67.1	1	1	3.3e-143	3.7e-138	473.552856445312	67.11	5	1217	39	1259	35	1386	0.75	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.7e-137	471.3	36.4	1	1	2.0e-142	2.2e-137	470.975036621094	36.36	273	1324	7	1067	2	1073	0.79	CRISPR-associated endonuclease Cas9		0
R6U7U5_9CLOT	R6U7U5_9CLOT	1323	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.1e-137	471.1	42.4	1	1	2.8e-142	3.2e-137	470.454193115234	42.43	6	1328	4	1320	1	1323	0.80	CRISPR-associated endonuclease Cas9		0
S1NSG8_9ENTE	S1NSG8_9ENTE	1350	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.3e-137	470.9	57.2	1	1	1.1e-138	1.3e-133	458.552185058594	57.17	4	1328	2	1347	1	1350	0.77	CRISPR-associated endonuclease Cas9		0
C5NZ04_9BACL	C5NZ04_9BACL	1392	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.9e-137	470.6	64.7	1	1	3.3e-142	3.7e-137	470.246154785156	64.72	4	1268	4	1297	1	1377	0.78	CRISPR-associated endonuclease Cas9		0
R7N9S8_9FIRM	R7N9S8_9FIRM	1426	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	4.7e-137	469.9	79.4	1	1	5.2e-141	5.9e-136	466.266723632812	79.42	6	1326	2	1413	1	1417	0.75	CRISPR-associated endonuclease Cas9		0
C2CKI6_9FIRM	C2CKI6_9FIRM	1361	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.5e-136	467.5	94.0	1	1	2.2e-139	2.5e-134	460.883270263672	94.05	6	1325	4	1355	2	1361	0.77	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.9e-136	467.3	34.3	1	1	7.2e-141	8.2e-136	465.792724609375	33.04	1	1131	1	1146	1	1172	0.79	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	4.7e-136	466.6	59.8	1	1	2.1e-140	2.4e-135	464.221160888672	59.78	3	1260	3	1290	1	1320	0.76	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	5.7e-136	466.3	68.8	1	1	6.3e-141	7.2e-136	465.987030029297	68.79	4	1191	2	1180	1	1228	0.82	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.2e-135	465.2	33.3	1	1	1.7e-140	1.9e-135	464.596496582031	33.33	2	1220	7	1217	6	1344	0.77	CRISPR-associated endonuclease Cas9		0
A0A2K9P034_9FIRM	A0A2K9P034_9FIRM	1361	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.5e-135	465.0	35.9	1	1	1.3e-140	1.5e-135	464.971008300781	35.89	7	1152	11	1147	7	1191	0.80	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	8.4e-135	462.4	16.5	1	1	2.4e-139	2.7e-134	460.770690917969	11.98	5	1140	4	1131	1	1149	0.82	CRISPR-associated endonuclease Cas9		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	9.9e-135	462.2	54.6	1	1	1.3e-139	1.5e-134	461.580657958984	54.61	1	1327	1	1358	1	1363	0.73	CRISPR-associated endonuclease Cas9		0
Q7P7J1_FUSNV	Q7P7J1_FUSNV	1374	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	3.2e-134	460.5	96.1	1	1	2.8e-139	3.2e-134	460.509155273438	96.10	5	1231	8	1221	1	1269	0.78	CRISPR-associated endonuclease Cas9		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.7e-133	457.5	64.3	1	1	2.9e-138	3.3e-133	457.185150146484	64.26	3	1246	4	1296	1	1345	0.77	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	7.2e-133	456.0	16.2	1	1	7.9e-138	9.0e-133	455.724334716797	16.18	4	761	8	744	4	748	0.88	CRISPR-associated protein		0
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.2e-132	455.4	45.3	1	1	1.7e-137	1.9e-132	454.644500732422	45.29	5	1327	7	1324	4	1327	0.80	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	4.4e-132	453.4	31.0	1	1	1.1e-136	1.2e-131	451.976776123047	31.00	5	1275	4	1254	1	1277	0.78	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	5.3e-132	453.2	68.7	1	1	5.5e-137	6.3e-132	452.921081542969	68.73	4	1326	5	1331	1	1335	0.78	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	5.6e-131	449.8	94.8	1	1	4.9e-136	5.6e-131	449.785095214844	94.78	5	1260	8	1290	1	1302	0.79	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	7.7e-130	446.0	65.5	1	1	1.6e-134	1.8e-129	444.762664794922	65.46	5	1326	16	1323	12	1326	0.78	CRISPR-associated endonuclease Cas9		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.9e-129	444.7	46.4	1	1	1.6e-134	1.9e-129	444.740509033203	46.40	1	1014	1	1001	1	1159	0.81	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	3.7e-129	443.7	7.3	1	1	1.6e-133	1.8e-128	441.495971679688	7.34	109	1330	58	1341	10	1342	0.76	CRISPR-associated endonuclease Cas9		0
B0RZQ7_FINM2	B0RZQ7_FINM2	1348	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	8.8e-129	442.5	78.1	1	1	9.7e-134	1.1e-128	442.184722900391	78.11	3	1328	4	1347	2	1348	0.76	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.3e-126	435.3	55.3	1	1	1.4e-131	1.6e-126	435.050140380859	55.30	2	1277	2	1272	1	1326	0.76	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	3.5e-126	433.9	34.6	1	1	3.8e-131	4.3e-126	433.579956054688	34.56	3	1023	3	1015	1	1157	0.79	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.3e-125	432.0	86.3	1	1	1.1e-129	1.3e-124	428.718719482422	86.31	38	1328	3	1338	2	1341	0.79	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	3.9e-125	430.4	59.3	1	1	2.3e-128	2.6e-123	424.365081787109	59.26	1	1241	1	1289	1	1317	0.76	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.7e-124	427.6	22.2	1	1	3.2e-129	3.6e-124	427.220062255859	22.17	406	1098	31	712	9	722	0.88	Uncharacterized protein		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.0e-123	425.8	64.8	1	2	3.2e-41	3.6e-36	135.717239379883	14.72	4	373	9	411	6	458	0.75	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.0e-123	425.8	64.8	2	2	5.6e-91	6.4e-86	300.521270751953	33.61	375	1053	470	1199	452	1206	0.77	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	5.5e-123	423.3	96.9	1	1	9.9e-128	1.1e-122	422.269165039062	96.85	5	1260	8	1281	1	1310	0.79	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.9e-119	411.6	50.3	1	2	3.9e-38	4.4e-33	125.488868713379	10.13	4	355	7	355	4	370	0.84	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.9e-119	411.6	50.3	2	2	2.1e-88	2.4e-83	292.013061523438	32.19	372	1198	407	1241	385	1309	0.81	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.4e-117	405.4	83.1	1	3	0.025	2900	6.84450483322144	0.02	4	29	3	28	1	47	0.79	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.4e-117	405.4	83.1	2	3	5.7e-28	6.5e-23	91.8003845214844	21.89	35	350	71	429	60	440	0.68	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.4e-117	405.4	83.1	3	3	1.2e-92	1.3e-87	306.102478027344	51.42	394	1189	543	1434	497	1589	0.74	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	6.6e-117	403.2	26.1	1	1	4.3e-121	4.9e-116	400.281402587891	26.07	3	1022	5	1061	3	1298	0.81	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	5.7e-114	393.4	38.7	1	1	7.9e-119	9.0e-114	392.774353027344	38.65	235	1326	38	1162	9	1166	0.78	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	9.1e-112	386.1	76.5	1	1	2.9e-116	3.2e-111	384.310882568359	76.51	5	1234	4	1228	1	1347	0.78	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.9e-108	375.2	80.7	1	2	1.7e-44	1.9e-39	146.574264526367	23.57	5	364	4	371	1	389	0.71	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	1.9e-108	375.2	80.7	2	2	5.6e-71	6.3e-66	234.274291992188	49.43	350	1224	389	1276	379	1322	0.76	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	3.0e-107	371.2	75.3	1	1	1.2e-111	1.4e-106	368.955291748047	75.27	2	1328	2	1344	1	1344	0.76	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	2.2e-101	351.8	27.6	1	1	2.5e-106	2.9e-101	351.366760253906	27.58	311	1167	60	921	53	1119	0.82	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	3.5e-89	311.3	23.3	1	1	1.0e-93	1.2e-88	309.573059082031	23.27	521	1028	1	527	1	629	0.87	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|G2KVM6|G2KVM6_LACSM CRISPR-associated endonuclease Cas9 OS=Lactobacillus sanfranciscensis (strain TMW 1.1304) OX=714313 GN=cas9 PE=3 SV=1	-	1331	4.9e-85	297.6	4.3	1	1	5.9e-90	6.8e-85	297.124542236328	4.25	6	584	3	574	1	579	0.83	Putative CRISPR-associated protein, Csn1 family		0
