Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
R6QHH1_9FIRM	R6QHH1_9FIRM	1333	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.6e-141	483.1	27.2	1	2	2.1e-143	2.8e-138	473.828491210938	20.35	1	1003	1	994	1	1026	0.84	CRISPR-associated endonuclease Cas9		0
R6QHH1_9FIRM	R6QHH1_9FIRM	1333	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.6e-141	483.1	27.2	2	2	0.00051	68	12.0683565139771	0.14	1279	1354	1250	1327	1212	1332	0.82	CRISPR-associated endonuclease Cas9		0
R5Z6B4_9FIRM	R5Z6B4_9FIRM	1350	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-140	481.8	34.2	1	1	1.5e-143	2.0e-138	474.346527099609	34.17	1	1354	1	1344	1	1349	0.78	CRISPR-associated endonuclease Cas9		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-140	481.8	31.1	1	2	1.4e-138	1.9e-133	457.798278808594	26.22	3	1001	4	1017	2	1024	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-140	481.8	31.1	2	2	6.5e-08	0.0088	24.9488487243652	0.16	1067	1355	1055	1357	1045	1366	0.80	CRISPR-associated endonuclease Cas9		0
A0A062XBE5_9LACO	A0A062XBE5_9LACO	1314	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-140	481.5	20.3	1	1	1.8e-145	2.4e-140	480.658538818359	20.31	2	1000	3	984	2	998	0.82	CRISPR-associated endonuclease Cas9		0
A0A017H668_9FUSO	A0A017H668_9FUSO	1337	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.8e-140	481.1	31.0	1	2	2.5e-143	3.4e-138	473.562042236328	25.12	3	1002	5	991	3	1027	0.85	CRISPR-associated endonuclease Cas9		0
A0A017H668_9FUSO	A0A017H668_9FUSO	1337	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.8e-140	481.1	31.0	2	2	0.00088	120	11.2733287811279	0.34	1069	1358	1030	1335	1018	1337	0.74	CRISPR-associated endonuclease Cas9		0
R5BQB0_9FIRM	R5BQB0_9FIRM	1341	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-139	478.5	21.0	1	1	6.9e-144	9.3e-139	475.417022705078	21.03	2	1162	8	1135	7	1340	0.75	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.3e-138	474.1	42.4	1	1	1.7e-140	2.3e-135	464.163177490234	42.35	3	1355	5	1359	3	1363	0.78	CRISPR-associated endonuclease Cas9		0
W3Y2C1_9FIRM	W3Y2C1_9FIRM	1399	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.2e-138	472.7	23.8	1	1	2.0e-140	2.6e-135	463.976684570312	23.79	4	1356	21	1397	19	1399	0.72	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	7.3e-138	472.4	25.6	1	2	1.2e-140	1.7e-135	464.645751953125	21.55	3	1001	4	1006	2	1023	0.84	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	7.3e-138	472.4	25.6	2	2	0.019	2500	6.87884521484375	0.09	1281	1352	1313	1383	1231	1391	0.88	CRISPR-associated endonuclease Cas9		0
A0A1E5KUU0_9ENTE	A0A1E5KUU0_9ENTE	1438	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.3e-137	471.6	33.9	1	2	6.2e-131	8.3e-126	432.513092041016	27.09	2	961	3	1019	2	1052	0.74	CRISPR-associated endonuclease Cas9		0
A0A1E5KUU0_9ENTE	A0A1E5KUU0_9ENTE	1438	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.3e-137	471.6	33.9	2	2	1.6e-12	2.1e-07	40.2396812438965	0.70	954	1351	1047	1431	1022	1436	0.71	CRISPR-associated endonuclease Cas9		0
A0A1Y3X8W7_9FIRM	A0A1Y3X8W7_9FIRM	1346	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.9e-137	470.5	8.9	1	1	2.3e-141	3.2e-136	467.032806396484	8.91	4	1353	5	1336	1	1343	0.79	CRISPR-associated endonuclease Cas9		0
U2SSY7_9FUSO	U2SSY7_9FUSO	1348	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.2e-137	469.9	40.6	1	2	9.5e-142	1.3e-136	468.331970214844	32.55	3	1002	5	993	3	999	0.86	CRISPR-associated endonuclease Cas9		0
U2SSY7_9FUSO	U2SSY7_9FUSO	1348	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.2e-137	469.9	40.6	2	2	0.029	3900	6.25001859664917	1.05	1069	1223	1027	1189	1000	1345	0.81	CRISPR-associated endonuclease Cas9		0
Q73QW6_TREDE	Q73QW6_TREDE	1395	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	7.9e-137	469.0	26.7	1	1	1.9e-139	2.6e-134	460.706085205078	21.47	3	1198	6	1199	4	1212	0.81	CRISPR-associated endonuclease Cas9		0
F9MP31_9FIRM	F9MP31_9FIRM	1352	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.0e-136	467.7	11.4	1	1	1.5e-141	2.0e-136	467.675659179688	11.38	3	1002	7	1001	5	1010	0.85	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.8e-136	467.2	1.6	1	2	1.2e-16	1.6e-11	53.9502220153809	0.21	113	345	62	285	52	310	0.74	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.8e-136	467.2	1.6	2	2	7.7e-125	1.0e-119	412.311187744141	0.07	395	1199	364	1195	330	1226	0.79	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.4e-136	466.5	29.4	1	1	2.1e-140	2.8e-135	463.895629882812	21.07	3	1002	5	1024	3	1059	0.82	CRISPR-associated endonuclease Cas9		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	8.8e-136	465.6	29.5	1	1	4.1e-140	5.5e-135	462.909851074219	21.14	3	1002	5	1024	3	1059	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-135	464.9	28.0	1	2	2.8e-50	3.8e-45	165.308166503906	1.80	4	339	9	344	6	361	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-135	464.9	28.0	2	2	8.4e-92	1.1e-86	302.869812011719	13.37	393	1001	424	1037	393	1045	0.83	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-135	464.9	13.4	1	2	1.9e-41	2.6e-36	136.019241333008	0.54	3	342	6	354	4	370	0.85	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-135	464.9	13.4	2	2	2.1e-100	2.8e-95	331.381927490234	4.16	394	1002	433	1045	422	1062	0.88	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.5e-135	464.1	13.6	1	1	1.4e-139	1.9e-134	461.143402099609	13.60	3	1001	4	1014	2	1020	0.83	CRISPR-associated endonuclease Cas9		0
Q7P7J1_FUSNV	Q7P7J1_FUSNV	1374	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.2e-134	460.9	34.5	1	1	1.6e-139	2.2e-134	460.933258056641	34.45	3	1002	7	1013	5	1022	0.84	CRISPR-associated endonuclease Cas9		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.6e-134	460.2	3.6	1	3	8.0e-43	1.1e-37	140.60302734375	0.06	2	289	2	282	1	344	0.80	CRISPR-associated endonuclease Cas9		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.6e-134	460.2	3.6	2	3	1.4e-92	1.9e-87	305.411682128906	0.09	390	960	388	941	359	966	0.87	CRISPR-associated endonuclease Cas9		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.6e-134	460.2	3.6	3	3	0.00065	87	11.7077960968018	0.01	1065	1351	1039	1335	1027	1343	0.72	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-133	458.2	43.9	1	2	2.3e-40	3.0e-35	132.488174438477	4.19	3	340	7	323	5	334	0.84	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-133	458.2	43.9	2	2	3.7e-100	5.0e-95	330.533630371094	31.48	370	1221	377	1240	358	1245	0.80	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-132	455.2	13.4	1	2	1.1e-133	1.5e-128	441.626586914062	11.93	3	1002	9	1009	7	1034	0.81	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-132	455.2	13.4	2	2	0.00045	61	12.2280740737915	0.02	1056	1354	1036	1340	1028	1345	0.72	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.4e-132	454.2	25.1	1	2	1.9e-36	2.6e-31	119.468132019043	0.55	3	341	4	332	2	358	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.4e-132	454.2	25.1	2	2	2.6e-101	3.5e-96	334.367584228516	18.22	386	1352	400	1346	382	1353	0.80	CRISPR-associated endonuclease Cas9		0
R6U7U5_9CLOT	R6U7U5_9CLOT	1323	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.2e-132	452.8	18.3	1	1	1.1e-135	1.4e-130	448.284515380859	15.95	3	1001	2	986	1	993	0.83	CRISPR-associated endonuclease Cas9		0
A0A2K9P034_9FIRM	A0A2K9P034_9FIRM	1361	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.2e-131	451.9	17.0	1	1	4.4e-136	6.0e-131	449.549591064453	14.23	4	1001	9	1013	6	1019	0.85	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.6e-130	447.4	14.6	1	1	1.1e-134	1.5e-129	444.947357177734	14.60	2	1003	2	996	1	1007	0.84	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.2e-130	446.8	15.7	1	1	4.2e-134	5.7e-129	442.988250732422	13.19	2	1002	2	1000	1	1006	0.81	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	7.8e-130	445.9	3.5	1	1	2.9e-134	3.9e-129	443.53515625	3.50	1	1001	1	1003	1	1010	0.83	CRISPR-associated endonuclease Cas9		0
A0A1G8P2U6_9LACT	A0A1G8P2U6_9LACT	1349	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-129	445.4	31.8	1	1	2.3e-134	3.1e-129	443.855895996094	31.82	2	1354	5	1343	4	1348	0.79	CRISPR-associated endonuclease Cas9		0
B0RZQ7_FINM2	B0RZQ7_FINM2	1348	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.3e-129	445.1	46.8	1	2	1.7e-130	2.2e-125	431.083740234375	36.75	3	1003	5	1014	3	1046	0.82	CRISPR-associated endonuclease Cas9		0
B0RZQ7_FINM2	B0RZQ7_FINM2	1348	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.3e-129	445.1	46.8	2	2	8.9e-06	1.2	17.873851776123	2.60	1064	1356	1048	1346	1028	1348	0.71	CRISPR-associated endonuclease Cas9		0
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.5e-129	444.9	22.6	1	1	3.1e-134	4.2e-129	443.444061279297	18.62	3	1002	6	994	4	1003	0.83	CRISPR-associated endonuclease Cas9		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.8e-128	440.7	23.1	1	1	5.9e-132	7.9e-127	435.887634277344	23.11	401	1357	1	939	1	942	0.79	CRISPR-associated protein, SAG0894 family		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.8e-128	440.7	30.4	1	2	1.7e-128	2.3e-123	424.436401367188	26.20	4	1002	16	1003	13	1012	0.80	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.8e-128	440.7	30.4	2	2	6.8e-06	0.91	18.275520324707	0.10	1110	1356	1076	1324	1045	1327	0.73	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.1e-127	437.2	38.4	1	2	1.7e-130	2.3e-125	431.019439697266	31.94	3	1030	2	1041	1	1054	0.83	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.1e-127	437.2	38.4	2	2	0.0021	280	10.0282545089722	0.84	1059	1352	1035	1332	1016	1337	0.71	CRISPR-associated endonuclease Cas9		0
C2CKI6_9FIRM	C2CKI6_9FIRM	1361	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	8.9e-127	435.7	44.3	1	1	3.6e-129	4.9e-124	426.653869628906	44.27	4	1352	3	1353	1	1360	0.78	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.0e-126	433.5	47.9	1	1	3.1e-130	4.2e-125	430.165924072266	46.78	3	1196	7	1209	5	1239	0.76	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.0e-126	433.2	16.9	1	1	5.0e-131	6.8e-126	432.802642822266	16.86	399	1109	31	708	16	723	0.88	Uncharacterized protein		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.2e-126	433.2	20.7	1	1	5.6e-131	7.5e-126	432.649566650391	20.71	6	1001	7	992	2	1000	0.84	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	9.2e-126	432.4	7.8	1	1	8.3e-131	1.1e-125	432.080291748047	7.79	3	765	8	746	6	751	0.87	CRISPR-associated protein		0
C5NZ04_9BACL	C5NZ04_9BACL	1392	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	9.8e-126	432.3	33.4	1	1	7.0e-130	9.4e-125	429.01611328125	33.38	3	1002	4	1028	2	1159	0.79	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-124	428.5	18.0	1	1	2.8e-129	3.8e-124	427.001220703125	17.97	1	1002	1	1000	1	1026	0.81	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.1e-123	423.0	44.9	1	3	0.00011	15	14.2631607055664	0.01	1	32	1	32	1	46	0.88	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.1e-123	423.0	44.9	2	3	2.9e-27	3.9e-22	89.0723876953125	8.39	32	341	69	426	58	439	0.72	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.1e-123	423.0	44.9	3	3	7.4e-98	9.9e-93	322.928039550781	27.25	386	1200	542	1433	469	1583	0.75	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.5e-122	420.1	28.7	1	1	2.8e-126	3.7e-121	417.098602294922	28.67	2	998	4	998	3	1015	0.83	CRISPR-associated endonuclease Cas9		0
A0A133ZK65_9FIRM	A0A133ZK65_9FIRM	1364	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.0e-119	411.4	22.4	1	2	1.2e-31	1.6e-26	103.601905822754	1.02	3	349	4	340	2	367	0.76	CRISPR-associated endonuclease Cas9		0
