Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.6e-20	81.7	3.5	2	2	9.1e-20	8.8e-15	64.6677856445312	0.46	734	990	507	773	494	791	0.75	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.5e-20	81.5	17.0	1	2	0.0034	330	9.76098155975342	0.03	5	73	7	77	4	109	0.86	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.5e-20	81.5	17.0	2	2	1.1e-21	1.1e-16	70.9898834228516	14.64	725	994	457	730	242	753	0.72	CRISPR-associated endonuclease Cas9		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-19	81.0	12.7	1	1	1.1e-24	1.1e-19	80.9721603393555	12.71	511	990	235	714	228	724	0.75	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-19	80.9	8.2	1	2	3.9e-05	3.8	16.1903953552246	0.15	4	77	2	77	1	189	0.90	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-19	80.9	8.2	2	2	6.6e-20	6.4e-15	65.1350936889648	3.49	516	990	237	726	221	745	0.62	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.3e-19	80.7	23.8	1	1	7.0e-23	6.8e-18	74.9745635986328	20.22	439	995	186	742	164	757	0.73	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.3e-19	80.6	14.5	1	2	0.00052	51	12.4595069885254	0.04	5	70	4	66	1	92	0.67	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.3e-19	80.6	14.5	2	2	7.2e-24	6.9e-19	78.2609786987305	11.59	515	996	251	746	243	755	0.69	CRISPR-associated endonuclease Cas9		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.6e-19	80.4	4.6	1	2	1.3e-12	1.3e-07	40.9663734436035	0.03	909	1004	5	112	1	128	0.83	Uncharacterized protein		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.6e-19	80.4	4.6	2	2	3.2e-12	3.1e-07	39.6777114868164	2.43	1029	1334	162	445	144	447	0.80	Uncharacterized protein		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.1e-19	79.4	10.8	1	2	4.3e-05	4.2	16.0506973266602	0.11	2	77	4	85	3	101	0.78	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.1e-19	79.4	10.8	2	2	6.6e-20	6.4e-15	65.1211853027344	2.94	724	1003	479	763	463	791	0.74	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.1e-19	79.4	17.5	1	2	3.0e-05	2.9	16.5702533721924	0.09	4	73	2	73	1	84	0.86	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.1e-19	79.4	17.5	2	2	4.1e-20	4.0e-15	65.8120803833008	3.74	739	1026	475	766	453	776	0.76	CRISPR-associated endonuclease Cas9		0
S2XK88_9STAP	S2XK88_9STAP	562	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.2e-19	78.2	6.6	1	2	0.0048	470	9.26017475128174	0.00	1	72	1	69	1	103	0.65	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
S2XK88_9STAP	S2XK88_9STAP	562	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.2e-19	78.2	6.6	2	2	2.4e-20	2.4e-15	66.5652618408203	6.81	509	848	230	554	224	560	0.81	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.5e-19	78.0	8.2	1	2	7.5e-05	7.3	15.2498874664307	0.07	4	77	2	90	1	106	0.72	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.5e-19	78.0	8.2	2	2	6.3e-20	6.1e-15	65.196891784668	2.78	735	990	470	741	437	768	0.79	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-18	77.6	16.3	1	2	0.0014	140	11.0474042892456	0.03	4	76	2	76	1	94	0.86	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-18	77.6	16.3	2	2	2.2e-19	2.2e-14	63.3788375854492	13.65	513	993	247	731	240	744	0.62	CRISPR-associated endonuclease Cas9		0
M4R7E0_BIBTR	M4R7E0_BIBTR	1045	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.2e-18	77.5	5.7	1	2	0.0075	730	8.62652969360352	0.04	4	69	7	78	4	92	0.67	CRISPR-associated endonuclease Cas9		0
M4R7E0_BIBTR	M4R7E0_BIBTR	1045	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.2e-18	77.5	5.7	2	2	1.6e-21	1.6e-16	70.4484634399414	0.65	703	990	425	718	416	747	0.78	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.7e-18	77.0	7.3	1	2	0.0014	130	11.0795154571533	0.01	4	80	2	85	1	102	0.70	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.7e-18	77.0	7.3	2	2	1.0e-20	9.6e-16	67.8530044555664	2.43	734	999	468	741	395	753	0.80	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.1e-18	76.7	2.0	1	2	0.00018	17	14.0305891036987	0.08	7	93	12	98	9	112	0.75	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.1e-18	76.7	2.0	2	2	3.0e-18	2.9e-13	59.6370048522949	0.21	739	990	509	770	493	786	0.75	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.5e-18	75.9	16.3	1	2	0.0031	300	9.90655040740967	0.01	4	68	12	73	9	88	0.76	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.5e-18	75.9	16.3	2	2	3.6e-20	3.5e-15	65.9927978515625	13.43	507	990	260	757	188	821	0.73	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.3e-18	75.6	1.8	1	2	0.015	1400	7.65328168869019	0.01	4	73	10	85	8	117	0.69	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.3e-18	75.6	1.8	2	2	1.1e-19	1.0e-14	64.447998046875	1.62	511	990	257	736	247	765	0.68	CRISPR-associated endonuclease Cas9		0
F5S4M8_9NEIS	F5S4M8_9NEIS	1000	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.8e-17	73.6	3.3	1	1	5.8e-22	5.6e-17	71.933479309082	0.54	736	1018	409	692	381	704	0.75	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.6e-17	73.1	7.6	1	1	1.3e-21	1.2e-16	70.803840637207	2.40	736	999	471	743	451	763	0.76	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.3e-17	72.7	14.7	1	2	0.0024	230	10.29052734375	0.04	2	74	2	71	1	81	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.3e-17	72.7	14.7	2	2	7.6e-19	7.3e-14	61.6248664855957	11.72	534	1009	283	773	172	784	0.72	CRISPR-associated endonuclease Cas9		0
G4CMU0_9NEIS	G4CMU0_9NEIS	1097	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.6e-17	72.6	8.3	1	3	0.0057	550	9.03039646148682	0.05	3	75	6	84	4	93	0.75	CRISPR-associated endonuclease Cas9		0
G4CMU0_9NEIS	G4CMU0_9NEIS	1097	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.6e-17	72.6	8.3	2	3	0.0097	940	8.25509262084961	0.23	510	594	247	335	232	368	0.75	CRISPR-associated endonuclease Cas9		0
G4CMU0_9NEIS	G4CMU0_9NEIS	1097	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.6e-17	72.6	8.3	3	3	1.1e-16	1.1e-11	54.4229698181152	0.88	736	947	473	696	457	778	0.71	CRISPR-associated endonuclease Cas9		0
A0A1X6QNV8_9MOLU	A0A1X6QNV8_9MOLU	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.2e-17	72.1	18.1	1	2	0.019	1900	7.26122570037842	0.10	3	74	5	73	3	94	0.68	CRISPR-associated endonuclease Cas9		0
A0A1X6QNV8_9MOLU	A0A1X6QNV8_9MOLU	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.2e-17	72.1	18.1	2	2	1.8e-20	1.7e-15	67.0099029541016	4.18	726	989	467	744	437	772	0.75	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.2e-17	72.0	10.0	1	2	0.0021	210	10.4471063613892	0.01	2	73	3	80	2	95	0.78	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.2e-17	72.0	10.0	2	2	4.6e-18	4.5e-13	59.0218276977539	8.64	511	990	249	732	241	750	0.72	CRISPR-associated endonuclease Cas9		0
K8Z8F3_9ENTE	K8Z8F3_9ENTE	1140	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.0e-16	71.1	16.6	1	2	0.0037	360	9.63523578643799	0.05	7	73	9	72	4	234	0.77	CRISPR-associated endonuclease Cas9		0
K8Z8F3_9ENTE	K8Z8F3_9ENTE	1140	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.0e-16	71.1	16.6	2	2	2.6e-20	2.6e-15	66.4473876953125	8.15	727	1009	469	766	438	857	0.74	CRISPR-associated endonuclease Cas9		0
K9B5K9_9STAP	K9B5K9_9STAP	581	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.0e-16	70.1	6.2	1	1	3.8e-21	3.7e-16	69.2282867431641	6.15	766	999	2	244	1	265	0.76	CRISPR-system-like protein		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.0e-16	70.1	3.1	1	2	0.0017	170	10.7535905838013	0.16	5	74	8	77	4	93	0.72	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.0e-16	70.1	3.1	2	2	2.0e-17	2.0e-12	56.8833122253418	0.38	740	990	506	765	491	783	0.75	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.2e-16	70.0	2.9	1	2	0.00059	57	12.2830686569214	0.02	4	75	3	81	1	94	0.79	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.2e-16	70.0	2.9	2	2	2.0e-17	1.9e-12	56.9201927185059	0.51	739	990	482	742	470	816	0.77	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.4e-16	69.8	2.9	1	2	0.0015	140	10.9943208694458	0.02	4	75	7	84	4	101	0.73	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.4e-16	69.8	2.9	2	2	1.0e-17	9.7e-13	57.8993721008301	0.39	736	991	470	730	451	753	0.74	CRISPR-associated endonuclease Cas9		0
A0A0H3XIZ0_9MOLU	A0A0H3XIZ0_9MOLU	1097	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.8e-16	69.6	11.7	1	2	2.4e-05	2.3	16.9101009368896	0.07	4	75	5	81	2	100	0.75	CRISPR-associated endonuclease Cas9		0
A0A0H3XIZ0_9MOLU	A0A0H3XIZ0_9MOLU	1097	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.8e-16	69.6	11.7	2	2	2.2e-16	2.1e-11	53.482608795166	8.07	713	1005	486	797	466	853	0.75	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.4e-16	69.4	27.1	1	1	3.5e-21	3.4e-16	69.3682022094727	27.12	430	992	181	744	166	763	0.72	CRISPR-associated endonuclease Cas9		0
L1NRP2_9NEIS	L1NRP2_9NEIS	701	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.6e-16	69.2	1.2	1	1	5.6e-21	5.4e-16	68.6752624511719	1.21	735	990	92	350	78	369	0.76	CRISPR-associated protein, Csn1 family		0
W4VJG2_9BACI	W4VJG2_9BACI	426	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.8e-16	68.2	5.9	1	1	1.2e-20	1.1e-15	67.638786315918	5.92	754	998	3	258	1	275	0.74	CRISPR-associated protein		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.1e-16	68.1	17.2	1	2	0.0039	380	9.57259845733643	0.06	5	71	3	66	1	78	0.74	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.1e-16	68.1	17.2	2	2	5.2e-18	5.0e-13	58.8578681945801	13.16	451	990	207	747	171	757	0.67	CRISPR-associated endonuclease Cas9		0
A0A1I5DYI6_9CLOT	A0A1I5DYI6_9CLOT	1081	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.0e-15	67.8	12.3	1	2	5.0e-06	0.49	19.1417503356934	0.04	4	74	2	74	1	98	0.87	CRISPR-associated endonuclease Cas9		0
A0A1I5DYI6_9CLOT	A0A1I5DYI6_9CLOT	1081	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.0e-15	67.8	12.3	2	2	8.4e-15	8.1e-10	48.2165260314941	4.02	722	996	457	735	445	761	0.79	CRISPR-associated endonuclease Cas9		0
A0A2G2CGB4_9HELI	A0A2G2CGB4_9HELI	968	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.6e-15	66.0	7.5	1	1	4.2e-18	4.1e-13	59.145622253418	5.94	730	990	463	726	227	743	0.76	CRISPR-associated endonuclease Cas9		0
A0A1X6QNT8_9MOLU	A0A1X6QNT8_9MOLU	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.7e-15	65.9	15.5	1	2	2.5e-07	0.025	23.4439487457275	0.07	2	81	3	85	2	110	0.72	Type II CRISPR RNA-guided endonuclease Cas9		0
A0A1X6QNT8_9MOLU	A0A1X6QNT8_9MOLU	1087	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.7e-15	65.9	15.5	2	2	3.7e-14	3.5e-09	46.10400390625	8.87	738	1007	514	804	488	840	0.70	Type II CRISPR RNA-guided endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.4e-15	65.7	8.3	1	2	0.00069	67	12.0688495635986	0.02	4	78	6	83	3	97	0.80	CRISPR-associated endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.4e-15	65.7	8.3	2	2	3.8e-16	3.6e-11	52.6859855651855	6.27	732	1004	464	740	427	778	0.73	CRISPR-associated endonuclease Cas9		0
A0A2D3W0E2_9HELI	A0A2D3W0E2_9HELI	953	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.7e-15	65.1	2.9	1	2	0.015	1500	7.61646032333374	0.02	5	71	4	77	1	94	0.74	CRISPR-associated endonuclease Cas9		0
A0A2D3W0E2_9HELI	A0A2D3W0E2_9HELI	953	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.7e-15	65.1	2.9	2	2	1.4e-16	1.3e-11	54.1324043273926	0.35	740	897	472	628	452	756	0.87	CRISPR-associated endonuclease Cas9		0
I3DDB8_9PAST	I3DDB8_9PAST	610	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.5e-15	64.7	2.6	1	3	3.3e-05	3.2	16.4389667510986	0.03	4	74	8	84	5	96	0.71	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
I3DDB8_9PAST	I3DDB8_9PAST	610	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.5e-15	64.7	2.6	2	3	0.0064	620	8.86065101623535	0.08	507	620	237	360	225	369	0.73	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
I3DDB8_9PAST	I3DDB8_9PAST	610	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.5e-15	64.7	2.6	3	3	1.1e-11	1.0e-06	37.9452667236328	0.08	741	871	469	601	459	609	0.75	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
