Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	7.9e-18	75.3	11.8	1	2	8.4e-05	8.2	15.6480741500854	0.15	9	80	4	77	2	97	0.73	CRISPR-associated endonuclease Cas9		0
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	7.9e-18	75.3	11.8	2	2	2.8e-20	2.8e-15	66.9108810424805	1.77	746	1009	467	732	437	745	0.81	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.0e-17	75.0	2.3	1	2	3.2e-05	3.2	17.024040222168	0.05	10	81	6	83	2	106	0.79	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.0e-17	75.0	2.3	2	2	2.4e-17	2.3e-12	57.2324867248535	0.49	718	1020	438	742	419	759	0.77	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.0e-17	75.0	5.8	1	2	1.5e-06	0.14	21.4879875183105	0.18	8	82	2	83	1	96	0.83	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.0e-17	75.0	5.8	2	2	1.1e-16	1.1e-11	55.0466728210449	0.69	731	1003	455	728	425	742	0.74	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.4e-17	74.5	6.1	1	2	7.7e-06	0.76	19.0784759521484	0.05	10	81	4	81	2	104	0.75	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.4e-17	74.5	6.1	2	2	5.1e-17	5.0e-12	56.1251907348633	3.00	744	1009	468	740	453	756	0.82	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.5e-17	74.4	3.5	1	2	5.8e-05	5.7	16.1887798309326	0.08	10	81	9	86	5	98	0.76	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.5e-17	74.4	3.5	2	2	1.1e-17	1.1e-12	58.349422454834	0.25	733	1004	465	739	438	770	0.76	CRISPR-associated endonuclease Cas9		0
G6EPF0_STRTR	G6EPF0_STRTR	595	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.6e-17	74.3	7.4	1	1	2.3e-22	2.2e-17	73.8479537963867	7.39	701	1045	27	374	6	452	0.77	Putative cytosolic protein		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	3.7e-17	73.1	1.3	1	2	4.2e-05	4.1	16.6558780670166	0.31	8	81	7	86	2	96	0.79	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	3.7e-17	73.1	1.3	2	2	9.7e-17	9.5e-12	55.1930732727051	0.03	741	1003	462	727	406	742	0.81	CRISPR-associated endonuclease Cas9		0
A0A0H4LAU6_9LACO	A0A0H4LAU6_9LACO	1125	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	4.3e-17	72.9	8.5	1	2	2.2e-05	2.2	17.5495338439941	0.11	12	84	5	74	2	137	0.84	CRISPR-associated endonuclease Cas9		0
A0A0H4LAU6_9LACO	A0A0H4LAU6_9LACO	1125	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	4.3e-17	72.9	8.5	2	2	2.6e-17	2.5e-12	57.0937728881836	4.31	740	1004	484	758	467	792	0.74	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	6.8e-17	72.2	5.6	1	2	5.6e-05	5.5	16.233190536499	0.08	10	103	3	107	1	120	0.67	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	6.8e-17	72.2	5.6	2	2	2.2e-17	2.2e-12	57.3312492370605	2.10	683	1005	392	724	385	751	0.77	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	6.9e-17	72.2	5.5	1	2	3.0e-06	0.29	20.4423332214355	0.46	11	81	2	74	1	89	0.85	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	6.9e-17	72.2	5.5	2	2	2.2e-16	2.2e-11	54.0092926025391	0.53	749	1003	470	728	464	736	0.76	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.1e-16	71.6	1.0	1	2	4.3e-06	0.42	19.9200630187988	0.07	10	82	11	90	6	114	0.74	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.1e-16	71.6	1.0	2	2	3.0e-15	2.9e-10	50.2840385437012	0.10	745	1008	487	752	467	768	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.1e-16	71.5	5.5	1	2	0.00031	31	13.7621011734009	0.19	12	81	3	78	1	101	0.73	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.1e-16	71.5	5.5	2	2	6.1e-18	6.0e-13	59.1688575744629	1.18	744	1005	470	732	439	744	0.80	CRISPR-associated endonuclease Cas9		0
A0A1H6S486_9LACT	A0A1H6S486_9LACT	1082	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.1e-16	71.5	20.0	1	2	5.0e-07	0.049	23.0252056121826	0.25	12	77	4	66	1	85	0.83	CRISPR-associated endonuclease Cas9		0
A0A1H6S486_9LACT	A0A1H6S486_9LACT	1082	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.1e-16	71.5	20.0	2	2	1.4e-15	1.4e-10	51.3548545837402	13.71	503	1008	220	740	210	752	0.69	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.2e-16	71.5	2.3	1	2	0.0002	20	14.3681726455688	0.04	10	102	7	110	3	124	0.68	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.2e-16	71.5	2.3	2	2	3.7e-17	3.6e-12	56.5855712890625	0.59	741	1003	461	726	385	748	0.74	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.4e-16	71.3	7.0	1	2	4.1e-06	0.41	19.9773502349854	0.32	9	84	8	83	3	98	0.79	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.4e-16	71.3	7.0	2	2	1.3e-16	1.3e-11	54.7993583679199	0.34	745	1028	464	747	435	811	0.72	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.1e-16	70.6	1.0	1	2	8.5e-05	8.4	15.6270771026611	0.06	9	81	5	83	3	101	0.77	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.1e-16	70.6	1.0	2	2	3.2e-16	3.1e-11	53.4924278259277	0.12	742	1004	467	732	418	743	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R2CKA0_9LACO	A0A0R2CKA0_9LACO	1171	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.4e-16	70.4	13.0	1	2	8.1e-10	8.0e-05	32.2627830505371	0.64	10	193	2	160	1	189	0.73	CRISPR-associated endonuclease Cas9		0
A0A0R2CKA0_9LACO	A0A0R2CKA0_9LACO	1171	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.4e-16	70.4	13.0	2	2	4.3e-12	4.2e-07	39.8051528930664	5.84	700	1003	441	761	271	769	0.80	CRISPR-associated endonuclease Cas9		0
M4R7E0_BIBTR	M4R7E0_BIBTR	1045	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.8e-16	70.2	2.8	1	2	9.2e-06	0.9	18.8301734924316	0.09	10	82	6	84	3	99	0.78	CRISPR-associated endonuclease Cas9		0
M4R7E0_BIBTR	M4R7E0_BIBTR	1045	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.8e-16	70.2	2.8	2	2	1.4e-15	1.4e-10	51.3761711120605	0.46	724	1003	442	720	391	738	0.73	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	3.9e-16	69.7	10.7	1	2	3.0e-07	0.03	23.7440242767334	0.24	11	78	2	71	1	85	0.85	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	3.9e-16	69.7	10.7	2	2	1.9e-15	1.9e-10	50.899097442627	2.01	748	1007	477	741	456	760	0.79	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	4.0e-16	69.7	18.8	1	2	2.0e-06	0.2	21.0320949554443	0.19	10	79	1	72	1	85	0.83	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	4.0e-16	69.7	18.8	2	2	1.4e-15	1.3e-10	51.4076271057129	13.63	536	1027	249	762	229	817	0.68	CRISPR-associated endonuclease Cas9		0
A0A0N7KBI5_9GAMM	A0A0N7KBI5_9GAMM	1054	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	7.2e-16	68.9	15.6	1	2	2.0e-08	0.002	27.6361122131348	0.27	14	83	4	74	1	90	0.88	CRISPR-associated endonuclease Cas9		0
A0A0N7KBI5_9GAMM	A0A0N7KBI5_9GAMM	1054	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	7.2e-16	68.9	15.6	2	2	2.4e-13	2.4e-08	43.9307022094727	9.82	726	1005	515	813	325	840	0.80	CRISPR-associated endonuclease Cas9		0
U4TLD9_9LACO	U4TLD9_9LACO	1081	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	8.6e-16	68.6	5.3	1	1	2.0e-20	1.9e-15	67.4198608398438	5.25	741	1019	442	725	428	754	0.76	CRISPR-associated endonuclease Cas9		0
A0A0R2FKF9_9LACO	A0A0R2FKF9_9LACO	1174	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	9.6e-16	68.4	10.1	1	2	1.9e-09	0.00019	31.0028476715088	0.22	11	178	3	144	1	177	0.66	CRISPR-associated endonuclease Cas9		0
A0A0R2FKF9_9LACO	A0A0R2FKF9_9LACO	1174	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	9.6e-16	68.4	10.1	2	2	1.7e-12	1.6e-07	41.1615447998047	2.07	742	1003	480	761	437	771	0.76	CRISPR-associated endonuclease Cas9		0
A0A2T0WC17_9LACT	A0A2T0WC17_9LACT	1082	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.7e-15	67.6	21.8	1	2	2.6e-07	0.026	23.9545574188232	0.28	12	83	4	72	1	94	0.83	CRISPR-associated endonuclease Cas9		0
A0A2T0WC17_9LACT	A0A2T0WC17_9LACT	1082	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.7e-15	67.6	21.8	2	2	9.8e-15	9.6e-10	48.5539588928223	10.84	521	1012	239	744	212	788	0.70	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.5e-15	67.0	10.9	1	2	1.0e-06	0.098	22.0249576568604	0.15	10	83	19	98	14	124	0.77	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.5e-15	67.0	10.9	2	2	2.6e-14	2.6e-09	47.1437339782715	6.15	735	1032	505	813	480	835	0.76	CRISPR-associated endonuclease Cas9		0
A0A1H3KV61_9FIRM	A0A1H3KV61_9FIRM	1107	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.9e-15	66.9	32.5	1	2	4.2e-05	4.1	16.6403198242188	0.02	10	83	1	71	1	96	0.82	CRISPR-associated endonuclease Cas9		0
A0A1H3KV61_9FIRM	A0A1H3KV61_9FIRM	1107	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.9e-15	66.9	32.5	2	2	9.1e-15	8.9e-10	48.6652603149414	30.96	738	1278	474	1016	108	1036	0.73	CRISPR-associated endonuclease Cas9		0
A0A0A0DHL5_9STRE	A0A0A0DHL5_9STRE	1122	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	4.2e-15	66.3	19.8	1	2	0.013	1300	8.34438323974609	0.33	14	81	6	70	3	105	0.75	CRISPR-associated endonuclease Cas9		0
A0A0A0DHL5_9STRE	A0A0A0DHL5_9STRE	1122	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	4.2e-15	66.3	19.8	2	2	1.9e-18	1.9e-13	60.8394432067871	12.29	541	1010	270	752	242	822	0.70	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	5.2e-15	66.0	2.8	1	2	1.3e-05	1.3	18.3052177429199	0.07	11	81	13	83	5	99	0.72	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	5.2e-15	66.0	2.8	2	2	1.9e-14	1.8e-09	47.6384124755859	0.59	748	1004	513	776	396	796	0.77	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	6.1e-15	65.8	0.6	1	2	0.00052	51	13.0370073318481	0.22	11	81	7	83	3	93	0.78	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	6.1e-15	65.8	0.6	2	2	2.1e-15	2.0e-10	50.7949905395508	0.02	742	1003	471	735	402	742	0.78	CRISPR-associated endonuclease Cas9		0
F5S4M8_9NEIS	F5S4M8_9NEIS	1000	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	9.9e-15	65.1	0.9	1	1	1.5e-19	1.5e-14	64.4919509887695	0.90	719	1003	381	670	208	688	0.83	CRISPR-associated endonuclease Cas9		0
A0A1X7Q6G9_AZOLI	A0A1X7Q6G9_AZOLI	1062	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.2e-14	64.8	0.2	1	2	5.6e-06	0.55	19.532922744751	0.14	9	90	4	92	2	102	0.76	CRISPR-associated endonuclease Cas9		0
A0A1X7Q6G9_AZOLI	A0A1X7Q6G9_AZOLI	1062	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.2e-14	64.8	0.2	2	2	4.5e-13	4.4e-08	43.0410842895508	0.01	747	1010	482	753	469	772	0.74	CRISPR-associated endonuclease Cas9		0
A0A0A0M6D4_9LACT	A0A0A0M6D4_9LACT	283	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	1.9e-14	64.1	6.1	1	1	1.1e-17	1.1e-12	58.3119354248047	6.07	1090	1377	15	276	1	276	0.74	Uncharacterized protein		0
K8Z8F3_9ENTE	K8Z8F3_9ENTE	1140	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.0e-14	64.0	15.2	1	2	0.0072	700	9.25410842895508	0.09	10	81	5	73	2	88	0.78	CRISPR-associated endonuclease Cas9		0
K8Z8F3_9ENTE	K8Z8F3_9ENTE	1140	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	2.0e-14	64.0	15.2	2	2	3.1e-17	3.0e-12	56.8351135253906	10.23	526	1010	254	758	225	770	0.72	CRISPR-associated endonuclease Cas9		0
A0A2G6UK04_9FLAO	A0A2G6UK04_9FLAO	1403	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	3.7e-14	63.2	9.2	1	1	1.8e-17	1.8e-12	57.6107864379883	6.24	745	987	663	905	653	920	0.80	CRISPR-associated endonuclease Cas9		0
A0A1B3SLT6_9MOLU	A0A1B3SLT6_9MOLU	1069	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	6.7e-14	62.3	26.7	1	2	0.00077	76	12.4545888900757	0.13	11	81	3	75	1	93	0.74	CRISPR-associated endonuclease Cas9		0
A0A1B3SLT6_9MOLU	A0A1B3SLT6_9MOLU	1069	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	6.7e-14	62.3	26.7	2	2	9.9e-16	9.7e-11	51.8546562194824	22.04	520	1004	244	743	225	809	0.74	CRISPR-associated endonuclease Cas9		0
K9B5K9_9STAP	K9B5K9_9STAP	581	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	8.2e-14	62.0	13.3	1	1	2.0e-18	2.0e-13	60.7588500976562	13.31	774	1105	2	321	1	336	0.69	CRISPR-system-like protein		0
A0A1W6LLZ3_9BACT	A0A1W6LLZ3_9BACT	995	>tr|C2D302|C2D302_LACBR CRISPR-associated endonuclease Cas9 OS=Lactobacillus brevis subsp. gravesensis ATCC 27305 OX=525310 GN=cas9 PE=3 SV=1	-	1377	8.6e-14	62.0	2.0	1	2	0.00012	12	15.1327590942383	0.18	13	81	3	76	1	100	0.70	CRISPR-associated endonuclease Cas9		0
