Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.8e-142	488.0	46.1	1	1	1.0e-146	1.3e-141	485.123260498047	46.12	6	1038	6	1019	1	1326	0.87	CRISPR-associated endonuclease Cas9		0
A0A2K9P034_9FIRM	A0A2K9P034_9FIRM	1361	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	8.1e-142	485.8	36.1	1	1	2.3e-145	3.0e-140	480.643432617188	36.11	9	1023	11	1024	2	1039	0.84	CRISPR-associated endonuclease Cas9		0
A0A1H2SUB6_9FIRM	A0A1H2SUB6_9FIRM	1349	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.4e-141	485.1	43.7	1	1	2.2e-146	2.9e-141	484.020141601562	43.74	8	1169	3	1154	1	1346	0.78	CRISPR-associated endonuclease Cas9		0
Q7P7J1_FUSNV	Q7P7J1_FUSNV	1374	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.6e-141	484.9	76.9	1	1	1.2e-146	1.6e-141	484.874938964844	76.92	4	1044	5	1042	1	1083	0.81	CRISPR-associated endonuclease Cas9		0
A0A2P8R3D8_9PROT	A0A2P8R3D8_9PROT	1331	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.9e-141	484.6	76.7	1	1	2.1e-145	2.8e-140	480.737976074219	76.68	6	1354	5	1327	1	1329	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	4.4e-141	483.4	58.9	1	1	8.9e-144	1.2e-138	475.363891601562	58.92	6	1351	4	1355	1	1359	0.73	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.3e-140	481.9	67.3	1	2	2.6e-145	3.5e-140	480.428802490234	55.26	7	1019	16	1009	11	1028	0.84	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.3e-140	481.9	67.3	2	2	0.018	2300	7.27692365646362	4.13	1103	1352	1065	1322	1054	1325	0.74	CRISPR-associated endonuclease Cas9		0
C2CKI6_9FIRM	C2CKI6_9FIRM	1361	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.6e-139	478.3	97.4	1	1	2.7e-144	3.5e-139	477.096588134766	97.39	8	1352	4	1355	2	1358	0.80	CRISPR-associated endonuclease Cas9		0
R5BQB0_9FIRM	R5BQB0_9FIRM	1341	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	7.0e-139	476.1	40.1	1	1	1.4e-143	1.9e-138	474.676879882812	40.12	3	1355	6	1340	4	1341	0.80	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.2e-138	475.3	83.7	1	1	5.0e-143	6.6e-138	472.882385253906	83.70	6	1354	5	1360	1	1362	0.77	CRISPR-associated endonuclease Cas9		0
A0A133ZK65_9FIRM	A0A133ZK65_9FIRM	1364	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.7e-138	474.8	49.9	1	1	6.1e-143	8.1e-138	472.589599609375	49.91	5	1355	3	1357	1	1358	0.78	CRISPR-associated endonuclease Cas9		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.9e-138	472.8	49.9	1	1	6.2e-143	8.2e-138	472.57373046875	49.85	1	1353	1	1384	1	1387	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.6e-137	471.6	33.4	1	1	6.8e-142	9.1e-137	469.120056152344	33.36	6	1026	3	1008	1	1162	0.84	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.1e-137	471.2	40.2	1	1	4.5e-141	6.0e-136	466.408843994141	40.21	3	1242	2	1243	1	1253	0.76	CRISPR-associated endonuclease Cas9		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	5.1e-137	469.9	40.4	1	1	1.1e-140	1.5e-135	465.099334716797	40.36	3	1242	2	1243	1	1253	0.76	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	5.6e-137	469.8	78.2	1	1	6.7e-142	8.8e-137	469.157836914062	78.17	6	1043	7	1045	1	1228	0.81	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.5e-137	469.6	61.4	1	1	1.4e-141	1.8e-136	468.111907958984	61.44	3	1118	2	1096	1	1118	0.81	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.4e-136	468.4	28.7	1	1	2.0e-141	2.7e-136	467.568237304688	28.69	7	1021	5	1023	2	1050	0.82	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.4e-136	465.8	12.3	1	1	1.1e-140	1.5e-135	465.130432128906	12.28	7	1053	4	1042	1	1142	0.85	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.0e-135	465.6	22.1	1	2	4.7e-43	6.3e-38	141.683639526367	2.19	6	431	20	476	16	478	0.76	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.0e-135	465.6	22.1	2	2	1.0e-99	1.4e-94	329.399658203125	15.64	341	1354	415	1484	389	1486	0.74	CRISPR-associated endonuclease Cas9		0
R5Z6B4_9FIRM	R5Z6B4_9FIRM	1350	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	7.3e-135	462.8	71.0	1	1	1.8e-139	2.3e-134	461.129974365234	70.99	7	1353	4	1345	2	1348	0.76	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.4e-134	460.6	72.2	1	1	6.5e-139	8.7e-134	459.245697021484	72.02	4	1015	5	1013	2	1022	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.5e-134	460.6	26.9	1	2	2.9e-54	3.9e-49	178.812240600586	3.19	3	332	3	352	1	380	0.82	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.5e-134	460.6	26.9	2	2	5.1e-88	6.8e-83	290.635833740234	10.94	337	1020	381	1052	374	1065	0.84	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.0e-132	455.7	41.3	1	1	1.2e-137	1.5e-132	455.107666015625	41.25	6	1019	4	1013	1	1026	0.83	CRISPR-associated endonuclease Cas9		0
R9LW52_9FIRM	R9LW52_9FIRM	1368	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.1e-132	454.7	49.1	1	1	1.6e-137	2.1e-132	454.656585693359	49.08	5	1025	5	1028	1	1189	0.83	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.5e-132	454.4	33.6	1	1	2.1e-137	2.8e-132	454.257415771484	31.06	7	1013	10	1009	5	1036	0.82	CRISPR-associated endonuclease Cas9		0
F9MP31_9FIRM	F9MP31_9FIRM	1352	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.7e-131	451.0	24.5	1	1	1.6e-135	2.2e-130	447.992462158203	20.87	4	1020	5	1008	1	1141	0.83	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.2e-130	448.8	35.8	1	1	1.1e-135	1.4e-130	448.578247070312	35.78	261	1354	3	1070	1	1072	0.81	CRISPR-associated endonuclease Cas9		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	5.3e-130	446.7	35.8	1	1	5.5e-135	7.2e-130	446.253295898438	35.82	397	1355	3	939	1	940	0.81	CRISPR-associated protein, SAG0894 family		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.3e-130	445.9	49.9	1	1	1.3e-133	1.7e-128	441.722595214844	49.87	4	1023	3	1002	1	1116	0.82	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.6e-129	445.2	55.6	1	2	4.5e-37	6.0e-32	121.866706848145	13.36	6	328	4	347	1	363	0.79	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.6e-129	445.2	55.6	2	2	2.6e-99	3.4e-94	328.076751708984	34.20	384	1352	438	1397	429	1400	0.76	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.8e-129	443.9	56.8	1	1	1.1e-133	1.4e-128	441.984466552734	56.76	5	1352	3	1322	1	1324	0.75	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.1e-128	442.4	85.5	1	1	2.0e-133	2.7e-128	441.046081542969	85.50	38	1355	1	1338	1	1339	0.76	CRISPR-associated endonuclease Cas9		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.3e-128	441.3	38.4	1	1	2.2e-133	2.9e-128	440.958618164062	38.35	40	883	3	870	1	877	0.81	CRISPR-associated protein, SAG0894 family		0
B0RZQ7_FINM2	B0RZQ7_FINM2	1348	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.7e-127	438.4	86.3	1	1	6.5e-132	8.7e-127	436.058319091797	86.34	3	1355	2	1347	1	1348	0.78	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.1e-127	436.0	22.2	1	1	3.7e-131	4.9e-126	433.575836181641	22.18	7	1021	4	1008	2	1030	0.82	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.7e-125	431.8	85.9	1	1	1.7e-129	2.2e-124	428.094757080078	85.90	6	1354	2	1336	1	1338	0.77	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	4.8e-124	427.0	39.6	1	1	6.0e-128	8.0e-123	422.917816162109	39.56	7	1020	4	1007	1	1137	0.82	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.4e-119	410.9	89.0	1	3	3.8e-06	0.5	19.4347190856934	0.11	5	39	2	36	1	55	0.85	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.4e-119	410.9	89.0	2	3	3.4e-29	4.5e-24	95.7763214111328	20.38	33	337	67	430	56	440	0.67	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.4e-119	410.9	89.0	3	3	8.3e-90	1.1e-84	296.580017089844	56.28	379	1354	541	1587	528	1589	0.74	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.6e-116	402.0	43.9	1	2	1.7e-37	2.2e-32	123.28385925293	9.85	6	336	9	388	5	403	0.73	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.6e-116	402.0	43.9	2	2	6.3e-86	8.3e-81	283.724670410156	26.06	386	1020	501	1162	493	1216	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.2e-112	389.2	15.2	1	1	1.0e-117	1.3e-112	389.058197021484	15.15	909	1356	1	447	1	447	0.94	Uncharacterized protein		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.5e-111	383.5	48.8	1	2	5.1e-44	6.8e-39	144.875610351562	11.11	3	367	4	386	2	404	0.82	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.5e-111	383.5	48.8	2	2	6.9e-74	9.2e-69	243.8310546875	30.19	363	1153	411	1175	399	1207	0.78	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.3e-105	364.6	66.9	1	1	1.1e-108	1.5e-103	359.048736572266	66.93	7	1353	4	1342	1	1344	0.73	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.4e-104	362.5	76.2	1	1	8.5e-108	1.1e-102	356.165924072266	76.17	5	1177	2	1152	1	1346	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.2e-101	352.7	69.0	1	1	1.2e-106	1.6e-101	352.314788818359	68.96	4	1319	3	1348	1	1355	0.74	CRISPR-associated endonuclease Cas9		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.0e-97	337.2	32.1	1	1	5.6e-102	7.4e-97	336.896087646484	32.06	73	772	2	726	1	732	0.84	CRISPR-associated protein, Csn1 family		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.0e-95	331.6	37.1	1	1	3.0e-100	4.0e-95	331.153015136719	37.12	193	1353	2	1162	1	1164	0.70	CRISPR-associated endonuclease Cas9		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.7e-94	328.0	5.8	1	1	4.2e-99	5.6e-94	327.359008789062	5.83	8	563	3	574	1	582	0.84	Putative CRISPR-associated protein, Csn1 family		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.0e-92	322.2	78.3	1	2	6.6e-40	8.8e-35	131.261642456055	24.15	5	334	2	355	1	384	0.73	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.0e-92	322.2	78.3	2	2	5.8e-59	7.7e-54	194.384033203125	45.59	384	1162	445	1217	396	1396	0.69	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.6e-88	308.1	25.9	1	1	2.7e-93	3.6e-88	308.125305175781	25.94	285	1025	48	775	5	944	0.79	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.9e-85	299.1	24.8	1	1	1.8e-90	2.3e-85	298.812225341797	24.76	492	1126	1	625	1	634	0.83	CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.6e-84	296.0	8.5	1	1	1.4e-89	1.9e-84	295.782470703125	8.46	817	1351	2	514	1	517	0.89	CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.2e-63	226.0	14.7	1	1	2.0e-68	2.6e-63	225.752975463867	14.74	34	469	12	441	6	444	0.87	CRISPR-associated protein, Csn1 family		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	7.1e-49	177.9	5.2	1	1	6.3e-54	8.3e-49	177.714263916016	5.19	38	317	1	282	1	285	0.90	CRISPR-associated protein		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.1e-48	174.8	14.0	1	1	5.4e-53	7.2e-48	174.621078491211	13.98	1	359	1	377	1	402	0.81	CRISPR-associated protein, SAG0894 family		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.4e-47	170.9	4.8	1	1	8.9e-52	1.2e-46	170.58544921875	4.78	7	340	3	344	1	387	0.81	Uncharacterized protein		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.7e-46	169.4	0.5	1	1	2.4e-51	3.1e-46	169.187530517578	0.54	6	185	20	198	16	233	0.89	Uncharacterized protein		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.5e-45	166.9	4.1	1	1	1.3e-50	1.8e-45	166.70100402832	4.13	3	184	2	182	1	196	0.92	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.5e-45	166.2	16.6	1	1	1.4e-49	1.9e-44	163.308135986328	16.55	569	1353	2	765	1	767	0.71	Putative CRISPR-associated protein, Csn1 family		0
