Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
M4YX12_STREQ	M4YX12_STREQ	1371	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.4e-145	497.9	38.2	2	2	3.1e-07	0.037	22.7698020935059	2.39	1058	1365	1064	1366	1022	1369	0.63	CRISPR-associated endonuclease Cas9		0
E6LI02_9ENTE	E6LI02_9ENTE	1330	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.5e-145	497.1	40.6	1	1	2.4e-150	2.8e-145	496.894805908203	40.58	24	1364	3	1327	1	1330	0.81	CRISPR-associated endonuclease Cas9		0
V4Q7N5_STRIN	V4Q7N5_STRIN	1172	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.4e-145	496.6	32.2	1	2	6.9e-146	8.0e-141	482.142974853516	28.55	26	1036	5	1009	2	1060	0.81	CRISPR-associated endonuclease Cas9		0
V4Q7N5_STRIN	V4Q7N5_STRIN	1172	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.4e-145	496.6	32.2	2	2	3.5e-05	4.1	15.9988584518433	0.08	1061	1146	1068	1149	1038	1161	0.76	CRISPR-associated endonuclease Cas9		0
G9WGU4_9LACT	G9WGU4_9LACT	1389	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.5e-145	495.7	24.9	1	2	1.2e-146	1.4e-141	484.699340820312	21.02	25	1032	4	1026	1	1058	0.84	CRISPR-associated endonuclease Cas9		0
G9WGU4_9LACT	G9WGU4_9LACT	1389	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.5e-145	495.7	24.9	2	2	0.00032	37	12.8262748718262	0.08	1079	1361	1104	1378	1090	1386	0.74	CRISPR-associated endonuclease Cas9		0
A0A1R4JY54_9SPHI	A0A1R4JY54_9SPHI	1337	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.5e-145	495.7	26.8	1	1	7.1e-150	8.3e-145	495.35546875	26.84	24	1152	3	1140	1	1166	0.79	CRISPR-associated endonuclease Cas9		0
Q1WVK1_LACS1	Q1WVK1_LACS1	1149	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.6e-145	495.7	49.8	1	1	6.9e-150	8.1e-145	495.386383056641	49.85	24	1159	2	1128	1	1145	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R1MNC7_9LACO	A0A0R1MNC7_9LACO	1351	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.5e-145	495.5	6.3	1	1	6.9e-149	8.0e-144	492.088348388672	6.30	24	1362	3	1346	1	1350	0.74	CRISPR-associated endonuclease Cas9		0
A0A1G6A5G6_9STRE	A0A1G6A5G6_9STRE	1378	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.2e-144	493.9	39.0	1	1	2.2e-147	2.6e-142	487.072113037109	38.99	25	1366	4	1374	1	1377	0.73	CRISPR-associated endonuclease Cas9		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.0e-143	490.8	28.9	1	1	2.1e-148	2.4e-143	490.484100341797	28.92	91	800	2	726	1	731	0.92	CRISPR-associated protein, Csn1 family		0
A0A0E4H4H8_9STRE	A0A0E4H4H8_9STRE	1361	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.4e-143	490.5	35.7	1	1	1.1e-146	1.3e-141	484.788635253906	35.69	25	1223	4	1219	1	1359	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R1K630_9LACO	A0A0R1K630_9LACO	1376	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.7e-143	489.3	7.2	1	1	3.8e-147	4.5e-142	486.291687011719	2.46	25	1031	4	1003	1	1027	0.82	CRISPR-associated endonuclease Cas9		0
X0QNI0_9LACO	X0QNI0_9LACO	1366	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.4e-142	488.0	10.7	1	1	1.4e-146	1.7e-141	484.390411376953	10.72	24	1364	3	1357	1	1362	0.79	CRISPR-associated endonuclease Cas9		0
H3NFH0_9LACT	H3NFH0_9LACT	1332	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.2e-142	487.3	36.2	1	1	2.5e-147	2.9e-142	486.929290771484	36.21	25	1188	4	1168	2	1329	0.82	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.5e-142	487.1	61.4	1	1	2.1e-146	2.5e-141	483.848175048828	61.44	25	1363	4	1396	1	1398	0.77	CRISPR-associated endonuclease Cas9		0
F2NB82_CORGP	F2NB82_CORGP	1384	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.1e-142	486.1	5.0	1	1	2.5e-146	2.9e-141	483.593231201172	5.04	24	1361	8	1379	2	1383	0.78	CRISPR-associated endonuclease Cas9		0
A0A1J0A4R8_9ENTE	A0A1J0A4R8_9ENTE	1335	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.5e-142	486.0	52.3	1	1	6.1e-147	7.1e-142	485.637451171875	52.34	25	1366	4	1334	1	1335	0.75	CRISPR-associated endonuclease Cas9		0
A0A172Q7S3_9STRE	A0A172Q7S3_9STRE	1372	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.3e-141	484.8	45.6	1	1	6.7e-145	7.9e-140	478.858520507812	45.64	25	1366	5	1367	2	1370	0.77	CRISPR-associated endonuclease Cas9		0
A0A0H4LAX2_9LACO	A0A0H4LAX2_9LACO	1356	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.7e-141	483.2	46.1	1	1	1.7e-145	2.0e-140	480.854644775391	46.07	21	1363	3	1354	1	1356	0.77	CRISPR-associated endonuclease Cas9		0
A0A089Y508_9LACO	A0A089Y508_9LACO	1400	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.2e-141	482.5	39.8	1	1	1.5e-145	1.8e-140	481.015350341797	39.76	24	1364	6	1397	2	1400	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1TV35_9LACO	A0A0R1TV35_9LACO	1316	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.3e-141	482.5	35.6	1	1	7.3e-146	8.5e-141	482.057769775391	35.58	25	1254	5	1229	2	1275	0.79	CRISPR-associated endonuclease Cas9		0
A0A1L8RHH1_9ENTE	A0A1L8RHH1_9ENTE	1289	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.8e-141	481.9	28.0	1	1	1.2e-145	1.4e-140	481.389984130859	27.95	54	1024	14	964	8	1154	0.80	CRISPR-associated endonuclease Cas9		0
A0A062XBE5_9LACO	A0A062XBE5_9LACO	1314	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.9e-140	478.9	32.1	1	1	9.3e-145	1.1e-139	478.401123046875	32.14	24	1187	4	1158	1	1251	0.81	CRISPR-associated endonuclease Cas9		0
A0A133YY65_9ACTN	A0A133YY65_9ACTN	1402	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.3e-139	475.7	17.4	1	1	1.0e-142	1.2e-137	471.608459472656	16.18	20	1162	3	1190	1	1202	0.80	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.5e-138	472.3	32.5	1	1	1.6e-141	1.9e-136	467.670318603516	32.46	25	1359	10	1388	2	1395	0.74	CRISPR-associated endonuclease Cas9		0
A0A1E8GQ60_9LACT	A0A1E8GQ60_9LACT	1358	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.6e-136	465.9	48.6	1	1	7.4e-141	8.7e-136	465.466583251953	48.63	19	1182	8	1187	2	1356	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R2JE56_9LACT	A0A0R2JE56_9LACT	1370	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.6e-136	465.3	24.1	1	2	1.1e-136	1.3e-131	451.631530761719	21.87	21	1023	2	1009	1	1029	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R2JE56_9LACT	A0A0R2JE56_9LACT	1370	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.6e-136	465.3	24.1	2	2	0.00016	19	13.775164604187	0.03	1061	1197	1078	1209	1052	1234	0.86	CRISPR-associated endonuclease Cas9		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.9e-135	463.0	13.9	1	1	5.1e-140	5.9e-135	462.706390380859	13.92	726	1360	2	642	1	649	0.90	Uncharacterized protein		0
A0A0R2AFH9_9LACO	A0A0R2AFH9_9LACO	1324	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.1e-134	461.8	38.8	1	1	1.5e-139	1.8e-134	461.097534179688	38.79	51	1363	3	1320	1	1323	0.76	CRISPR-associated endonuclease Cas9		0
A0A261F7M3_9BIFI	A0A261F7M3_9BIFI	1399	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.7e-134	461.2	21.1	1	2	5.4e-132	6.3e-127	436.119812011719	17.76	25	1016	11	1026	5	1035	0.80	CRISPR-associated endonuclease Cas9		0
A0A261F7M3_9BIFI	A0A261F7M3_9BIFI	1399	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.7e-134	461.2	21.1	2	2	2.1e-08	0.0024	26.6734790802002	0.04	993	1366	1033	1391	1025	1395	0.81	CRISPR-associated endonuclease Cas9		0
R7D1C6_9ACTN	R7D1C6_9ACTN	1391	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.1e-134	460.3	7.7	1	1	5.3e-139	6.2e-134	459.320495605469	7.73	25	1360	9	1385	2	1390	0.76	CRISPR-associated endonuclease Cas9		0
A0A0R2JSC5_9LACO	A0A0R2JSC5_9LACO	1341	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.8e-133	456.4	41.9	1	1	7.2e-138	8.4e-133	455.570495605469	41.92	22	1164	4	1159	1	1332	0.79	CRISPR-associated endonuclease Cas9		0
J9YH95_LEUGJ	J9YH95_LEUGJ	1355	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.8e-133	456.1	24.6	1	2	2.8e-135	3.3e-130	446.996917724609	22.03	26	1024	3	1012	1	1039	0.79	CRISPR-associated endonuclease Cas9		0
J9YH95_LEUGJ	J9YH95_LEUGJ	1355	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.8e-133	456.1	24.6	2	2	0.0028	330	9.67356967926025	0.03	1061	1199	1075	1209	1062	1287	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.7e-133	455.9	15.0	1	1	2.9e-137	3.4e-132	453.583221435547	15.04	17	1364	9	1373	3	1375	0.78	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.2e-132	455.1	33.5	1	2	1.8e-135	2.1e-130	447.636108398438	23.10	21	1032	2	1011	1	1023	0.77	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.2e-132	455.1	33.5	2	2	0.00035	41	12.6855115890503	2.65	1053	1365	1066	1369	1032	1372	0.48	CRISPR-associated endonuclease Cas9		0
A0A0R1RFJ4_9LACO	A0A0R1RFJ4_9LACO	1336	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.5e-132	454.7	35.8	1	1	2.8e-137	3.3e-132	453.624359130859	35.82	43	1165	2	1128	1	1335	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R2DLB6_9LACO	A0A0R2DLB6_9LACO	1402	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.5e-132	453.5	40.8	1	2	7.9e-37	9.2e-32	120.829704284668	3.92	23	389	3	370	1	399	0.78	CRISPR-associated endonuclease Cas9		0
A0A0R2DLB6_9LACO	A0A0R2DLB6_9LACO	1402	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.5e-132	453.5	40.8	2	2	1.7e-102	2.0e-97	338.382049560547	28.81	424	1242	442	1274	411	1361	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R1RHH9_9LACO	A0A0R1RHH9_9LACO	1378	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.7e-131	451.2	18.0	1	1	4.6e-136	5.3e-131	449.600708007812	15.57	22	1151	12	1165	6	1184	0.76	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.9e-131	450.0	34.4	1	1	4.6e-136	5.3e-131	449.601928710938	34.40	26	1020	6	993	2	1007	0.83	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.6e-130	447.3	34.8	1	1	3.0e-135	3.5e-130	446.903533935547	34.77	20	1020	1	1000	1	1040	0.82	CRISPR-associated endonuclease Cas9		0
A0A095XEU7_9FIRM	A0A095XEU7_9FIRM	1335	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.5e-129	444.8	47.3	1	1	1.5e-134	1.7e-129	444.580108642578	47.30	25	1173	3	1155	1	1284	0.80	CRISPR-associated endonuclease Cas9		0
J0DFD8_9BIFI	J0DFD8_9BIFI	1471	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.0e-128	441.1	30.2	1	1	4.6e-132	5.4e-127	436.336486816406	30.22	24	1197	13	1277	5	1294	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R2N0I6_9LACO	A0A0R2N0I6_9LACO	1346	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	8.3e-125	429.1	10.1	1	1	9.3e-130	1.1e-124	428.704040527344	10.11	24	1163	3	1137	1	1158	0.79	CRISPR-associated endonuclease Cas9		0
A0A1E5KUU0_9ENTE	A0A1E5KUU0_9ENTE	1438	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.0e-124	427.2	48.0	1	2	3.5e-122	4.0e-117	403.621978759766	36.54	25	975	5	1013	2	1021	0.76	CRISPR-associated endonuclease Cas9		0
A0A1E5KUU0_9ENTE	A0A1E5KUU0_9ENTE	1438	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.0e-124	427.2	48.0	2	2	2.5e-08	0.0029	26.4284553527832	4.23	948	1173	1022	1260	1012	1438	0.67	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.2e-124	426.0	13.6	1	1	1.1e-128	1.3e-123	425.131958007812	13.57	76	1363	16	1338	9	1344	0.77	CRISPR-associated endonuclease Cas9		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.3e-123	423.8	4.3	1	1	3.5e-128	4.0e-123	423.501403808594	4.25	26	597	3	575	1	583	0.87	Putative CRISPR-associated protein, Csn1 family		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.5e-123	423.7	45.2	1	2	7.6e-33	8.8e-28	107.642395019531	2.81	25	378	3	368	1	379	0.76	CRISPR-associated endonuclease Cas9		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.5e-123	423.7	45.2	2	2	1.8e-97	2.1e-92	321.755523681641	34.62	423	1362	510	1453	489	1457	0.79	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.5e-120	413.4	8.8	1	1	4.9e-125	5.7e-120	413.060119628906	8.78	22	785	6	749	1	752	0.86	CRISPR-associated protein		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.6e-114	394.3	25.2	1	1	3.7e-119	4.3e-114	393.586303710938	25.18	22	822	4	791	1	804	0.83	CRISPR associated protein		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.4e-111	384.5	25.0	1	1	2.8e-116	3.2e-111	384.070709228516	24.96	279	1181	6	906	3	929	0.81	CRISPR-associated endonuclease Cas9		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.6e-109	378.4	9.2	1	2	8.0e-101	9.4e-96	332.839019775391	7.11	795	1226	1	423	1	478	0.88	Uncharacterized protein		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.6e-109	378.4	9.2	2	2	3.1e-14	3.7e-09	45.9640274047852	0.04	1263	1366	486	590	462	591	0.88	Uncharacterized protein		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.5e-108	372.6	32.3	1	2	5.8e-111	6.8e-106	366.434814453125	27.76	20	1028	2	1036	1	1082	0.81	CRISPR-associated endonuclease Cas9		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.5e-108	372.6	32.3	2	2	0.0063	730	8.52448081970215	0.13	1261	1364	1283	1386	1266	1390	0.83	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.0e-106	367.2	45.0	1	1	4.2e-111	4.9e-106	366.886810302734	45.02	24	1317	4	1357	1	1399	0.74	CRISPR-associated endonuclease Cas9		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.7e-104	361.8	28.0	1	1	1.9e-109	2.2e-104	361.445587158203	28.00	56	906	1	873	1	882	0.80	CRISPR-associated protein, SAG0894 family		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.4e-104	361.3	18.0	1	2	7.6e-105	8.8e-100	346.176147460938	16.13	22	1016	18	1109	2	1126	0.72	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.4e-104	361.3	18.0	2	2	0.00033	38	12.7671337127686	0.02	1057	1222	1179	1337	1171	1362	0.75	CRISPR-associated endonuclease Cas9		0
