Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
J0DFD8_9BIFI	J0DFD8_9BIFI	1471	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.1e-49	178.6	9.6	1	2	4.9e-40	1.3e-34	131.142730712891	6.64	15	310	44	363	39	382	0.78	CRISPR-associated endonuclease Cas9		0
J0DFD8_9BIFI	J0DFD8_9BIFI	1471	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.1e-49	178.6	9.6	2	2	1.2e-14	3.0e-09	47.5483093261719	0.04	360	426	438	516	416	545	0.73	CRISPR-associated endonuclease Cas9		0
A0A261F7M3_9BIFI	A0A261F7M3_9BIFI	1399	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	6.1e-49	178.3	9.6	1	1	2.3e-54	6.1e-49	178.325668334961	9.59	14	443	40	505	29	506	0.75	CRISPR-associated endonuclease Cas9		0
I7L6U4_9LACO	I7L6U4_9LACO	1386	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	6.1e-49	178.3	24.8	1	1	2.3e-54	6.1e-49	178.324844360352	24.82	10	444	32	516	26	516	0.76	CRISPR-associated endonuclease Cas9		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	9.6e-49	177.7	18.6	1	1	8.4e-54	2.2e-48	176.503234863281	18.64	17	426	2	440	1	448	0.76	CRISPR-associated protein, SAG0894 family		0
R5BQB0_9FIRM	R5BQB0_9FIRM	1341	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.2e-48	177.3	13.2	1	1	4.8e-54	1.2e-48	177.312072753906	13.16	15	444	40	490	27	490	0.77	CRISPR-associated endonuclease Cas9		0
A0A0R1W1T1_9LACO	A0A0R1W1T1_9LACO	1366	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	4.0e-48	175.6	9.9	1	1	3.4e-53	8.9e-48	174.480758666992	9.90	13	428	32	476	25	504	0.76	CRISPR-associated endonuclease Cas9		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	4.6e-48	175.4	27.4	1	1	1.8e-53	4.6e-48	175.428253173828	27.42	10	444	30	496	22	496	0.76	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	6.7e-48	174.9	35.7	1	1	7.0e-52	1.8e-46	170.178863525391	35.71	10	426	33	472	29	495	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R2AFH9_9LACO	A0A0R2AFH9_9LACO	1324	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	7.2e-48	174.8	13.9	1	1	2.8e-53	7.2e-48	174.781280517578	13.92	14	444	6	481	2	481	0.78	CRISPR-associated endonuclease Cas9		0
A0A0R1S2S1_9LACO	A0A0R1S2S1_9LACO	1363	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	8.1e-48	174.6	6.9	1	1	6.4e-53	1.7e-47	173.597915649414	6.89	14	444	33	494	20	494	0.80	CRISPR-associated endonuclease Cas9		0
A0A089Y508_9LACO	A0A089Y508_9LACO	1400	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.8e-47	173.5	18.3	1	1	2.2e-52	5.8e-47	171.811645507812	18.27	14	426	36	489	27	504	0.77	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.0e-47	173.3	13.0	1	1	7.6e-53	2.0e-47	173.343338012695	13.04	10	444	29	492	25	492	0.77	CRISPR-associated endonuclease Cas9		0
A0A2K9P034_9FIRM	A0A2K9P034_9FIRM	1361	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.6e-47	172.9	12.6	1	1	1.0e-52	2.6e-47	172.928512573242	12.64	9	444	33	511	27	511	0.79	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.3e-47	171.9	3.6	1	1	6.6e-52	1.7e-46	170.264602661133	3.60	18	444	37	499	26	499	0.77	CRISPR-associated endonuclease Cas9		0
A0A0R1MNC7_9LACO	A0A0R1MNC7_9LACO	1351	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.5e-47	171.9	1.1	1	1	3.7e-52	9.6e-47	171.0810546875	1.07	16	444	35	489	28	489	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R2N0I6_9LACO	A0A0R2N0I6_9LACO	1346	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	9.0e-47	171.2	7.1	1	1	4.4e-52	1.2e-46	170.821533203125	5.11	13	444	32	488	24	488	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	9.1e-47	171.2	5.6	1	1	3.5e-52	9.1e-47	171.151397705078	5.62	14	444	47	507	39	507	0.77	CRISPR-associated endonuclease Cas9		0
W3Y2C1_9FIRM	W3Y2C1_9FIRM	1399	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.3e-46	169.3	19.7	1	1	6.9e-51	1.8e-45	166.902130126953	16.58	13	444	49	522	43	522	0.73	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.6e-46	169.2	4.2	1	1	1.4e-51	3.6e-46	169.202728271484	4.21	13	439	32	490	26	494	0.79	CRISPR-associated endonuclease Cas9		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	4.4e-46	168.9	12.9	1	1	1.7e-51	4.4e-46	168.90544128418	12.95	13	437	35	510	26	520	0.77	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	8.3e-46	168.0	20.5	1	1	1.2e-50	3.1e-45	166.12629699707	20.53	14	427	34	479	24	500	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R1RHH9_9LACO	A0A0R1RHH9_9LACO	1378	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.5e-45	166.4	6.3	1	1	2.6e-50	6.8e-45	164.996292114258	6.32	14	444	44	515	38	515	0.80	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.9e-45	165.2	39.7	1	1	2.3e-50	5.9e-45	165.18327331543	39.66	10	442	33	491	28	493	0.78	CRISPR-associated endonuclease Cas9		0
S1NSG8_9ENTE	S1NSG8_9ENTE	1350	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	8.1e-45	164.7	15.1	1	1	1.0e-49	2.7e-44	163.032653808594	15.12	13	441	31	494	20	499	0.78	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.1e-43	161.0	45.7	1	3	3.2e-18	8.2e-13	59.3123207092285	1.02	9	86	65	142	59	157	0.91	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.1e-43	161.0	45.7	2	3	5.6e-22	1.5e-16	71.6607971191406	18.13	84	332	162	453	154	533	0.74	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.1e-43	161.0	45.7	3	3	1.7e-11	4.3e-06	37.1633949279785	1.67	357	427	546	632	532	641	0.79	CRISPR-associated endonuclease Cas9		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.6e-43	160.5	28.9	1	1	1.9e-48	4.8e-43	158.881286621094	28.86	51	444	2	429	1	429	0.78	CRISPR-associated protein, Csn1 family		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.2e-43	158.8	12.9	1	1	2.6e-47	6.7e-42	155.125946044922	12.89	13	444	33	505	26	505	0.78	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	8.7e-43	158.0	20.8	1	1	3.4e-48	8.7e-43	158.044906616211	20.85	14	440	33	495	27	502	0.75	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.1e-41	154.4	24.1	1	1	4.3e-47	1.1e-41	154.391830444336	24.15	18	444	3	475	1	475	0.77	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.0e-41	153.5	28.3	1	3	2.7e-31	6.9e-26	102.376739501953	3.91	15	149	54	203	38	238	0.76	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.0e-41	153.5	28.3	2	3	0.00014	36	14.3774032592773	7.08	196	323	270	403	219	420	0.63	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.0e-41	153.5	28.3	3	3	1.0e-14	2.6e-09	47.781925201416	0.14	360	431	502	582	492	593	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R2DIR3_9LACO	A0A0R2DIR3_9LACO	1346	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.9e-41	153.0	11.9	1	1	1.1e-46	2.9e-41	153.04736328125	11.94	13	444	35	502	24	502	0.75	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.0e-41	153.0	18.5	1	1	2.2e-44	5.7e-39	145.485916137695	18.49	14	443	34	497	28	498	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.1e-41	152.9	27.9	1	1	2.3e-46	6.0e-41	151.998886108398	24.89	17	444	41	520	32	520	0.72	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.2e-40	148.9	16.6	1	1	6.0e-45	1.6e-39	147.335159301758	16.57	16	443	35	489	26	490	0.80	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.1e-39	146.3	13.6	1	2	4.6e-12	1.2e-06	38.9971885681152	0.11	13	119	38	146	31	149	0.78	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.1e-39	146.3	13.6	2	2	1.2e-33	3.2e-28	110.060325622559	8.94	101	444	147	518	139	518	0.76	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.4e-38	144.2	32.6	1	1	5.3e-44	1.4e-38	144.209915161133	32.59	13	430	31	481	24	494	0.77	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	4.5e-38	142.5	7.8	1	1	1.4e-42	3.6e-37	139.539886474609	7.80	86	428	57	430	14	453	0.76	CRISPR-associated endonuclease Cas9		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.0e-36	137.1	14.0	1	1	1.1e-41	2.8e-36	136.624603271484	14.04	14	349	36	395	28	402	0.79	CRISPR-associated protein, SAG0894 family		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.5e-36	136.3	22.0	1	2	3.7e-28	9.6e-23	92.0303802490234	14.44	13	341	30	372	23	392	0.79	CRISPR-associated endonuclease Cas9		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.5e-36	136.3	22.0	2	2	1.0e-14	2.6e-09	47.7649154663086	0.19	365	444	510	606	499	606	0.78	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.5e-36	135.6	21.6	1	1	8.5e-41	2.2e-35	133.665954589844	21.62	10	444	30	480	25	480	0.74	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.6e-36	135.6	21.7	1	2	6.1e-29	1.6e-23	94.6132431030273	13.09	22	309	45	349	35	365	0.82	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	5.6e-36	135.6	21.7	2	2	2.5e-14	6.6e-09	46.4449920654297	0.07	337	440	409	520	385	524	0.77	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	4.5e-34	129.3	26.0	1	2	3.0e-30	7.8e-25	98.9064559936523	21.10	14	314	33	362	26	371	0.73	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	4.5e-34	129.3	26.0	2	2	3.3e-13	8.7e-08	42.7624664306641	0.16	360	444	448	534	402	534	0.87	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.9e-32	123.4	11.7	1	2	9.8e-29	2.5e-23	93.9223403930664	3.28	14	248	51	317	41	391	0.69	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.9e-32	123.4	11.7	2	2	1.2e-10	3.2e-05	34.3136138916016	0.05	368	428	471	539	427	550	0.72	CRISPR-associated endonuclease Cas9		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.4e-31	121.2	3.8	1	1	6.8e-37	1.8e-31	120.79679107666	3.85	26	321	9	307	3	312	0.85	CRISPR-associated endonuclease Cas9-like protein		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.2e-31	120.5	18.8	1	1	1.9e-36	4.9e-31	119.350257873535	18.76	10	441	31	482	25	485	0.73	CRISPR-associated endonuclease Cas9		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	7.7e-30	115.4	7.4	1	1	3.5e-35	9.1e-30	115.153999328613	7.42	18	272	3	269	1	281	0.86	CRISPR-associated protein		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.1e-28	111.6	4.9	1	1	5.1e-34	1.3e-28	111.323272705078	4.91	10	144	31	166	24	196	0.85	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	7.1e-23	92.4	11.2	1	1	3.3e-28	8.4e-23	92.2088165283203	11.20	175	444	7	289	1	289	0.79	Uncharacterized protein		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.4e-21	88.2	2.6	1	1	6.1e-27	1.6e-21	88.0143661499023	2.57	11	141	47	178	42	240	0.83	Uncharacterized protein		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.5e-21	88.1	0.4	1	1	1.1e-26	2.8e-21	87.2104339599609	0.43	249	443	45	253	13	254	0.77	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.0e-21	87.1	2.8	1	1	1.4e-26	3.6e-21	86.8252487182617	2.79	14	148	34	175	20	183	0.84	Uncharacterized protein (Fragment)		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.6e-19	80.7	3.8	1	1	1.0e-24	2.6e-19	80.7098693847656	3.82	208	442	47	309	6	311	0.69	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.8e-19	80.6	0.0	1	1	2.1e-24	5.4e-19	79.6820449829102	0.04	349	444	15	110	6	110	0.88	Uncharacterized protein		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	1.3e-15	68.5	21.6	1	1	1.8e-20	4.6e-15	66.7357559204102	18.06	10	442	31	512	26	514	0.66	CRISPR-associated endonuclease Cas9		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	2.4e-14	64.3	0.2	1	1	2.5e-19	6.5e-14	62.9301147460938	0.23	334	443	22	140	2	141	0.79	Uncharacterized protein (Fragment)		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	3.8e-10	50.5	0.2	1	1	1.5e-15	3.8e-10	50.5361289978027	0.20	369	444	2	93	1	93	0.79	CRISPR-associated protein, SAG0894 family		0
C2KY39_9FIRM	C2KY39_9FIRM	192	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	8.2e-10	49.4	5.4	1	1	3.7e-15	9.6e-10	49.2017440795898	5.44	153	334	9	189	2	192	0.88	Uncharacterized protein (Fragment)		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|T0UPW4|T0UPW4_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1833 PE=4 SV=1	-	444	8.2e-09	46.1	0.3	1	1	5.1e-14	1.3e-08	45.4504890441895	0.03	360	439	14	99	9	107	0.84	CRISPR-associated endonuclease Cas9-like protein		0
