Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
E8KI81_9PAST	E8KI81_9PAST	400	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.6e-25	100.7	4.7	1	1	3.2e-30	1.9e-25	100.396705627441	4.73	16	346	5	326	1	353	0.86	CRISPR-associated protein, Csn1 family		0
A0A1N6QE71_9FLAO	A0A1N6QE71_9FLAO	1414	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.7e-25	100.5	2.6	1	3	1.5e-07	0.0093	25.3102741241455	0.01	20	102	5	87	2	99	0.80	CRISPR-associated endonuclease Csn1		0
A0A1N6QE71_9FLAO	A0A1N6QE71_9FLAO	1414	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.7e-25	100.5	2.6	2	3	1.3e-08	0.00082	28.8153495788574	0.12	205	486	226	512	159	531	0.69	CRISPR-associated endonuclease Csn1		0
A0A1N6QE71_9FLAO	A0A1N6QE71_9FLAO	1414	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.7e-25	100.5	2.6	3	3	9.6e-10	5.9e-05	32.5969200134277	0.30	525	679	690	845	680	853	0.76	CRISPR-associated endonuclease Csn1		0
A0A171DFJ7_9SYNE	A0A171DFJ7_9SYNE	518	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.8e-25	100.5	13.9	1	2	1.1e-11	7.0e-07	38.9656562805176	0.83	22	133	20	137	14	150	0.80	CRISPR-associated protein, Csn1 family (Fragment)		0
A0A171DFJ7_9SYNE	A0A171DFJ7_9SYNE	518	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.8e-25	100.5	13.9	2	2	1.6e-18	1.0e-13	61.6271514892578	7.51	118	444	155	491	126	501	0.76	CRISPR-associated protein, Csn1 family (Fragment)		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.2e-25	100.2	0.2	1	2	1.9e-09	0.00011	31.6408500671387	0.08	19	156	4	136	1	171	0.86	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.2e-25	100.2	0.2	2	2	9.8e-20	6.0e-15	65.6712646484375	0.02	551	794	502	743	469	754	0.69	CRISPR-associated endonuclease Cas9		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.4e-25	100.1	0.2	1	2	1.0e-09	6.1e-05	32.5428085327148	0.05	20	189	8	156	2	173	0.78	CRISPR-associated endonuclease Cas9		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.4e-25	100.1	0.2	2	2	1.2e-19	7.4e-15	65.3656005859375	0.03	524	796	477	755	470	769	0.74	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.6e-25	100.0	0.1	1	2	2.4e-10	1.4e-05	34.6099319458008	0.07	18	168	11	147	3	221	0.76	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.6e-25	100.0	0.1	2	2	8.8e-19	5.4e-14	62.5125770568848	0.02	537	866	483	819	472	823	0.65	CRISPR-associated endonuclease Cas9		0
A0A1T1BSP9_9FLAO	A0A1T1BSP9_9FLAO	1448	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.2e-25	99.7	4.6	1	5	4.3e-06	0.26	20.5029964447021	0.08	21	91	5	77	2	96	0.64	CRISPR-associated endonuclease Cas9		0
A0A1T1BSP9_9FLAO	A0A1T1BSP9_9FLAO	1448	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.2e-25	99.7	4.6	2	5	0.0018	110	11.8129940032959	0.06	246	331	319	407	238	424	0.71	CRISPR-associated endonuclease Cas9		0
A0A1T1BSP9_9FLAO	A0A1T1BSP9_9FLAO	1448	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.2e-25	99.7	4.6	3	5	0.00064	39	13.3114585876465	0.00	382	454	490	561	480	576	0.86	CRISPR-associated endonuclease Cas9		0
A0A1T1BSP9_9FLAO	A0A1T1BSP9_9FLAO	1448	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.2e-25	99.7	4.6	4	5	1.5e-06	0.093	22.0049057006836	0.08	524	680	734	903	718	922	0.70	CRISPR-associated endonuclease Cas9		0
A0A1T1BSP9_9FLAO	A0A1T1BSP9_9FLAO	1448	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.2e-25	99.7	4.6	5	5	0.00018	11	15.1700792312622	0.00	733	848	985	1096	948	1129	0.72	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	4.4e-25	99.2	1.1	1	2	1.9e-12	1.2e-07	41.5623817443848	0.14	19	203	5	177	2	345	0.68	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	4.4e-25	99.2	1.1	2	2	9.7e-17	6.0e-12	55.7445793151855	0.06	525	796	447	714	437	743	0.73	CRISPR-associated endonuclease Cas9		0
A0A1G8KAU6_9FLAO	A0A1G8KAU6_9FLAO	1433	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	5.5e-25	98.9	3.9	1	3	6.8e-07	0.042	23.1543769836426	0.30	18	94	3	80	1	182	0.72	CRISPR-associated endonuclease Cas9		0
A0A1G8KAU6_9FLAO	A0A1G8KAU6_9FLAO	1433	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	5.5e-25	98.9	3.9	2	3	1.1e-16	6.5e-12	55.6185340881348	0.03	255	771	376	920	362	932	0.65	CRISPR-associated endonuclease Cas9		0
A0A1G8KAU6_9FLAO	A0A1G8KAU6_9FLAO	1433	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	5.5e-25	98.9	3.9	3	3	0.00083	51	12.9496583938599	0.03	770	808	960	998	954	1014	0.83	CRISPR-associated endonuclease Cas9		0
A0A1I5C375_9FLAO	A0A1I5C375_9FLAO	1433	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	6.3e-25	98.7	3.9	1	3	5.2e-07	0.032	23.5508193969727	0.08	21	93	5	78	1	96	0.70	CRISPR-associated endonuclease Cas9		0
A0A1I5C375_9FLAO	A0A1I5C375_9FLAO	1433	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	6.3e-25	98.7	3.9	2	3	0.0039	240	10.7267465591431	0.10	102	171	120	195	116	247	0.66	CRISPR-associated endonuclease Cas9		0
A0A1I5C375_9FLAO	A0A1I5C375_9FLAO	1433	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	6.3e-25	98.7	3.9	3	3	1.2e-10	7.1e-06	35.6406707763672	0.17	524	679	732	889	693	902	0.80	CRISPR-associated endonuclease Cas9		0
A0A1E5INB4_9BACT	A0A1E5INB4_9BACT	362	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.1e-24	97.9	2.4	1	1	7.1e-29	4.4e-24	95.9187164306641	2.43	21	353	6	340	2	357	0.73	Uncharacterized protein		0
K1LM04_9FLAO	K1LM04_9FLAO	1415	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.3e-24	97.7	9.2	1	3	0.00015	8.9	15.4474544525146	0.16	18	95	2	80	1	85	0.89	CRISPR-associated endonuclease Cas9		0
K1LM04_9FLAO	K1LM04_9FLAO	1415	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.3e-24	97.7	9.2	2	3	5.6e-21	3.4e-16	69.7762069702148	1.02	322	771	450	912	436	921	0.66	CRISPR-associated endonuclease Cas9		0
K1LM04_9FLAO	K1LM04_9FLAO	1415	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.3e-24	97.7	9.2	3	3	0.0039	240	10.7113094329834	0.02	771	823	981	1033	974	1037	0.82	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.1e-24	97.0	2.2	1	2	3.7e-12	2.3e-07	40.5760307312012	0.20	18	206	3	175	1	286	0.66	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.1e-24	97.0	2.2	2	2	1.2e-16	7.6e-12	55.3918418884277	0.14	525	796	447	714	433	720	0.73	CRISPR-associated endonuclease Cas9		0
A0A1G5CTM2_9FIRM	A0A1G5CTM2_9FIRM	1104	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.7e-24	96.6	0.7	1	1	7.3e-26	4.5e-21	85.9574966430664	0.24	524	798	478	754	465	764	0.72	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.5e-24	96.2	0.9	1	2	8.2e-12	5.0e-07	39.4375419616699	0.09	18	339	3	303	1	327	0.76	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.5e-24	96.2	0.9	2	2	1.9e-16	1.1e-11	54.8181610107422	0.08	525	793	445	708	432	720	0.78	CRISPR-associated endonuclease Cas9		0
A0A255T9E7_9BACT	A0A255T9E7_9BACT	797	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	6.8e-24	95.3	0.9	1	3	2.3e-18	1.4e-13	61.1221923828125	0.26	524	771	108	364	92	388	0.80	Uncharacterized protein		0
A0A255T9E7_9BACT	A0A255T9E7_9BACT	797	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	6.8e-24	95.3	0.9	2	3	0.0009	55	12.8188743591309	0.03	773	808	397	432	387	445	0.86	Uncharacterized protein		0
A0A255T9E7_9BACT	A0A255T9E7_9BACT	797	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	6.8e-24	95.3	0.9	3	3	0.0019	120	11.7450075149536	0.01	887	946	613	668	597	676	0.85	Uncharacterized protein		0
G6EPF0_STRTR	G6EPF0_STRTR	595	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	8.7e-24	94.9	0.3	1	1	5.3e-28	3.3e-23	93.0323257446289	0.14	522	800	66	345	43	369	0.79	Putative cytosolic protein		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	9.5e-24	94.8	0.8	1	2	0.00061	38	13.3742952346802	0.01	266	383	254	367	235	441	0.63	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	9.5e-24	94.8	0.8	2	2	1.9e-23	1.2e-18	77.9331817626953	0.15	517	798	464	749	455	758	0.77	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.1e-23	94.5	0.1	1	2	0.00026	16	14.6367483139038	0.04	10	81	4	70	1	88	0.72	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.1e-23	94.5	0.1	2	2	1.6e-21	1.0e-16	71.5592727661133	0.01	525	798	486	764	471	772	0.83	CRISPR-associated endonuclease Cas9		0
K9DU45_9BACE	K9DU45_9BACE	779	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.2e-23	94.5	0.5	1	2	2.2e-25	1.4e-20	84.35302734375	0.39	524	764	44	277	38	288	0.84	Uncharacterized protein		0
K9DU45_9BACE	K9DU45_9BACE	779	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.2e-23	94.5	0.5	2	2	0.025	1600	8.0283203125	0.01	777	809	316	348	305	397	0.86	Uncharacterized protein		0
Q7NAI2_MYCGA	Q7NAI2_MYCGA	1270	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.3e-23	94.4	0.0	1	2	0.00023	14	14.771936416626	0.01	20	100	12	84	4	137	0.80	CRISPR-associated endonuclease Cas9		0
Q7NAI2_MYCGA	Q7NAI2_MYCGA	1270	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.3e-23	94.4	0.0	2	2	1.3e-22	8.0e-18	75.1862106323242	0.00	525	797	547	837	537	861	0.76	CRISPR-associated endonuclease Cas9		0
A0A2S4N5E3_9FLAO	A0A2S4N5E3_9FLAO	1473	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.5e-23	94.2	1.5	1	3	2.7e-08	0.0016	27.8158798217773	0.43	21	152	5	160	2	183	0.72	CRISPR-associated endonuclease Cas9		0
A0A2S4N5E3_9FLAO	A0A2S4N5E3_9FLAO	1473	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.5e-23	94.2	1.5	2	3	6.9e-08	0.0042	26.4502277374268	0.46	524	679	752	910	744	934	0.74	CRISPR-associated endonuclease Cas9		0
A0A2S4N5E3_9FLAO	A0A2S4N5E3_9FLAO	1473	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	1.5e-23	94.2	1.5	3	3	8.1e-06	0.5	19.6014537811279	0.00	711	848	969	1116	950	1126	0.82	CRISPR-associated endonuclease Cas9		0
J2KJ07_9FLAO	J2KJ07_9FLAO	1419	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.1e-23	93.7	3.2	1	3	1.8e-07	0.011	25.0389671325684	0.03	17	107	3	99	1	110	0.78	CRISPR-associated endonuclease Cas9		0
J2KJ07_9FLAO	J2KJ07_9FLAO	1419	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.1e-23	93.7	3.2	2	3	3.1e-10	1.9e-05	34.2383155822754	0.05	252	596	375	756	262	778	0.68	CRISPR-associated endonuclease Cas9		0
J2KJ07_9FLAO	J2KJ07_9FLAO	1419	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.1e-23	93.7	3.2	3	3	1.7e-07	0.01	25.1872634887695	0.01	600	683	799	877	777	985	0.67	CRISPR-associated endonuclease Cas9		0
A0A167Y4I1_9FLAO	A0A167Y4I1_9FLAO	1527	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.1e-23	93.7	3.4	1	3	1.5e-08	0.00092	28.6345767974854	0.25	21	152	5	159	2	182	0.72	CRISPR-associated endonuclease Cas9		0
A0A167Y4I1_9FLAO	A0A167Y4I1_9FLAO	1527	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.1e-23	93.7	3.4	2	3	2.3e-08	0.0014	28.0385932922363	1.20	524	681	737	897	732	917	0.80	CRISPR-associated endonuclease Cas9		0
A0A167Y4I1_9FLAO	A0A167Y4I1_9FLAO	1527	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	2.1e-23	93.7	3.4	3	3	4.9e-06	0.3	20.3176860809326	0.00	711	848	954	1100	933	1108	0.80	CRISPR-associated endonuclease Cas9		0
A0A1M5J1T7_9FLAO	A0A1M5J1T7_9FLAO	1436	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.4e-23	93.0	1.7	1	3	2.6e-10	1.6e-05	34.464916229248	0.15	21	178	5	182	2	189	0.73	CRISPR-associated endonuclease Cas9		0
A0A1M5J1T7_9FLAO	A0A1M5J1T7_9FLAO	1436	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.4e-23	93.0	1.7	2	3	5.7e-08	0.0035	26.7303562164307	0.67	524	680	733	892	727	906	0.75	CRISPR-associated endonuclease Cas9		0
A0A1M5J1T7_9FLAO	A0A1M5J1T7_9FLAO	1436	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.4e-23	93.0	1.7	3	3	0.00019	12	15.0663747787476	0.00	710	847	949	1095	932	1103	0.78	CRISPR-associated endonuclease Cas9		0
G2Z1C1_FLABF	G2Z1C1_FLABF	1473	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.4e-23	92.9	2.9	1	4	1.8e-07	0.011	25.1051845550537	0.71	21	151	5	158	2	172	0.66	CRISPR-associated endonuclease Cas9		0
G2Z1C1_FLABF	G2Z1C1_FLABF	1473	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.4e-23	92.9	2.9	2	4	0.00051	31	13.650318145752	0.01	389	458	498	566	480	597	0.85	CRISPR-associated endonuclease Cas9		0
G2Z1C1_FLABF	G2Z1C1_FLABF	1473	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.4e-23	92.9	2.9	3	4	1.1e-06	0.069	22.4349765777588	0.81	524	678	751	908	744	927	0.75	CRISPR-associated endonuclease Cas9		0
G2Z1C1_FLABF	G2Z1C1_FLABF	1473	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.4e-23	92.9	2.9	4	4	5.9e-05	3.6	16.7502727508545	0.00	710	848	967	1115	950	1123	0.79	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.9e-23	92.8	0.2	1	2	0.00089	55	12.838960647583	0.06	20	83	4	62	1	184	0.72	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	3.9e-23	92.8	0.2	2	2	1.9e-21	1.2e-16	71.3397827148438	0.03	523	799	474	755	449	764	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R2BXQ5_9LACO	A0A0R2BXQ5_9LACO	853	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	5.5e-23	92.3	0.6	1	1	2.3e-27	1.4e-22	90.9096145629883	0.17	523	802	207	487	194	503	0.78	CRISPR-associated protein, Csn1 family		0
E0DGS4_9CORY	E0DGS4_9CORY	1089	>tr|A0A2A2AHF0|A0A2A2AHF0_9BURK CRISPR-associated endonuclease Cas9 OS=Comamonadaceae bacterium NML00-0135 OX=2029116 GN=cas9 PE=3 SV=1	-	1049	5.6e-23	92.2	10.3	1	2	4.7e-13	2.9e-08	43.5388336181641	1.28	17	301	6	284	2	327	0.75	Putative CRISPR-associated protein, Csn1 family		0
