Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
Q7P7J1_FUSNV	Q7P7J1_FUSNV	1374	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.5e-62	223.2	30.7	1	1	1.3e-67	1.5e-62	223.220718383789	30.68	2	513	520	1021	519	1055	0.85	CRISPR-associated endonuclease Cas9		0
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.4e-62	222.5	14.6	1	1	3.5e-67	4.1e-62	221.800689697266	14.62	2	527	512	1016	511	1030	0.84	CRISPR-associated endonuclease Cas9		0
F9MP31_9FIRM	F9MP31_9FIRM	1352	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	7.0e-62	221.0	3.1	1	1	1.9e-66	2.2e-61	219.366546630859	1.74	5	520	519	1016	515	1030	0.84	CRISPR-associated endonuclease Cas9		0
R5Z6B4_9FIRM	R5Z6B4_9FIRM	1350	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.6e-61	219.8	23.0	1	1	1.4e-66	1.6e-61	219.787155151367	23.02	6	525	525	1030	520	1045	0.83	CRISPR-associated endonuclease Cas9		0
A0A1M4Z2G1_9FIRM	A0A1M4Z2G1_9FIRM	1355	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.2e-61	218.8	13.9	1	1	6.3e-66	7.2e-61	217.663757324219	13.92	7	519	523	1025	519	1049	0.84	CRISPR-associated endonuclease Cas9		0
A0A1G9IV55_9CLOT	A0A1G9IV55_9CLOT	1371	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	8.9e-61	217.4	16.1	1	1	1.6e-65	1.8e-60	216.350341796875	15.18	5	520	536	1037	532	1060	0.81	CRISPR-associated endonuclease Cas9		0
R5YGP2_9FIRM	R5YGP2_9FIRM	1353	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.2e-60	216.9	12.7	1	1	1.8e-65	2.1e-60	216.159545898438	12.71	6	525	523	1028	518	1041	0.85	CRISPR-associated endonuclease Cas9		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.3e-60	216.8	22.9	1	1	2.5e-65	2.9e-60	215.666427612305	22.63	12	519	526	1032	516	1052	0.80	CRISPR-associated endonuclease Cas9		0
A0A133ZK65_9FIRM	A0A133ZK65_9FIRM	1364	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.4e-60	216.7	12.7	1	1	2.3e-65	2.7e-60	215.765411376953	12.69	7	526	524	1036	520	1048	0.83	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.4e-60	216.0	29.6	1	1	2.1e-65	2.4e-60	215.950546264648	29.57	2	519	517	1025	516	1056	0.87	CRISPR-associated endonuclease Cas9		0
R6ET93_9FIRM	R6ET93_9FIRM	1370	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.7e-60	215.8	11.5	1	1	3.7e-65	4.3e-60	215.105560302734	11.51	2	511	528	1026	527	1035	0.83	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.0e-60	214.9	24.1	1	1	4.3e-65	5.0e-60	214.905960083008	24.06	5	519	499	1011	495	1023	0.81	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.2e-60	214.8	17.1	1	1	4.5e-65	5.2e-60	214.831741333008	17.10	6	519	525	1021	520	1094	0.85	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.5e-60	214.7	22.3	1	1	4.8e-65	5.5e-60	214.744262695312	22.34	7	519	528	1031	524	1055	0.85	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.7e-60	214.5	22.1	1	1	1.3e-64	1.5e-59	213.278182983398	22.05	11	511	518	1009	513	1023	0.85	CRISPR-associated endonuclease Cas9		0
A0A1Y3X8W7_9FIRM	A0A1Y3X8W7_9FIRM	1346	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.2e-59	213.7	1.6	1	1	4.4e-64	5.1e-59	211.547637939453	1.35	7	527	509	1026	503	1037	0.82	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.2e-59	213.6	16.0	1	1	2.0e-64	2.3e-59	212.708389282227	16.00	7	525	524	1028	520	1059	0.84	CRISPR-associated endonuclease Cas9		0
A0A1H2SUB6_9FIRM	A0A1H2SUB6_9FIRM	1349	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.2e-59	212.2	20.6	1	1	5.0e-64	5.8e-59	211.377822875977	20.61	7	525	518	1025	514	1046	0.83	CRISPR-associated endonuclease Cas9		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	8.6e-59	210.8	15.6	1	2	7.4e-61	8.6e-56	200.898040771484	13.85	2	521	519	1040	518	1053	0.82	CRISPR-associated endonuclease Cas9		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	8.6e-59	210.8	15.6	2	2	0.0074	860	9.32779121398926	0.02	574	623	1064	1113	1052	1129	0.83	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.1e-59	210.7	15.4	1	2	6.8e-61	7.9e-56	201.029541015625	13.58	2	521	519	1040	518	1055	0.81	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.1e-59	210.7	15.4	2	2	0.0074	860	9.3275203704834	0.02	574	623	1064	1113	1052	1129	0.83	CRISPR-associated endonuclease Cas9		0
R5BQB0_9FIRM	R5BQB0_9FIRM	1341	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.5e-58	209.3	11.6	1	1	2.5e-63	2.9e-58	209.052581787109	10.55	5	516	514	1005	510	1019	0.83	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.6e-58	208.8	12.6	1	1	5.0e-63	5.8e-58	208.061981201172	12.62	6	525	336	842	331	864	0.83	CRISPR-associated endonuclease Cas9		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.5e-58	207.9	0.3	1	1	9.4e-62	1.1e-56	203.873336791992	0.20	7	512	506	1014	500	1035	0.80	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.1e-58	207.4	19.8	1	1	4.2e-61	4.8e-56	201.725662231445	19.82	5	518	278	776	274	861	0.80	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.5e-57	206.7	12.9	1	1	2.0e-62	2.3e-57	206.087844848633	12.86	129	515	1	373	1	448	0.86	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A2K9P034_9FIRM	A0A2K9P034_9FIRM	1361	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.2e-57	206.2	15.0	1	1	4.3e-62	5.0e-57	204.985977172852	14.95	5	519	535	1028	531	1039	0.84	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.9e-57	205.8	10.6	1	1	4.4e-62	5.1e-57	204.953109741211	10.59	1	506	514	1001	514	1010	0.84	CRISPR-associated endonuclease Cas9		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.0e-56	202.0	5.8	1	1	5.3e-61	6.1e-56	201.397842407227	5.82	81	521	10	444	4	456	0.84	Putative CRISPR-associated protein, Csn1 family		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.8e-56	201.2	14.8	1	1	5.9e-61	6.8e-56	201.231506347656	14.85	1	376	490	870	490	873	0.80	CRISPR-associated protein, SAG0894 family		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.8e-55	199.8	10.4	1	1	3.1e-60	3.6e-55	198.863891601562	10.42	2	618	587	1229	586	1246	0.71	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.9e-55	199.1	11.5	1	1	2.5e-60	2.9e-55	199.143112182617	11.49	2	506	513	996	512	1018	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.1e-55	199.1	25.2	1	1	5.4e-60	6.3e-55	198.044769287109	25.23	1	626	536	1147	536	1171	0.80	CRISPR-associated endonuclease Cas9		0
C5NZ04_9BACL	C5NZ04_9BACL	1392	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.9e-55	198.1	21.8	1	1	1.1e-59	1.3e-54	196.992630004883	21.83	5	519	517	1042	513	1087	0.77	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.3e-54	196.2	17.7	1	1	5.0e-59	5.7e-54	194.874206542969	17.71	6	519	549	1058	545	1083	0.81	CRISPR-associated endonuclease Cas9		0
C2CKI6_9FIRM	C2CKI6_9FIRM	1361	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.5e-54	196.1	32.7	1	1	2.2e-59	2.5e-54	196.069747924805	32.68	7	547	524	1054	520	1071	0.85	CRISPR-associated endonuclease Cas9		0
R9LW52_9FIRM	R9LW52_9FIRM	1368	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	7.2e-54	194.6	21.7	1	1	1.8e-58	2.1e-53	193.001831054688	21.55	4	560	530	1068	527	1111	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.9e-53	193.2	10.7	1	1	3.4e-58	4.0e-53	192.099792480469	10.68	2	506	509	1001	508	1010	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.6e-50	181.5	19.9	1	1	5.7e-55	6.6e-50	181.468338012695	19.87	5	520	544	1053	540	1066	0.84	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.4e-49	178.7	23.7	1	1	6.3e-54	7.3e-49	178.00944519043	23.69	2	512	627	1162	626	1188	0.77	CRISPR-associated endonuclease Cas9		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.7e-48	176.8	15.1	1	1	3.9e-53	4.5e-48	175.416000366211	15.15	1	530	540	1055	540	1071	0.84	CRISPR-associated endonuclease Cas9		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.0e-43	158.7	5.0	1	1	7.2e-48	8.3e-43	158.014663696289	5.00	199	527	1	326	1	343	0.84	Uncharacterized protein		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.9e-39	146.9	24.5	1	1	1.7e-44	1.9e-39	146.885971069336	24.49	4	581	525	1085	522	1106	0.76	CRISPR-associated endonuclease Cas9		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	7.6e-39	144.9	18.6	1	1	7.9e-44	9.1e-39	144.670745849609	18.62	16	396	5	383	2	387	0.86	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.1e-37	138.6	7.0	1	1	7.9e-42	9.2e-37	138.053314208984	7.01	1	322	491	823	491	834	0.81	CRISPR associated protein		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.7e-36	135.7	1.5	1	1	5.7e-41	6.6e-36	135.21907043457	1.53	312	518	44	241	1	277	0.86	Uncharacterized protein		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.4e-33	126.7	27.4	1	1	4.9e-38	5.7e-33	125.533683776855	27.41	5	513	514	1014	510	1053	0.74	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.9e-28	108.7	24.0	1	1	5.9e-33	6.9e-28	108.74031829834	24.02	7	514	560	1065	555	1136	0.77	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.6e-26	102.4	0.3	1	1	7.0e-31	8.1e-26	101.888397216797	0.32	2	256	498	748	497	751	0.87	CRISPR-associated protein		0
A0A1V1YZY2_9ACTN	A0A1V1YZY2_9ACTN	1054	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	7.3e-25	98.7	37.9	1	1	1.3e-29	1.5e-24	97.6713180541992	30.22	7	550	241	758	236	765	0.75	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.3e-23	92.6	25.5	1	1	4.6e-28	5.3e-23	92.5876693725586	25.48	6	516	240	725	236	750	0.78	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.8e-22	89.4	18.4	1	1	4.2e-27	4.8e-22	89.4206619262695	18.39	4	544	239	749	236	766	0.80	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.5e-21	85.9	8.7	1	1	1.3e-25	1.5e-20	84.4600830078125	8.66	9	513	262	747	256	778	0.72	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.3e-20	84.7	20.3	1	1	1.1e-25	1.3e-20	84.7349624633789	20.31	7	510	245	722	241	737	0.74	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.4e-20	84.6	12.1	1	1	2.4e-25	2.8e-20	83.6066131591797	12.11	8	510	258	751	254	766	0.74	CRISPR-associated endonuclease Cas9		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.0e-20	84.1	0.1	1	1	2.4e-25	2.7e-20	83.6345291137695	0.14	352	505	1	141	1	157	0.87	CRISPR-associated endonuclease Cas9/Csn1		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.2e-20	83.4	24.9	1	1	2.8e-25	3.2e-20	83.3981246948242	24.87	7	514	239	721	235	754	0.73	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.7e-20	82.9	28.5	1	1	6.1e-25	7.1e-20	82.2756881713867	24.22	6	501	242	713	237	728	0.70	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	7.7e-20	82.1	21.0	1	1	6.7e-25	7.7e-20	82.1486663818359	21.03	23	515	256	726	239	754	0.79	CRISPR-associated endonuclease Cas9		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.6e-20	81.8	6.1	1	1	1.7e-24	1.9e-19	80.8415069580078	6.12	6	277	454	731	449	737	0.83	CRISPR-associated protein, Csn1 family		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.5e-19	79.3	1.4	1	1	4.8e-24	5.5e-19	79.3297882080078	1.45	403	626	3	217	1	221	0.82	Uncharacterized protein		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	7.2e-19	79.0	4.7	1	1	1.2e-23	1.4e-18	78.0099029541016	4.75	233	514	503	778	290	808	0.79	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.3e-18	78.1	0.0	1	1	1.7e-23	2.0e-18	77.5030746459961	0.02	234	510	477	745	470	787	0.82	CRISPR-associated endonuclease Cas9		0
A0A1X7MXL1_9LACT	A0A1X7MXL1_9LACT	1101	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.4e-18	78.0	14.1	1	2	0.00028	33	14.0123567581177	2.63	7	173	263	434	257	447	0.74	CRISPR-associated endonuclease Cas9		0
A0A1X7MXL1_9LACT	A0A1X7MXL1_9LACT	1101	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.4e-18	78.0	14.1	2	2	5.4e-21	6.2e-16	69.2418518066406	3.83	232	509	470	735	453	760	0.74	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.0e-18	77.5	14.1	1	2	0.015	1800	8.27924728393555	2.60	3	174	261	437	259	450	0.72	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.0e-18	77.5	14.1	2	2	1.2e-22	1.4e-17	74.7228927612305	3.87	233	511	473	740	458	774	0.83	CRISPR-associated endonuclease Cas9		0
