Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
Q5L8F8_BACFN	Q5L8F8_BACFN	1436	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.2e-12	57.8	10.3	1	2	0.00026	22	13.7917785644531	0.24	7	77	5	88	1	105	0.66	CRISPR-associated endonuclease Cas9		0
Q5L8F8_BACFN	Q5L8F8_BACFN	1436	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.2e-12	57.8	10.3	2	2	4.4e-14	3.7e-09	46.1627464294434	1.56	736	976	696	940	605	956	0.68	CRISPR-associated endonuclease Cas9		0
A0A1G0KS07_9GAMM	A0A1G0KS07_9GAMM	1010	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.3e-12	57.6	2.5	1	2	3.4e-05	2.9	16.7259883880615	0.15	2	62	2	60	1	87	0.69	CRISPR-associated endonuclease Cas9		0
A0A1G0KS07_9GAMM	A0A1G0KS07_9GAMM	1010	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.3e-12	57.6	2.5	2	2	2.8e-12	2.4e-07	40.1668701171875	0.07	746	1030	473	755	446	762	0.71	CRISPR-associated endonuclease Cas9		0
B1GZM3_UNCTG	B1GZM3_UNCTG	1032	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.8e-12	57.1	8.5	1	2	1.9e-06	0.17	20.8219585418701	0.46	4	75	3	84	1	101	0.79	CRISPR-associated endonuclease Cas9		0
B1GZM3_UNCTG	B1GZM3_UNCTG	1032	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.8e-12	57.1	8.5	2	2	3.7e-12	3.2e-07	39.7797775268555	2.25	782	1002	505	731	472	756	0.72	CRISPR-associated endonuclease Cas9		0
F9YQX1_CAPCC	F9YQX1_CAPCC	1430	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	2.5e-12	56.7	11.0	1	2	0.00025	21	13.8420515060425	0.08	5	76	3	87	1	116	0.72	CRISPR-associated endonuclease Cas9		0
F9YQX1_CAPCC	F9YQX1_CAPCC	1430	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	2.5e-12	56.7	11.0	2	2	6.4e-14	5.5e-09	45.6014175415039	4.96	738	977	684	930	601	946	0.72	CRISPR-associated endonuclease Cas9		0
A0A2A4G547_9FLAO	A0A2A4G547_9FLAO	1540	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	2.6e-12	56.6	6.6	1	1	1.3e-15	1.1e-10	51.1719207763672	0.19	793	975	833	1025	814	1034	0.79	CRISPR-associated endonuclease Cas9		0
A0A1G7DPY2_9FLAO	A0A1G7DPY2_9FLAO	1385	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	2.8e-12	56.5	7.9	1	2	0.0018	150	11.0338106155396	0.05	5	53	5	57	1	97	0.60	CRISPR-associated endonuclease Cas9		0
A0A1G7DPY2_9FLAO	A0A1G7DPY2_9FLAO	1385	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	2.8e-12	56.5	7.9	2	2	4.3e-14	3.7e-09	46.1728172302246	4.86	739	976	676	913	574	928	0.71	CRISPR-associated endonuclease Cas9		0
A0A2H1EBI2_9FLAO	A0A2H1EBI2_9FLAO	1135	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.0e-12	56.4	2.2	1	2	5.9e-06	0.51	19.222354888916	0.05	7	165	5	153	2	245	0.74	CRISPR-associated endonuclease Cas9		0
A0A2H1EBI2_9FLAO	A0A2H1EBI2_9FLAO	1135	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.0e-12	56.4	2.2	2	2	3.0e-11	2.6e-06	36.7695846557617	0.53	708	996	510	802	497	820	0.69	CRISPR-associated endonuclease Cas9		0
A0A0U2W148_9RHOB	A0A0U2W148_9RHOB	1096	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.3e-12	56.3	0.8	1	2	0.0015	130	11.2946643829346	0.06	8	93	6	98	2	126	0.69	CRISPR-associated endonuclease Cas9		0
A0A0U2W148_9RHOB	A0A0U2W148_9RHOB	1096	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.3e-12	56.3	0.8	2	2	3.1e-13	2.7e-08	43.3376007080078	0.09	729	953	480	704	230	711	0.84	CRISPR-associated endonuclease Cas9		0
Q1QGC9_NITHX	Q1QGC9_NITHX	1166	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.4e-12	56.2	1.6	1	2	0.00088	75	12.0257949829102	0.10	4	84	31	121	28	142	0.73	CRISPR-associated endonuclease Cas9		0
Q1QGC9_NITHX	Q1QGC9_NITHX	1166	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.4e-12	56.2	1.6	2	2	3.5e-13	3.0e-08	43.1648483276367	0.06	741	971	568	802	547	822	0.74	CRISPR-associated endonuclease Cas9		0
A0A1M6BQU8_9BACT	A0A1M6BQU8_9BACT	1121	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.8e-12	56.1	3.4	1	2	7.1e-05	6.1	15.6401329040527	0.03	3	75	52	128	49	142	0.78	CRISPR-associated endonuclease Cas9		0
A0A1M6BQU8_9BACT	A0A1M6BQU8_9BACT	1121	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.8e-12	56.1	3.4	2	2	2.9e-12	2.5e-07	40.133056640625	1.53	649	996	465	819	416	846	0.73	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.9e-12	56.0	6.1	1	2	0.00034	29	13.3935670852661	0.20	4	72	7	81	4	90	0.78	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.9e-12	56.0	6.1	2	2	1.0e-13	8.6e-09	44.9599800109863	1.50	763	998	494	734	239	751	0.76	CRISPR-associated endonuclease Cas9		0
A0A1M5L6E7_9BACT	A0A1M5L6E7_9BACT	1396	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	4.9e-12	55.7	4.0	1	2	0.0053	450	9.4424295425415	0.04	7	27	5	25	1	48	0.77	CRISPR-associated endonuclease Cas9		0
A0A1M5L6E7_9BACT	A0A1M5L6E7_9BACT	1396	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	4.9e-12	55.7	4.0	2	2	4.9e-14	4.2e-09	46.0034980773926	1.65	740	976	666	903	598	923	0.76	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	5.1e-12	55.7	18.3	1	2	4.3e-07	0.037	22.9793453216553	0.29	4	74	2	74	1	111	0.81	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	5.1e-12	55.7	18.3	2	2	5.1e-11	4.3e-06	36.007007598877	12.47	517	999	248	734	225	750	0.72	CRISPR-associated endonuclease Cas9		0
R5C8N0_9BACE	R5C8N0_9BACE	1369	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	5.6e-12	55.5	7.1	1	2	0.00071	61	12.3241338729858	0.10	7	68	5	70	1	88	0.62	CRISPR-associated endonuclease Cas9		0
R5C8N0_9BACE	R5C8N0_9BACE	1369	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	5.6e-12	55.5	7.1	2	2	2.7e-13	2.3e-08	43.5548896789551	1.89	741	976	653	889	632	906	0.79	CRISPR-associated endonuclease Cas9		0
W3RQ02_9BRAD	W3RQ02_9BRAD	1094	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	9.2e-12	54.8	1.6	1	2	0.00046	40	12.953330039978	0.06	4	83	2	88	1	111	0.56	CRISPR-associated endonuclease Cas9		0
W3RQ02_9BRAD	W3RQ02_9BRAD	1094	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	9.2e-12	54.8	1.6	2	2	2.5e-12	2.1e-07	40.3344268798828	0.05	729	954	486	719	480	789	0.69	CRISPR-associated endonuclease Cas9		0
A0A2G2CGB4_9HELI	A0A2G2CGB4_9HELI	968	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	9.4e-12	54.8	9.2	1	2	0.00041	35	13.1214056015015	0.09	6	88	5	97	1	122	0.70	CRISPR-associated endonuclease Cas9		0
A0A2G2CGB4_9HELI	A0A2G2CGB4_9HELI	968	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	9.4e-12	54.8	9.2	2	2	1.6e-13	1.3e-08	44.3370666503906	3.59	633	1007	372	740	304	761	0.72	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.2e-11	54.4	0.3	1	2	1.7e-06	0.15	20.9791736602783	0.15	7	84	3	90	1	105	0.71	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.2e-11	54.4	0.3	2	2	1.4e-09	0.00012	31.2665634155273	0.01	744	1007	503	777	478	805	0.63	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.3e-11	54.4	5.2	1	2	1.3e-05	1.1	18.1171779632568	0.09	3	97	9	106	7	127	0.71	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.3e-11	54.4	5.2	2	2	3.7e-11	3.1e-06	36.4741172790527	1.65	734	1026	466	755	231	772	0.60	CRISPR-associated endonuclease Cas9		0
A0A0A2EHM8_9PORP	A0A0A2EHM8_9PORP	1430	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.3e-11	54.3	12.7	1	2	6.1e-05	5.2	15.8706741333008	0.13	2	84	2	97	1	115	0.71	CRISPR-associated endonuclease Cas9		0
A0A0A2EHM8_9PORP	A0A0A2EHM8_9PORP	1430	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.3e-11	54.3	12.7	2	2	5.7e-13	4.9e-08	42.4515991210938	4.75	738	976	686	931	597	948	0.71	CRISPR-associated endonuclease Cas9		0
A0A2E1ELS2_9RHIZ	A0A2E1ELS2_9RHIZ	1081	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.4e-11	54.3	7.0	1	2	7.3e-08	0.0063	25.539363861084	0.73	4	64	2	64	1	80	0.77	CRISPR-associated endonuclease Cas9		0
A0A2E1ELS2_9RHIZ	A0A2E1ELS2_9RHIZ	1081	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.4e-11	54.3	7.0	2	2	1.2e-09	0.0001	31.4819049835205	0.81	766	1008	493	761	468	791	0.68	CRISPR-associated endonuclease Cas9		0
E9S7M7_RUMAL	E9S7M7_RUMAL	1156	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.4e-11	54.2	7.5	1	2	0.00071	61	12.340799331665	0.66	4	63	3	57	1	74	0.78	CRISPR-associated endonuclease Cas9		0
E9S7M7_RUMAL	E9S7M7_RUMAL	1156	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.4e-11	54.2	7.5	2	2	1.2e-13	1.0e-08	44.703857421875	0.64	800	948	541	698	480	711	0.79	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.6e-11	54.0	0.2	1	2	1.4e-05	1.2	17.9525470733643	0.19	7	97	3	101	1	112	0.71	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.6e-11	54.0	0.2	2	2	2.1e-10	1.8e-05	33.9444236755371	0.01	740	1007	498	775	484	801	0.72	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.7e-11	53.9	2.1	1	2	0.0065	550	9.15518188476562	0.23	4	72	10	84	7	94	0.74	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	1.7e-11	53.9	2.1	2	2	1.6e-13	1.4e-08	44.2563591003418	0.10	763	996	490	728	451	745	0.73	CRISPR-associated endonuclease Cas9		0
A0A0E9MLX9_9SPHN	A0A0E9MLX9_9SPHN	1048	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	2.3e-11	53.5	0.2	1	2	9.1e-05	7.8	15.2911815643311	0.15	6	64	3	66	1	102	0.70	CRISPR-associated endonuclease Cas9		0
A0A0E9MLX9_9SPHN	A0A0E9MLX9_9SPHN	1048	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	2.3e-11	53.5	0.2	2	2	6.0e-11	5.1e-06	35.7656364440918	0.01	740	973	469	704	456	758	0.75	CRISPR-associated endonuclease Cas9		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	2.6e-11	53.3	0.6	1	1	3.3e-16	2.8e-11	53.1841697692871	0.62	908	1004	4	97	1	114	0.85	Uncharacterized protein		0
A0A0B7IB79_9FLAO	A0A0B7IB79_9FLAO	1430	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.2e-11	53.0	12.4	1	2	0.0028	240	10.3807697296143	0.09	5	77	3	88	1	114	0.70	CRISPR-associated endonuclease Cas9		0
A0A0B7IB79_9FLAO	A0A0B7IB79_9FLAO	1430	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.2e-11	53.0	12.4	2	2	5.3e-14	4.5e-09	45.890266418457	5.51	730	977	675	930	596	945	0.71	CRISPR-associated endonuclease Cas9		0
R5QFI6_9FIRM	R5QFI6_9FIRM	626	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	3.7e-11	52.8	6.4	1	1	5.7e-16	4.9e-11	52.3976593017578	6.38	807	1012	35	248	3	329	0.83	CRISPR-associated protein Csn1 family		0
A0A1E5TBF5_9FLAO	A0A1E5TBF5_9FLAO	1474	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	4.0e-11	52.7	1.9	1	2	0.03	2500	6.969398021698	0.03	7	41	5	38	1	122	0.82	CRISPR-associated endonuclease Cas9		0
A0A1E5TBF5_9FLAO	A0A1E5TBF5_9FLAO	1474	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	4.0e-11	52.7	1.9	2	2	1.2e-13	1.0e-08	44.7202301025391	0.60	801	964	842	1014	804	1037	0.77	CRISPR-associated endonuclease Cas9		0
A0A1X7Q6G9_AZOLI	A0A1X7Q6G9_AZOLI	1062	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	4.1e-11	52.6	1.0	1	2	0.00038	32	13.2449407577515	0.08	3	66	5	74	1	96	0.72	CRISPR-associated endonuclease Cas9		0
A0A1X7Q6G9_AZOLI	A0A1X7Q6G9_AZOLI	1062	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	4.1e-11	52.6	1.0	2	2	1.1e-11	9.5e-07	38.194953918457	0.09	765	1010	506	761	481	777	0.68	CRISPR-associated endonuclease Cas9		0
A0A0X8G6A4_9FLAO	A0A0X8G6A4_9FLAO	1128	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	6.0e-11	52.1	6.6	1	2	2.3e-06	0.2	20.5585994720459	0.16	7	160	5	148	2	162	0.62	CRISPR-associated endonuclease Cas9		0
A0A0X8G6A4_9FLAO	A0A0X8G6A4_9FLAO	1128	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	6.0e-11	52.1	6.6	2	2	2.6e-10	2.3e-05	33.6392440795898	2.02	769	997	562	796	501	829	0.73	CRISPR-associated endonuclease Cas9		0
A0A1Q3M6H6_9BACT	A0A1Q3M6H6_9BACT	1419	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	6.1e-11	52.1	8.2	1	2	0.0002	17	14.1572647094727	0.20	6	71	4	73	1	92	0.65	CRISPR-associated endonuclease Cas9		0
A0A1Q3M6H6_9BACT	A0A1Q3M6H6_9BACT	1419	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	6.1e-11	52.1	8.2	2	2	3.2e-12	2.8e-07	39.9599609375	3.14	741	976	686	927	659	945	0.74	CRISPR-associated endonuclease Cas9		0
A0A0X3ARL2_9FLAO	A0A0X3ARL2_9FLAO	1395	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	7.5e-11	51.8	11.9	1	1	7.9e-15	6.8e-10	48.6126976013184	6.56	741	984	668	911	653	928	0.74	CRISPR-associated endonuclease Cas9		0
A0A2M7CZF5_9HELI	A0A2M7CZF5_9HELI	978	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	8.0e-11	51.7	4.9	1	2	0.0035	300	10.0244569778442	0.12	6	72	5	78	1	120	0.69	CRISPR-associated endonuclease Cas9		0
A0A2M7CZF5_9HELI	A0A2M7CZF5_9HELI	978	>tr|A0A0R1RRH5|A0A0R1RRH5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus fuchuensis DSM 14340 = JCM 11249 OX=1423747 GN=cas9 PE=3 SV=1	-	1364	8.0e-11	51.7	4.9	2	2	3.1e-13	2.7e-08	43.3343238830566	1.22	736	999	467	735	258	752	0.79	CRISPR-associated endonuclease Cas9		0
