Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	9.6e-16	67.9	6.5	2	2	2.2e-16	2.2e-11	53.4525108337402	2.38	712	998	453	740	429	762	0.79	CRISPR-associated endonuclease Cas9		0
M4R7E0_BIBTR	M4R7E0_BIBTR	1045	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	9.9e-16	67.8	2.3	1	2	5.3e-06	0.51	19.0939331054688	0.10	4	68	7	77	4	96	0.80	CRISPR-associated endonuclease Cas9		0
M4R7E0_BIBTR	M4R7E0_BIBTR	1045	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	9.9e-16	67.8	2.3	2	2	7.0e-15	6.7e-10	48.5091781616211	0.27	714	994	443	722	346	745	0.73	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.0e-15	66.8	2.2	1	2	2.8e-05	2.7	16.6738815307617	0.07	4	73	8	83	6	125	0.74	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.0e-15	66.8	2.2	2	2	3.0e-15	2.9e-10	49.7109184265137	0.35	729	994	461	728	395	754	0.74	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.2e-15	66.7	0.6	1	2	0.00024	24	13.5788669586182	0.41	4	67	10	79	7	88	0.73	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.2e-15	66.7	0.6	2	2	1.1e-15	1.1e-10	51.1146354675293	0.01	728	993	461	728	419	749	0.85	CRISPR-associated endonuclease Cas9		0
A0A1X7Q6G9_AZOLI	A0A1X7Q6G9_AZOLI	1062	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.3e-15	66.6	0.2	1	2	1.4e-05	1.3	17.7073974609375	0.12	3	83	5	92	3	103	0.76	CRISPR-associated endonuclease Cas9		0
A0A1X7Q6G9_AZOLI	A0A1X7Q6G9_AZOLI	1062	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.3e-15	66.6	0.2	2	2	2.4e-14	2.3e-09	46.7206573486328	0.01	763	1004	508	758	478	769	0.71	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.8e-15	65.9	13.9	1	2	5.3e-08	0.0051	25.7196502685547	0.45	5	68	3	68	1	77	0.77	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.8e-15	65.9	13.9	2	2	1.6e-13	1.5e-08	44.0080642700195	7.38	729	1000	470	744	203	801	0.73	CRISPR-associated endonuclease Cas9		0
A0A1Y3A092_9GAMM	A0A1Y3A092_9GAMM	1034	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.3e-15	65.7	1.7	1	2	0.0056	550	9.05621147155762	0.06	3	71	2	76	1	89	0.59	CRISPR-associated endonuclease Cas9		0
A0A1Y3A092_9GAMM	A0A1Y3A092_9GAMM	1034	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.3e-15	65.7	1.7	2	2	4.2e-17	4.0e-12	55.8713455200195	0.25	737	1000	482	748	456	755	0.81	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.5e-15	65.7	17.3	1	2	1.9e-07	0.018	23.8858165740967	0.17	5	69	3	69	1	82	0.80	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.5e-15	65.7	17.3	2	2	1.2e-13	1.1e-08	44.4469261169434	12.27	523	1033	248	778	202	803	0.69	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.7e-15	65.6	2.7	1	2	5.9e-05	5.7	15.6130132675171	0.12	4	73	5	81	2	123	0.79	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.7e-15	65.6	2.7	2	2	2.2e-15	2.1e-10	50.1803169250488	0.31	727	993	458	729	384	750	0.75	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.7e-15	65.6	0.5	1	2	2.2e-05	2.2	17.0169506072998	0.21	5	66	6	73	2	81	0.80	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.7e-15	65.6	0.5	2	2	3.0e-14	2.9e-09	46.4141883850098	0.01	734	1000	475	744	455	757	0.82	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.1e-14	64.3	19.0	1	2	1.7e-05	1.6	17.4361991882324	0.27	5	71	3	71	1	77	0.76	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.1e-14	64.3	19.0	2	2	2.3e-15	2.2e-10	50.1116600036621	13.23	595	1006	340	744	276	762	0.77	CRISPR-associated endonuclease Cas9		0
A0A1X7MXL1_9LACT	A0A1X7MXL1_9LACT	1101	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.4e-14	64.0	5.2	1	2	0.012	1200	7.93618392944336	0.05	4	69	2	76	1	97	0.64	CRISPR-associated endonuclease Cas9		0
A0A1X7MXL1_9LACT	A0A1X7MXL1_9LACT	1101	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.4e-14	64.0	5.2	2	2	2.3e-17	2.3e-12	56.6974143981934	2.36	733	995	469	730	456	750	0.80	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.7e-14	63.8	10.6	1	2	1.1e-07	0.011	24.6769790649414	0.16	4	95	20	117	18	127	0.76	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.7e-14	63.8	10.6	2	2	1.0e-12	9.8e-08	41.3462677001953	5.74	723	1036	505	829	484	838	0.72	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.8e-14	63.6	0.5	1	2	0.001	98	11.5340528488159	0.05	5	72	8	81	5	106	0.70	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.8e-14	63.6	0.5	2	2	2.1e-15	2.1e-10	50.213924407959	0.06	727	1002	464	741	423	757	0.74	CRISPR-associated endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.2e-14	63.4	6.4	1	2	2.7e-05	2.6	16.7692890167236	0.26	4	69	6	73	3	84	0.74	CRISPR-associated endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.2e-14	63.4	6.4	2	2	5.1e-15	4.9e-10	48.9554138183594	1.45	731	1003	466	739	420	774	0.76	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.6e-14	63.1	2.3	1	2	5.7e-06	0.56	18.9707984924316	0.41	5	73	8	76	5	121	0.81	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.6e-14	63.1	2.3	2	2	1.8e-13	1.7e-08	43.8247108459473	0.07	728	1002	500	777	377	803	0.72	CRISPR-associated endonuclease Cas9		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	6.2e-14	61.9	0.7	1	2	4.7e-06	0.45	19.2683200836182	0.10	3	74	3	74	1	100	0.80	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	6.2e-14	61.9	0.7	2	2	1.2e-12	1.2e-07	41.0997772216797	0.05	603	1001	371	780	358	793	0.75	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A2G1YXF8_9PROT	A0A2G1YXF8_9PROT	1082	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	8.9e-14	61.4	0.7	1	2	4.3e-05	4.2	16.0692539215088	0.19	5	104	7	114	3	255	0.84	CRISPR-associated endonuclease Cas9		0
A0A2G1YXF8_9PROT	A0A2G1YXF8_9PROT	1082	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	8.9e-14	61.4	0.7	2	2	1.9e-13	1.8e-08	43.7726097106934	0.03	738	945	511	717	504	783	0.81	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	9.8e-14	61.2	0.9	1	2	1.6e-07	0.016	24.1186084747314	0.15	2	74	2	74	1	113	0.84	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	9.8e-14	61.2	0.9	2	2	4.8e-11	4.7e-06	35.7851181030273	0.05	629	1001	395	780	370	806	0.73	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.0e-13	61.1	1.3	1	2	0.00031	30	13.2246923446655	0.12	5	84	11	92	8	137	0.79	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.0e-13	61.1	1.3	2	2	2.3e-14	2.2e-09	46.7919425964355	0.09	733	1003	464	736	436	772	0.77	CRISPR-associated endonuclease Cas9		0
I1A5G3_9MOLU	I1A5G3_9MOLU	1233	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.1e-13	61.1	17.5	1	2	9.7e-07	0.094	21.5275478363037	0.39	6	67	8	64	4	74	0.88	CRISPR-associated endonuclease Cas9		0
I1A5G3_9MOLU	I1A5G3_9MOLU	1233	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.1e-13	61.1	17.5	2	2	4.7e-13	4.5e-08	42.4516487121582	11.22	718	1037	530	876	476	931	0.71	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.3e-13	60.8	2.0	1	2	4.1e-05	4	16.1423740386963	0.04	4	69	7	78	4	109	0.79	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.3e-13	60.8	2.0	2	2	1.6e-13	1.6e-08	43.9894981384277	0.45	802	1018	535	751	443	760	0.69	CRISPR-associated endonuclease Cas9		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.3e-13	60.8	1.1	1	2	2.9e-06	0.28	19.9633865356445	0.20	2	71	2	71	1	88	0.83	CRISPR-associated endonuclease Cas9		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.3e-13	60.8	1.1	2	2	3.6e-12	3.5e-07	39.5083656311035	0.05	627	1001	391	778	366	789	0.74	CRISPR-associated endonuclease Cas9		0
R5QFI6_9FIRM	R5QFI6_9FIRM	626	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.8e-13	60.4	11.0	1	1	1.8e-18	1.8e-13	60.3722496032715	10.97	775	1093	4	331	1	346	0.70	CRISPR-associated protein Csn1 family		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.1e-13	60.1	0.7	1	1	2.3e-18	2.2e-13	60.066478729248	0.75	906	998	5	94	1	110	0.84	Uncharacterized protein		0
A0A1X6QNV8_9MOLU	A0A1X6QNV8_9MOLU	1087	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.4e-13	59.9	9.6	1	2	5.6e-05	5.4	15.6932983398438	0.21	5	77	7	76	3	95	0.70	CRISPR-associated endonuclease Cas9		0
A0A1X6QNV8_9MOLU	A0A1X6QNV8_9MOLU	1087	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.4e-13	59.9	9.6	2	2	3.3e-14	3.2e-09	46.2479782104492	4.38	713	994	460	749	439	802	0.76	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.0e-13	59.6	1.0	1	2	2.7e-05	2.6	16.7665328979492	0.27	5	76	3	81	1	95	0.67	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.0e-13	59.6	1.0	2	2	1.7e-12	1.7e-07	40.5909690856934	0.00	733	949	494	709	485	737	0.76	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.3e-13	59.5	7.2	1	2	6.8e-08	0.0066	25.3523483276367	0.06	4	74	5	77	2	89	0.80	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.3e-13	59.5	7.2	2	2	3.7e-09	0.00036	29.551176071167	3.84	734	996	478	760	234	775	0.68	CRISPR-associated endonuclease Cas9		0
W4VJG2_9BACI	W4VJG2_9BACI	426	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.8e-13	58.9	5.8	1	1	6.2e-18	6.0e-13	58.6077651977539	5.76	749	1019	2	279	1	305	0.75	CRISPR-associated protein		0
K9B5K9_9STAP	K9B5K9_9STAP	581	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	1.9e-12	56.9	7.3	1	1	3.4e-17	3.3e-12	56.1665687561035	7.28	763	1003	2	250	1	283	0.82	CRISPR-system-like protein		0
A0A1G0KS07_9GAMM	A0A1G0KS07_9GAMM	1010	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.1e-12	56.8	0.3	1	2	1.4e-05	1.4	17.6472015380859	0.28	4	61	4	59	1	82	0.68	CRISPR-associated endonuclease Cas9		0
A0A1G0KS07_9GAMM	A0A1G0KS07_9GAMM	1010	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.1e-12	56.8	0.3	2	2	1.1e-10	1.0e-05	34.6552810668945	0.01	738	1005	469	733	456	740	0.80	CRISPR-associated endonuclease Cas9		0
A0A2S5REF1_9MOLU	A0A2S5REF1_9MOLU	1072	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.2e-12	56.7	25.9	1	2	5.0e-06	0.48	19.1766910552979	0.09	5	77	4	76	1	99	0.76	CRISPR-associated endonuclease Cas9		0
A0A2S5REF1_9MOLU	A0A2S5REF1_9MOLU	1072	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	2.2e-12	56.7	25.9	2	2	4.2e-12	4.1e-07	39.2797966003418	21.85	495	995	228	749	204	800	0.75	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.3e-12	56.2	9.3	1	2	0.00066	64	12.1483726501465	0.06	2	72	3	79	2	102	0.72	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.3e-12	56.2	9.3	2	2	4.5e-15	4.4e-10	49.1277046203613	1.27	731	1001	466	743	440	779	0.75	CRISPR-associated endonuclease Cas9		0
A0A1H9NKH7_9SPHN	A0A1H9NKH7_9SPHN	1058	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.7e-12	56.0	0.1	1	2	2.4e-07	0.023	23.5275459289551	0.21	6	83	4	83	2	111	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H9NKH7_9SPHN	A0A1H9NKH7_9SPHN	1058	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	3.7e-12	56.0	0.1	2	2	2.7e-09	0.00026	29.994478225708	0.00	834	973	571	712	565	738	0.82	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.3e-12	55.8	1.2	1	2	0.00025	24	13.5435094833374	0.11	4	66	74	142	71	170	0.67	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|A0A0R1S2S1|A0A0R1S2S1_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus diolivorans DSM 14421 OX=1423739 GN=cas9 PE=3 SV=1	-	1363	4.3e-12	55.8	1.2	2	2	1.1e-12	1.1e-07	41.1700210571289	0.09	738	1005	568	845	555	878	0.75	CRISPR-associated endonuclease Cas9		0
