Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1U9JTZ3_9RHIZ	A0A1U9JTZ3_9RHIZ	1091	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.7e-16	68.7	9.8	1	1	2.4e-20	1.3e-15	67.571044921875	6.39	515	952	268	716	260	723	0.74	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.7e-16	68.5	13.1	1	2	0.014	730	8.7201976776123	0.11	5	70	3	70	1	80	0.78	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.7e-16	68.5	13.1	2	2	3.3e-17	1.7e-12	57.1810111999512	4.86	724	995	462	738	444	766	0.75	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.0e-16	68.4	17.1	1	1	1.3e-20	7.0e-16	68.4194107055664	17.08	464	993	210	740	179	787	0.67	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.1e-16	68.4	4.0	1	2	0.0046	240	10.3231248855591	0.03	4	67	10	79	8	150	0.64	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.1e-16	68.4	4.0	2	2	2.7e-15	1.4e-10	50.8317489624023	0.92	741	990	481	736	431	765	0.69	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.7e-16	68.3	2.3	1	2	0.0037	200	10.6099100112915	0.07	3	64	4	71	1	83	0.67	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.7e-16	68.3	2.3	2	2	9.6e-16	5.1e-11	52.3239517211914	0.13	737	989	474	733	465	744	0.75	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.6e-15	67.3	3.2	1	2	0.0035	190	10.7022743225098	0.04	3	67	9	71	7	137	0.71	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.6e-15	67.3	3.2	2	2	4.8e-16	2.6e-11	53.3071479797363	0.29	734	990	464	725	423	750	0.78	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.7e-15	67.1	9.6	1	2	0.0007	37	13.0131759643555	0.02	2	73	2	79	1	96	0.75	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.7e-15	67.1	9.6	2	2	2.7e-15	1.4e-10	50.8384475708008	7.52	506	1011	232	737	227	764	0.65	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.7e-15	67.1	5.8	1	2	0.00085	45	12.7484836578369	0.05	5	74	4	80	1	91	0.80	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.7e-15	67.1	5.8	2	2	6.4e-16	3.4e-11	52.9086227416992	1.73	740	990	483	742	476	762	0.75	CRISPR-associated endonuclease Cas9		0
A0A1H6WDZ9_9LACO	A0A1H6WDZ9_9LACO	1211	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.7e-15	66.0	10.4	1	2	5.9e-05	3.1	16.5786952972412	0.05	5	109	10	122	6	145	0.70	CRISPR-associated endonuclease Cas9		0
A0A1H6WDZ9_9LACO	A0A1H6WDZ9_9LACO	1211	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.7e-15	66.0	10.4	2	2	6.8e-15	3.6e-10	49.5050163269043	0.77	737	955	507	740	458	774	0.75	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.6e-15	65.0	3.5	1	1	4.5e-16	2.4e-11	53.4214706420898	0.58	726	990	496	770	390	786	0.77	CRISPR-associated endonuclease Cas9		0
A0A259FFY7_9PROT	A0A259FFY7_9PROT	1080	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	9.2e-15	64.7	4.2	1	2	0.018	970	8.32038021087646	0.01	509	553	235	279	226	347	0.75	CRISPR-associated endonuclease Cas9		0
A0A259FFY7_9PROT	A0A259FFY7_9PROT	1080	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	9.2e-15	64.7	4.2	2	2	7.7e-16	4.1e-11	52.6388320922852	0.57	741	990	464	722	425	740	0.78	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.1e-14	64.4	6.9	1	2	0.00025	13	14.5154047012329	0.14	5	74	3	74	1	82	0.80	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.1e-14	64.4	6.9	2	2	1.4e-15	7.2e-11	51.8198623657227	2.43	738	1000	493	757	470	767	0.77	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.4e-14	63.3	7.5	1	2	0.007	370	9.70059585571289	0.23	7	66	16	75	11	91	0.70	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.4e-14	63.3	7.5	2	2	3.7e-15	2.0e-10	50.3720397949219	1.38	737	990	510	773	488	797	0.76	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.6e-14	62.7	9.6	1	1	1.0e-16	5.3e-12	55.565013885498	7.09	511	990	249	732	240	754	0.68	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	4.3e-14	62.5	6.5	1	2	0.028	1500	7.71391248703003	0.00	512	597	247	336	240	344	0.79	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	4.3e-14	62.5	6.5	2	2	2.9e-15	1.5e-10	50.7473640441895	1.25	740	990	506	765	487	785	0.79	CRISPR-associated endonuclease Cas9		0
W0A9N2_9SPHN	W0A9N2_9SPHN	1105	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.5e-14	61.7	2.4	1	2	0.00031	16	14.1992425918579	0.08	5	84	5	91	1	99	0.74	CRISPR-associated endonuclease Cas9		0
W0A9N2_9SPHN	W0A9N2_9SPHN	1105	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.5e-14	61.7	2.4	2	2	8.1e-12	4.3e-07	39.3139457702637	0.08	741	952	517	729	511	734	0.76	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.4e-13	60.8	4.7	1	2	0.01	530	9.18508338928223	0.03	4	75	2	80	1	95	0.71	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.4e-13	60.8	4.7	2	2	1.7e-15	9.1e-11	51.4722557067871	2.00	739	998	475	740	436	756	0.79	CRISPR-associated endonuclease Cas9		0
C2KY39_9FIRM	C2KY39_9FIRM	192	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.5e-13	60.7	3.9	1	1	3.1e-18	1.6e-13	60.568920135498	3.92	200	364	26	188	5	192	0.82	Uncharacterized protein (Fragment)		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.6e-13	60.6	10.7	1	2	0.014	760	8.67399597167969	0.06	4	68	6	72	3	87	0.68	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.6e-13	60.6	10.7	2	2	6.2e-16	3.3e-11	52.9524345397949	7.13	728	993	460	729	239	743	0.88	CRISPR-associated endonuclease Cas9		0
I3DDB8_9PAST	I3DDB8_9PAST	610	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.0e-13	60.3	5.1	1	2	2.6e-05	1.3	17.7818031311035	0.02	4	71	8	81	5	101	0.74	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
I3DDB8_9PAST	I3DDB8_9PAST	610	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.0e-13	60.3	5.1	2	2	1.1e-11	6.0e-07	38.8144149780273	3.72	506	870	236	600	231	607	0.66	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
A0A2G2CGB4_9HELI	A0A2G2CGB4_9HELI	968	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.6e-13	59.9	9.3	1	1	1.7e-16	9.1e-12	54.7845802307129	7.84	553	990	301	726	284	755	0.75	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.2e-13	59.6	0.2	1	2	0.0013	70	12.1080942153931	0.07	4	68	74	144	71	163	0.72	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.2e-13	59.6	0.2	2	2	1.3e-13	6.8e-09	45.2718315124512	0.02	741	940	567	766	539	837	0.80	CRISPR-associated endonuclease Cas9		0
I7GTK8_9HELI	I7GTK8_9HELI	1023	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	4.8e-13	59.0	6.9	1	1	4.8e-17	2.5e-12	56.6415596008301	5.13	511	949	250	680	229	699	0.72	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.0e-13	59.0	4.8	1	2	0.0014	76	11.974871635437	0.04	4	65	7	74	4	95	0.72	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.0e-13	59.0	4.8	2	2	5.0e-13	2.6e-08	43.3154373168945	0.40	741	990	474	729	461	755	0.72	CRISPR-associated endonuclease Cas9		0
A0A1I3B7H6_9PLAN	A0A1I3B7H6_9PLAN	1060	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.9e-13	58.7	1.6	1	2	8.6e-05	4.5	16.0425300598145	0.03	5	164	7	163	4	196	0.73	CRISPR-associated endonuclease Cas9		0
A0A1I3B7H6_9PLAN	A0A1I3B7H6_9PLAN	1060	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.9e-13	58.7	1.6	2	2	1.9e-12	9.9e-08	41.4191284179688	0.53	741	948	485	688	480	691	0.72	CRISPR-associated endonuclease Cas9		0
A3ZPG1_9PLAN	A3ZPG1_9PLAN	1027	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.3e-13	58.6	0.3	1	1	1.3e-15	7.0e-11	51.8514823913574	0.09	741	965	468	685	455	728	0.69	CRISPR-associated endonuclease Cas9		0
T1DV82_9HELI	T1DV82_9HELI	1046	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.2e-13	58.2	0.5	1	1	4.1e-16	2.2e-11	53.5417594909668	0.05	736	949	495	703	473	723	0.83	CRISPR-associated endonuclease Cas9		0
F9QBH3_9PAST	F9QBH3_9PAST	650	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.5e-12	57.4	9.7	1	2	0.0028	150	11.0247097015381	0.03	4	67	7	68	4	90	0.68	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
F9QBH3_9PAST	F9QBH3_9PAST	650	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.5e-12	57.4	9.7	2	2	1.9e-13	9.9e-09	44.7249908447266	7.51	509	885	238	618	230	636	0.67	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.6e-12	57.3	15.3	1	1	7.3e-17	3.8e-12	56.0298118591309	7.79	508	990	251	747	187	772	0.71	CRISPR-associated endonuclease Cas9		0
W4VJG2_9BACI	W4VJG2_9BACI	426	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.7e-12	57.2	5.3	1	1	3.4e-17	1.8e-12	57.1231689453125	5.29	763	1002	11	262	1	354	0.79	CRISPR-associated protein		0
A0A2S5REF1_9MOLU	A0A2S5REF1_9MOLU	1072	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.3e-12	56.7	14.4	1	2	0.0091	480	9.33488845825195	0.02	7	81	6	81	2	119	0.71	CRISPR-associated endonuclease Cas9		0
A0A2S5REF1_9MOLU	A0A2S5REF1_9MOLU	1072	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.3e-12	56.7	14.4	2	2	1.2e-13	6.1e-09	45.4231910705566	9.63	732	1035	465	790	412	811	0.72	CRISPR-associated endonuclease Cas9		0
A0A285STC9_9RHOB	A0A285STC9_9RHOB	1107	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.8e-12	56.5	0.9	1	2	0.0027	140	11.1051292419434	0.01	516	553	262	299	249	336	0.83	CRISPR-associated endonuclease Cas9		0
A0A285STC9_9RHOB	A0A285STC9_9RHOB	1107	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.8e-12	56.5	0.9	2	2	4.1e-11	2.2e-06	36.9767799377441	0.01	714	941	480	714	461	729	0.70	CRISPR-associated endonuclease Cas9		0
D3UFL8_HELM1	D3UFL8_HELM1	1024	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.8e-12	56.5	3.1	1	2	0.0027	140	11.0539512634277	0.02	7	73	5	80	2	107	0.79	CRISPR-associated endonuclease Cas9		0
D3UFL8_HELM1	D3UFL8_HELM1	1024	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.8e-12	56.5	3.1	2	2	2.5e-13	1.3e-08	44.3367691040039	1.70	742	1003	489	756	476	776	0.69	CRISPR-associated endonuclease Cas9		0
A0A1C0B5Q4_9PROT	A0A1C0B5Q4_9PROT	1182	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.5e-12	56.2	5.0	1	2	0.0039	210	10.542839050293	0.01	6	68	4	67	1	102	0.83	CRISPR-associated endonuclease Cas9		0
A0A1C0B5Q4_9PROT	A0A1C0B5Q4_9PROT	1182	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.5e-12	56.2	5.0	2	2	3.8e-13	2.0e-08	43.7325592041016	4.49	726	949	498	715	374	731	0.70	CRISPR-associated endonuclease Cas9		0
R5QFI6_9FIRM	R5QFI6_9FIRM	626	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.6e-12	56.1	0.7	1	1	6.8e-17	3.6e-12	56.1213607788086	0.69	818	990	47	230	31	262	0.81	CRISPR-associated protein Csn1 family		0
A0A176I8B4_9GAMM	A0A176I8B4_9GAMM	1061	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.8e-12	56.0	6.7	1	1	9.7e-16	5.1e-11	52.3012886047363	0.99	738	993	459	723	430	750	0.79	CRISPR-associated endonuclease Cas9		0
A0A1V9F037_9BACT	A0A1V9F037_9BACT	1402	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	4.6e-12	55.8	5.1	1	1	1.0e-14	5.4e-10	48.9156799316406	0.16	819	956	775	912	753	928	0.77	CRISPR-associated endonuclease Cas9		0
M4R7E0_BIBTR	M4R7E0_BIBTR	1045	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.5e-12	55.5	12.4	1	2	0.0046	240	10.3005590438843	0.06	4	63	7	72	4	86	0.68	CRISPR-associated endonuclease Cas9		0
M4R7E0_BIBTR	M4R7E0_BIBTR	1045	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.5e-12	55.5	12.4	2	2	1.1e-15	5.8e-11	52.1354827880859	1.16	741	990	465	718	428	743	0.77	CRISPR-associated endonuclease Cas9		0
A0A1I5DYI6_9CLOT	A0A1I5DYI6_9CLOT	1081	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.4e-12	55.3	15.1	1	2	3.1e-05	1.6	17.5200595855713	0.12	5	74	3	74	1	90	0.78	CRISPR-associated endonuclease Cas9		0
A0A1I5DYI6_9CLOT	A0A1I5DYI6_9CLOT	1081	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.4e-12	55.3	15.1	2	2	6.4e-13	3.4e-08	42.9626159667969	4.71	735	1001	470	739	449	768	0.76	CRISPR-associated endonuclease Cas9		0
E3CY56_9BACT	E3CY56_9BACT	1052	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.1e-12	55.2	2.7	1	1	2.3e-16	1.2e-11	54.3631477355957	0.02	739	1009	462	738	452	760	0.78	CRISPR-associated endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.7e-12	54.9	6.3	1	2	0.01	530	9.18700504302979	0.03	4	70	6	74	3	92	0.66	CRISPR-associated endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.7e-12	54.9	6.3	2	2	1.1e-13	5.9e-09	45.4806480407715	4.17	728	994	460	730	423	773	0.78	CRISPR-associated endonuclease Cas9		0
A0A2G1YXF8_9PROT	A0A2G1YXF8_9PROT	1082	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.0e-11	54.6	0.2	1	2	0.0053	280	10.0990839004517	0.06	3	75	5	85	3	111	0.69	CRISPR-associated endonuclease Cas9		0
A0A2G1YXF8_9PROT	A0A2G1YXF8_9PROT	1082	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.0e-11	54.6	0.2	2	2	1.7e-12	9.0e-08	41.5510482788086	0.01	712	942	482	712	424	724	0.79	CRISPR-associated endonuclease Cas9		0
