Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A2T0WC17_9LACT	A0A2T0WC17_9LACT	1082	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.4e-13	60.2	8.0	2	2	4.7e-14	3.5e-09	46.3838844299316	1.00	765	1024	465	739	447	752	0.74	CRISPR-associated endonuclease Cas9		0
A0A1I1J5W0_9LACT	A0A1I1J5W0_9LACT	1080	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.8e-13	60.0	5.4	1	2	0.001	78	12.1051588058472	0.09	10	83	5	75	1	106	0.70	CRISPR-associated endonuclease Cas9		0
A0A1I1J5W0_9LACT	A0A1I1J5W0_9LACT	1080	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.8e-13	60.0	5.4	2	2	1.0e-13	7.5e-09	45.2935371398926	0.76	765	1024	463	736	445	753	0.80	CRISPR-associated endonuclease Cas9		0
R5E349_9FIRM	R5E349_9FIRM	1094	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.2e-13	59.8	4.7	1	2	2.0e-06	0.15	21.0884666442871	0.09	9	71	3	64	1	99	0.68	CRISPR-associated endonuclease Cas9		0
R5E349_9FIRM	R5E349_9FIRM	1094	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.2e-13	59.8	4.7	2	2	1.2e-11	9.1e-07	38.3798370361328	0.24	766	957	504	703	474	728	0.77	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	4.8e-13	59.2	5.6	1	2	0.0047	350	9.94599723815918	0.12	11	76	14	76	8	99	0.78	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	4.8e-13	59.2	5.6	2	2	1.2e-14	8.6e-10	48.4019432067871	0.23	766	1026	470	744	433	753	0.71	CRISPR-associated endonuclease Cas9		0
W4VJG2_9BACI	W4VJG2_9BACI	426	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	6.0e-13	58.9	0.4	1	1	1.0e-17	7.7e-13	58.5080947875977	0.39	783	1031	3	263	1	273	0.72	CRISPR-associated protein		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.2e-13	58.6	0.5	1	2	0.00033	25	13.7412691116333	0.01	4	73	2	65	1	82	0.65	CRISPR-associated endonuclease Cas9		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.2e-13	58.6	0.5	2	2	2.8e-12	2.1e-07	40.5005874633789	0.06	766	1040	476	771	450	784	0.65	CRISPR-associated endonuclease Cas9		0
K8Z8F3_9ENTE	K8Z8F3_9ENTE	1140	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.3e-13	58.6	3.8	1	1	2.6e-14	2.0e-09	47.2264251708984	0.39	851	1023	568	754	482	782	0.75	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.1e-13	58.4	0.9	1	2	0.00053	40	13.0780973434448	0.05	10	74	5	69	1	90	0.83	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.1e-13	58.4	0.9	2	2	3.0e-13	2.2e-08	43.7332496643066	0.13	728	1023	435	745	430	761	0.69	CRISPR-associated endonuclease Cas9		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.7e-13	58.3	1.5	1	1	5.2e-15	3.9e-10	49.5408477783203	0.40	763	1022	442	718	406	739	0.77	CRISPR-associated endonuclease Cas9		0
T1ZF93_STRIT	T1ZF93_STRIT	1125	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	9.7e-13	58.2	1.1	1	1	7.4e-16	5.5e-11	52.3646926879883	0.49	765	1020	474	745	454	768	0.77	CRISPR-associated endonuclease Cas9		0
A0A1Q2D796_9ENTE	A0A1Q2D796_9ENTE	1132	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.2e-12	57.9	1.4	1	2	0.0013	100	11.7462882995605	0.02	8	72	6	67	2	78	0.75	CRISPR-associated endonuclease Cas9		0
A0A1Q2D796_9ENTE	A0A1Q2D796_9ENTE	1132	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.2e-12	57.9	1.4	2	2	3.6e-12	2.7e-07	40.1264724731445	0.08	853	1018	573	750	482	772	0.77	CRISPR-associated endonuclease Cas9		0
T0TDV9_9STRE	T0TDV9_9STRE	851	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.4e-12	56.9	1.2	1	1	8.5e-15	6.4e-10	48.8426475524902	0.25	851	1067	564	798	453	811	0.67	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.7e-12	56.7	1.6	1	2	0.023	1700	7.64314651489258	0.04	8	70	2	58	1	75	0.71	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.7e-12	56.7	1.6	2	2	1.7e-14	1.3e-09	47.8228454589844	0.38	770	1020	474	744	355	758	0.77	CRISPR-associated endonuclease Cas9		0
S0KIG9_9ENTE	S0KIG9_9ENTE	1121	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.2e-12	56.4	4.1	1	2	0.025	1800	7.5499324798584	0.03	10	81	7	75	2	88	0.78	CRISPR-associated endonuclease Cas9		0
S0KIG9_9ENTE	S0KIG9_9ENTE	1121	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.2e-12	56.4	4.1	2	2	2.5e-14	1.8e-09	47.3049583435059	0.21	768	1018	478	744	451	761	0.75	CRISPR-associated endonuclease Cas9		0
A0A0D2SXK1_9PROT	A0A0D2SXK1_9PROT	1057	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	4.1e-12	56.1	1.3	1	2	5.5e-06	0.41	19.6414318084717	0.10	6	76	4	81	1	98	0.71	CRISPR-associated endonuclease Cas9		0
A0A0D2SXK1_9PROT	A0A0D2SXK1_9PROT	1057	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	4.1e-12	56.1	1.3	2	2	9.7e-11	7.3e-06	35.398509979248	0.11	770	1023	480	742	475	761	0.76	CRISPR-associated endonuclease Cas9		0
A0A2G2CGB4_9HELI	A0A2G2CGB4_9HELI	968	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	9.4e-12	54.9	0.5	1	1	2.1e-15	1.5e-10	50.8841133117676	0.19	769	1027	472	736	241	761	0.86	CRISPR-associated endonuclease Cas9		0
Q20XX4_RHOPB	Q20XX4_RHOPB	1066	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.1e-11	54.7	3.4	1	2	0.0032	240	10.5025043487549	0.19	11	88	10	91	2	118	0.72	CRISPR-associated endonuclease Cas9		0
Q20XX4_RHOPB	Q20XX4_RHOPB	1066	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.1e-11	54.7	3.4	2	2	3.9e-13	2.9e-08	43.3578987121582	0.15	762	992	464	696	413	715	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R2FKF9_9LACO	A0A0R2FKF9_9LACO	1174	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.2e-11	54.6	1.2	1	2	3.4e-07	0.026	23.638484954834	0.04	8	81	3	73	1	84	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R2FKF9_9LACO	A0A0R2FKF9_9LACO	1174	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.2e-11	54.6	1.2	2	2	1.1e-07	0.0084	25.2451763153076	0.03	765	911	482	638	462	670	0.76	CRISPR-associated endonuclease Cas9		0
W0SDH6_9PROT	W0SDH6_9PROT	1146	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.4e-11	54.4	3.7	1	1	7.6e-14	5.7e-09	45.6950912475586	0.41	767	971	503	714	487	805	0.65	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.8e-11	53.9	0.7	1	2	0.01	770	8.80799961090088	0.02	10	76	6	70	2	89	0.71	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.8e-11	53.9	0.7	2	2	9.5e-13	7.1e-08	42.0534210205078	0.04	852	1019	579	757	488	774	0.81	CRISPR-associated endonuclease Cas9		0
G6EPF0_STRTR	G6EPF0_STRTR	595	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.9e-11	53.9	0.2	1	1	3.3e-16	2.4e-11	53.5372047424316	0.24	769	1020	70	338	51	371	0.68	Putative cytosolic protein		0
Q13CC2_RHOPS	Q13CC2_RHOPS	1064	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.9e-11	53.9	2.4	1	2	0.0081	600	9.16519737243652	0.14	11	80	10	83	4	104	0.77	CRISPR-associated endonuclease Cas9		0
Q13CC2_RHOPS	Q13CC2_RHOPS	1064	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.9e-11	53.9	2.4	2	2	2.0e-12	1.5e-07	40.9753799438477	0.16	768	987	469	691	433	712	0.72	CRISPR-associated endonuclease Cas9		0
A0A0R2CKA0_9LACO	A0A0R2CKA0_9LACO	1171	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.2e-11	53.7	1.2	1	2	3.0e-07	0.022	23.85964012146	0.04	8	86	3	82	1	92	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R2CKA0_9LACO	A0A0R2CKA0_9LACO	1171	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.2e-11	53.7	1.2	2	2	4.7e-08	0.0035	26.5172157287598	0.05	769	914	486	641	463	776	0.65	CRISPR-associated endonuclease Cas9		0
A9HKP2_GLUDA	A9HKP2_GLUDA	1050	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.4e-11	53.6	1.5	1	2	0.0085	630	9.08785057067871	0.12	7	71	8	71	3	83	0.80	CRISPR-associated endonuclease Cas9		0
A9HKP2_GLUDA	A9HKP2_GLUDA	1050	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.4e-11	53.6	1.5	2	2	5.3e-13	4.0e-08	42.8991317749023	0.06	764	985	472	696	453	742	0.79	CRISPR-associated endonuclease Cas9		0
A0A136MQ77_9BACT	A0A136MQ77_9BACT	977	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.4e-11	53.5	0.5	1	2	0.00018	13	14.6613101959229	0.02	10	80	4	79	1	103	0.66	CRISPR-associated endonuclease Cas9		0
A0A136MQ77_9BACT	A0A136MQ77_9BACT	977	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.4e-11	53.5	0.5	2	2	3.1e-11	2.3e-06	37.049934387207	0.21	770	947	483	664	422	715	0.68	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.9e-11	53.3	0.1	1	2	0.0021	150	11.1339178085327	0.00	9	81	4	79	1	106	0.68	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.9e-11	53.3	0.1	2	2	8.8e-12	6.6e-07	38.8535842895508	0.11	756	1023	463	744	437	756	0.72	CRISPR-associated endonuclease Cas9		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.9e-11	53.3	2.6	1	1	7.7e-14	5.8e-09	45.6689186096191	0.41	766	1025	504	776	474	802	0.73	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.7e-11	52.9	3.5	1	1	1.1e-13	8.2e-09	45.153678894043	0.39	767	1026	503	775	494	802	0.74	CRISPR-associated endonuclease Cas9		0
A0A2S5AEV3_9FLAO	A0A2S5AEV3_9FLAO	1558	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.6e-11	52.3	0.9	1	2	0.0011	84	11.9926767349243	0.04	11	101	5	91	2	100	0.69	CRISPR-associated endonuclease Cas9		0
A0A2S5AEV3_9FLAO	A0A2S5AEV3_9FLAO	1558	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.6e-11	52.3	0.9	2	2	1.2e-11	9.1e-07	38.3817329406738	0.14	748	997	622	866	595	884	0.80	CRISPR-associated endonuclease Cas9		0
J6CN99_PASMD	J6CN99_PASMD	155	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.0e-11	52.0	0.0	1	1	1.1e-15	8.1e-11	51.7999534606934	0.02	775	911	2	140	1	147	0.84	Uncharacterized protein (Fragment)		0
A0A1J5TRZ7_9GAMM	A0A1J5TRZ7_9GAMM	1016	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.4e-11	51.9	2.1	1	1	9.8e-14	7.3e-09	45.3260612487793	0.39	714	1035	405	734	368	761	0.76	CRISPR-associated endonuclease Cas9		0
A0A2S6NPG8_RHOGL	A0A2S6NPG8_RHOGL	1024	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.8e-11	51.9	3.2	1	2	1.6e-05	1.2	18.153112411499	0.14	11	78	4	77	2	88	0.78	CRISPR-associated endonuclease Cas9		0
A0A2S6NPG8_RHOGL	A0A2S6NPG8_RHOGL	1024	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.8e-11	51.9	3.2	2	2	3.3e-09	0.00025	30.3303985595703	0.19	761	1002	444	689	430	770	0.70	CRISPR-associated endonuclease Cas9		0
A0A0U1QKL8_9SYNE	A0A0U1QKL8_9SYNE	1093	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.8e-11	51.7	1.1	1	2	0.013	990	8.44328308105469	0.14	11	69	5	62	2	84	0.62	CRISPR-associated endonuclease Cas9		0
A0A0U1QKL8_9SYNE	A0A0U1QKL8_9SYNE	1093	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.8e-11	51.7	1.1	2	2	1.1e-12	8.6e-08	41.7865867614746	0.06	770	989	524	750	516	802	0.69	CRISPR-associated endonuclease Cas9		0
A0A2G4YRY6_9PROT	A0A2G4YRY6_9PROT	1044	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	9.1e-11	51.6	0.3	1	1	6.3e-13	4.7e-08	42.6536979675293	0.08	769	1027	481	744	462	764	0.82	CRISPR-associated endonuclease Cas9		0
A0A150KLZ9_9BACI	A0A150KLZ9_9BACI	958	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	9.9e-11	51.5	2.5	1	1	2.9e-14	2.2e-09	47.0618209838867	0.39	766	1025	357	631	327	641	0.72	Uncharacterized protein		0
R5QFI6_9FIRM	R5QFI6_9FIRM	626	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.7e-10	50.7	0.4	1	1	3.0e-15	2.2e-10	50.3485412597656	0.43	851	1024	48	236	2	274	0.77	CRISPR-associated protein Csn1 family		0
A0A2M7CZF5_9HELI	A0A2M7CZF5_9HELI	978	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	1.7e-10	50.7	0.3	1	1	3.6e-13	2.7e-08	43.4643745422363	0.14	770	1019	472	730	458	749	0.77	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.1e-10	50.5	0.9	1	2	0.0028	210	10.6824207305908	0.07	11	79	6	81	2	105	0.79	CRISPR-associated endonuclease Cas9		0
Q7MRD3_WOLSU	Q7MRD3_WOLSU	1059	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.1e-10	50.5	0.9	2	2	1.3e-11	9.4e-07	38.3366279602051	0.10	834	1019	543	743	523	782	0.75	CRISPR-associated endonuclease Cas9		0
A0A1Y3A092_9GAMM	A0A1Y3A092_9GAMM	1034	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	2.9e-10	50.0	0.4	1	1	1.2e-12	8.7e-08	41.7651290893555	0.22	757	1023	469	744	455	755	0.73	CRISPR-associated endonuclease Cas9		0
A0A1H6BLP7_9FLAO	A0A1H6BLP7_9FLAO	1564	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.1e-10	49.9	0.6	1	2	0.00016	12	14.8146419525146	0.04	11	85	5	74	2	87	0.77	CRISPR-associated endonuclease Cas9		0
A0A1H6BLP7_9FLAO	A0A1H6BLP7_9FLAO	1564	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.1e-10	49.9	0.6	2	2	4.3e-10	3.2e-05	33.2706909179688	0.10	769	997	638	863	624	890	0.74	CRISPR-associated endonuclease Cas9		0
A0A0N7KBI5_9GAMM	A0A0N7KBI5_9GAMM	1054	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.2e-10	49.8	0.4	1	2	2.3e-05	1.7	17.566930770874	0.03	11	80	4	74	2	93	0.83	CRISPR-associated endonuclease Cas9		0
A0A0N7KBI5_9GAMM	A0A0N7KBI5_9GAMM	1054	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.2e-10	49.8	0.4	2	2	9.9e-09	0.00074	28.7425575256348	0.10	839	1019	601	810	532	843	0.63	CRISPR-associated endonuclease Cas9		0
V2Q0I9_9BACT	V2Q0I9_9BACT	1044	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.6e-10	49.0	2.1	1	1	2.7e-12	2.0e-07	40.5760307312012	2.29	520	1026	244	762	236	778	0.65	CRISPR-associated endonuclease Cas9		0
R4U4X0_9MOLU	R4U4X0_9MOLU	773	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	6.3e-10	48.9	2.1	1	2	0.0017	130	11.4230089187622	0.01	8	79	5	81	1	118	0.78	CRISPR-associated protein Cas9		0
