Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.9e-109	376.6	37.2	2	2	8.8e-81	1.1e-75	266.617309570312	21.65	429	914	361	871	318	877	0.83	CRISPR-associated protein, SAG0894 family		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	5.7e-108	373.5	28.9	1	2	0.0001	12	14.663254737854	0.40	261	366	5	117	2	125	0.83	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	5.7e-108	373.5	28.9	2	2	6.9e-110	8.3e-105	363.0478515625	22.60	431	1172	129	871	114	896	0.83	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.8e-107	370.0	73.6	1	1	3.9e-111	4.7e-106	367.165985107422	73.62	38	1398	3	1337	1	1341	0.77	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	7.9e-106	366.4	88.7	1	2	9.7e-40	1.2e-34	130.656555175781	16.18	3	363	6	360	4	381	0.81	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	7.9e-106	366.4	88.7	2	2	3.2e-73	3.9e-68	241.567840576172	64.51	440	1339	404	1335	383	1393	0.80	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.3e-102	355.8	74.1	1	2	0.0044	540	9.20616912841797	0.03	4	47	3	46	1	56	0.82	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.3e-102	355.8	74.1	2	2	1.8e-101	2.2e-96	335.138854980469	72.68	33	1242	69	1435	44	1584	0.70	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	5.1e-102	353.8	50.7	1	1	2.4e-105	2.8e-100	348.024169921875	49.65	4	1045	3	1015	1	1121	0.79	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.6e-101	350.1	39.8	1	1	7.3e-106	8.8e-101	349.712707519531	39.75	5	1170	8	1174	5	1391	0.77	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.6e-100	348.9	53.3	1	2	1.9e-37	2.4e-32	123.032066345215	10.96	4	334	3	344	1	374	0.82	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.6e-100	348.9	53.3	2	2	3.5e-69	4.2e-64	228.198181152344	33.68	434	1212	414	1156	393	1196	0.75	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.2e-95	332.7	29.8	1	1	5.9e-98	7.2e-93	323.502136230469	29.84	214	1168	30	948	7	1158	0.74	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.9e-89	312.2	60.9	1	1	5.1e-94	6.1e-89	310.477386474609	60.63	5	1168	4	1172	1	1234	0.74	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	3.2e-87	304.8	28.3	1	2	0.013	1600	7.65398597717285	0.04	243	330	2	95	1	106	0.75	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	3.2e-87	304.8	28.3	2	2	3.8e-90	4.6e-85	297.640563964844	25.91	396	1186	128	906	99	1118	0.76	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	7.4e-76	267.2	23.1	1	1	7.6e-81	9.2e-76	266.837066650391	23.13	549	1148	1	629	1	634	0.85	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	4.0e-73	258.1	3.2	1	2	8.4e-37	1.0e-31	120.92448425293	0.15	5	366	2	370	1	389	0.80	Putative CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	4.0e-73	258.1	3.2	2	2	6.6e-42	8.0e-37	137.836654663086	0.54	433	614	399	576	374	583	0.87	Putative CRISPR-associated protein, Csn1 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.6e-63	226.3	25.7	1	2	6.9e-22	8.3e-17	71.5240707397461	10.67	71	375	2	305	1	325	0.76	CRISPR-associated protein, Csn1 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.6e-63	226.3	25.7	2	2	1.1e-48	1.4e-43	160.234298706055	9.12	401	801	302	716	290	730	0.80	CRISPR-associated protein, Csn1 family		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	3.0e-59	212.1	9.5	1	1	3.0e-64	3.6e-59	211.848068237305	9.48	5	360	7	379	3	401	0.88	CRISPR-associated protein, SAG0894 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.2e-52	190.2	6.7	1	1	1.5e-57	1.8e-52	189.684631347656	6.70	851	1317	5	452	2	499	0.83	CRISPR-associated protein, Csn1 family		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.7e-52	189.8	9.7	1	1	1.9e-57	2.3e-52	189.330123901367	9.74	624	1165	10	551	2	570	0.80	Putative CRISPR-associated protein, Csn1 family		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	2.8e-52	189.0	17.4	1	1	3.1e-57	3.7e-52	188.63737487793	17.35	565	936	6	383	3	386	0.88	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	7.5e-52	187.6	12.6	1	2	3.4e-41	4.1e-36	135.484405517578	9.36	34	365	14	341	5	355	0.80	CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	7.5e-52	187.6	12.6	2	2	1.8e-16	2.2e-11	53.589958190918	0.05	436	529	360	444	350	444	0.88	CRISPR-associated protein, Csn1 family		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.1e-43	160.6	1.0	1	1	1.1e-48	1.4e-43	160.267837524414	0.95	417	716	37	330	6	351	0.84	Uncharacterized protein (Fragment)		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.0e-41	151.5	11.6	1	1	5.6e-46	6.8e-41	151.312561035156	11.56	752	1192	20	458	1	554	0.79	Uncharacterized protein		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	8.1e-38	141.1	15.8	1	1	7.5e-43	9.0e-38	140.969146728516	15.82	672	1048	1	375	1	673	0.75	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	2.1e-35	133.1	2.7	1	1	2.1e-40	2.5e-35	132.876266479492	2.72	3	169	4	170	2	197	0.85	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	2.1e-34	129.8	2.8	1	1	2.1e-39	2.5e-34	129.556655883789	2.76	4	364	2	372	1	387	0.75	Uncharacterized protein		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.7e-34	128.2	1.4	1	1	6.5e-39	7.9e-34	127.916625976562	1.42	4	159	20	178	17	199	0.90	Uncharacterized protein		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.8e-32	123.4	12.1	1	1	9.3e-37	1.1e-31	120.78247833252	7.79	816	1175	11	346	2	385	0.79	Uncharacterized protein		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	3.2e-31	119.3	0.5	1	1	3.2e-36	3.8e-31	119.017730712891	0.51	4	217	3	224	1	250	0.76	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.1e-29	111.7	1.5	1	1	6.4e-34	7.8e-29	111.376922607422	1.45	44	335	7	296	4	334	0.76	CRISPR-associated endonuclease Cas9-like protein		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.2e-27	107.5	1.9	1	1	1.1e-32	1.3e-27	107.283142089844	1.94	3	164	3	173	1	182	0.87	Uncharacterized protein (Fragment)		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	8.5e-27	104.6	0.0	1	1	9.0e-32	1.1e-26	104.261154174805	0.00	890	1347	2	458	1	466	0.78	CRISPR-associated endonuclease Cas9/Csn1		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	2.4e-26	103.1	5.3	1	1	2.3e-31	2.8e-26	102.887756347656	5.32	38	304	3	271	1	280	0.84	CRISPR-associated protein		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.0e-25	101.1	24.5	1	2	0.00026	31	13.3111438751221	0.11	6	75	4	69	1	153	0.91	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.0e-25	101.1	24.5	2	2	2.1e-27	2.6e-22	89.7805709838867	20.19	568	1075	258	757	241	767	0.75	CRISPR-associated endonuclease Cas9		0
Q1WVK0_LACS1	Q1WVK0_LACS1	146	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	4.0e-25	99.1	0.8	1	1	3.6e-30	4.3e-25	98.9589614868164	0.77	1255	1402	2	145	1	145	0.90	Uncharacterized protein		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	8.9e-25	97.9	12.4	1	1	1.1e-29	1.4e-24	97.2866287231445	12.40	954	1307	11	371	4	392	0.73	Uncharacterized protein		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	4.8e-24	95.5	9.6	1	2	8.5e-07	0.1	21.5217552185059	4.07	197	367	7	175	2	194	0.72	Uncharacterized protein		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	4.8e-24	95.5	9.6	2	2	1.6e-24	1.9e-19	80.2751998901367	1.37	393	564	160	324	154	328	0.84	Uncharacterized protein		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	7.5e-23	91.5	18.1	1	2	1.0e-05	1.2	17.9464912414551	0.12	8	72	6	71	2	89	0.74	CRISPR-associated endonuclease Cas9		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	7.5e-23	91.5	18.1	2	2	3.9e-23	4.7e-18	75.646858215332	13.61	543	1031	233	715	215	737	0.78	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.0e-22	88.5	25.0	1	2	0.00054	65	12.2378177642822	0.16	4	74	3	70	1	84	0.81	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.0e-22	88.5	25.0	2	2	3.1e-23	3.7e-18	75.9989318847656	17.20	568	1046	259	726	253	741	0.75	CRISPR-associated endonuclease Cas9		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.1e-21	87.7	0.2	1	1	1.1e-26	1.3e-21	87.4062805175781	0.18	434	632	12	214	3	231	0.76	CRISPR-associated endonuclease Cas9-like protein		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.2e-20	84.3	27.4	1	2	6.4e-05	7.7	15.3134937286377	0.20	4	74	2	69	1	84	0.77	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.2e-20	84.3	27.4	2	2	6.1e-22	7.4e-17	71.688606262207	22.20	569	1061	255	741	229	754	0.71	CRISPR-associated endonuclease Cas9		0
A0A1I0DP26_9FIRM	A0A1I0DP26_9FIRM	1081	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.2e-20	84.2	37.3	1	2	6.4e-05	7.7	15.3065891265869	0.75	8	79	6	74	2	89	0.81	CRISPR-associated endonuclease Cas9		0
A0A1I0DP26_9FIRM	A0A1I0DP26_9FIRM	1081	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.2e-20	84.2	37.3	2	2	3.8e-23	4.7e-18	75.6698532104492	25.02	533	1034	224	715	212	829	0.78	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.7e-20	83.7	30.9	1	2	3.3e-06	0.4	19.5662326812744	0.83	4	74	3	70	1	89	0.82	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.7e-20	83.7	30.9	2	2	4.7e-21	5.7e-16	68.7607650756836	23.32	568	1045	255	721	244	742	0.75	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.5e-20	81.8	38.7	1	2	3.0e-05	3.6	16.4212703704834	0.36	8	69	17	75	12	125	0.78	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	6.5e-20	81.8	38.7	2	2	4.5e-21	5.5e-16	68.8111038208008	32.52	544	1205	242	886	221	905	0.75	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.5e-19	80.6	18.9	1	2	2.6e-06	0.31	19.9183311462402	0.13	5	76	3	71	1	92	0.82	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.5e-19	80.6	18.9	2	2	3.2e-19	3.8e-14	62.7040061950684	14.31	568	1034	254	710	224	733	0.68	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.6e-19	80.6	29.9	1	2	3.2e-06	0.39	19.6030006408691	0.41	3	71	5	70	3	87	0.83	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	1.6e-19	80.6	29.9	2	2	1.4e-19	1.7e-14	63.9066619873047	23.52	570	1040	258	720	234	797	0.78	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	4.8e-17	72.3	20.6	1	2	1.5e-05	1.8	17.4055023193359	0.76	5	76	4	72	1	81	0.81	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A0R2DLB6|A0A0R2DLB6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus floricola DSM 23037 = JCM 16512 OX=1423744 GN=cas9 PE=3 SV=1	-	1402	4.8e-17	72.3	20.6	2	2	3.1e-18	3.7e-13	59.4204063415527	13.09	569	1032	259	712	244	735	0.72	CRISPR-associated endonuclease Cas9		0
