Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.3e-142	486.9	14.5	1	1	3.8e-147	4.1e-142	486.626129150391	14.51	5	754	7	747	1	750	0.90	CRISPR-associated protein		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.5e-142	486.5	3.6	1	2	3.6e-140	3.9e-135	463.507385253906	1.41	6	967	3	956	1	964	0.84	CRISPR-associated endonuclease Cas9		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.5e-142	486.5	3.6	2	2	3.0e-07	0.032	23.2204475402832	0.04	972	1122	984	1121	976	1198	0.85	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.0e-141	484.4	23.5	1	1	2.6e-145	2.8e-140	480.541290283203	23.47	7	1197	4	1194	1	1206	0.80	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.3e-141	483.3	32.7	1	1	3.9e-146	4.3e-141	483.269256591797	32.74	5	1220	4	1242	1	1268	0.79	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.4e-141	482.9	20.4	1	1	6.4e-146	7.0e-141	482.550750732422	20.40	401	1091	26	717	10	723	0.89	Uncharacterized protein		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.2e-141	482.7	32.8	1	1	5.7e-146	6.2e-141	482.725372314453	32.83	5	1220	4	1242	1	1268	0.79	CRISPR-associated endonuclease Cas9		0
R6U7U5_9CLOT	R6U7U5_9CLOT	1323	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.1e-140	481.9	33.0	1	1	6.8e-145	7.4e-140	479.167938232422	33.01	8	1323	4	1319	1	1323	0.79	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.7e-140	479.5	30.4	1	1	7.1e-145	7.7e-140	479.098907470703	30.41	274	1325	5	1072	1	1074	0.79	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.5e-140	479.3	60.1	1	1	4.3e-143	4.7e-138	473.18408203125	60.11	6	1323	5	1360	1	1364	0.76	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.8e-140	479.1	22.3	1	1	1.5e-144	1.6e-139	478.008605957031	22.27	7	1322	10	1341	5	1344	0.77	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.7e-139	477.3	25.0	1	1	2.5e-143	2.7e-138	473.965698242188	25.02	7	1324	5	1377	2	1380	0.78	CRISPR-associated endonuclease Cas9		0
A0A1E5KUU0_9ENTE	A0A1E5KUU0_9ENTE	1438	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.3e-139	476.1	47.9	1	2	9.9e-134	1.1e-128	442.178771972656	33.22	6	969	4	1041	2	1050	0.79	CRISPR-associated endonuclease Cas9		0
A0A1E5KUU0_9ENTE	A0A1E5KUU0_9ENTE	1438	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.3e-139	476.1	47.9	2	2	3.7e-12	4.0e-07	39.4599761962891	6.81	951	1323	1051	1436	1043	1438	0.68	CRISPR-associated endonuclease Cas9		0
A0A2K9P034_9FIRM	A0A2K9P034_9FIRM	1361	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.3e-138	473.7	28.1	1	2	4.7e-47	5.1e-42	155.073257446289	0.15	9	359	11	350	6	373	0.89	CRISPR-associated endonuclease Cas9		0
A0A2K9P034_9FIRM	A0A2K9P034_9FIRM	1361	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.3e-138	473.7	28.1	2	2	5.0e-98	5.4e-93	323.911682128906	18.11	388	1135	409	1142	376	1184	0.83	CRISPR-associated endonuclease Cas9		0
Q7P7J1_FUSNV	Q7P7J1_FUSNV	1374	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	8.7e-138	472.3	61.7	1	1	3.3e-141	3.6e-136	466.950653076172	61.71	6	1190	7	1190	1	1232	0.79	CRISPR-associated endonuclease Cas9		0
Q73QW6_TREDE	Q73QW6_TREDE	1395	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-137	471.8	36.3	1	2	1.4e-139	1.6e-134	461.526062011719	33.53	4	1193	4	1207	1	1272	0.79	CRISPR-associated endonuclease Cas9		0
Q73QW6_TREDE	Q73QW6_TREDE	1395	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-137	471.8	36.3	2	2	0.0054	580	9.11479091644287	0.03	1266	1323	1334	1391	1293	1394	0.80	CRISPR-associated endonuclease Cas9		0
C5NZ04_9BACL	C5NZ04_9BACL	1392	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-137	471.8	49.0	1	1	3.3e-142	3.6e-137	470.244781494141	48.98	8	1220	6	1257	2	1380	0.78	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.9e-137	470.6	52.9	1	1	3.1e-142	3.4e-137	470.348266601562	52.87	6	1323	2	1336	1	1338	0.81	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.9e-137	469.1	65.5	1	1	3.1e-140	3.4e-135	463.705993652344	65.50	6	1193	7	1220	2	1280	0.80	CRISPR-associated endonuclease Cas9		0
R9LW52_9FIRM	R9LW52_9FIRM	1368	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	9.3e-137	468.9	37.6	1	1	1.2e-141	1.3e-136	468.46484375	36.65	4	1146	4	1166	1	1182	0.83	CRISPR-associated endonuclease Cas9		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.8e-136	467.3	11.5	1	1	2.8e-141	3.1e-136	467.179321289062	11.47	2	395	2	401	1	404	0.94	CRISPR-associated protein, SAG0894 family		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.6e-136	466.9	45.0	1	1	1.9e-139	2.0e-134	461.153533935547	45.00	6	1322	4	1357	1	1361	0.76	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.9e-136	466.5	24.2	1	3	1.4e-47	1.5e-42	156.839904785156	3.93	5	362	19	383	16	401	0.75	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.9e-136	466.5	24.2	2	3	1.5e-89	1.7e-84	295.808074951172	10.07	396	989	458	1109	409	1120	0.77	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.9e-136	466.5	24.2	3	3	6.4e-05	7	15.4886112213135	0.03	1044	1131	1189	1271	1173	1314	0.81	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.3e-136	465.9	40.1	1	1	3.5e-139	3.8e-134	460.255065917969	40.14	6	1098	4	1111	1	1388	0.81	CRISPR-associated endonuclease Cas9		0
C2CKI6_9FIRM	C2CKI6_9FIRM	1361	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.5e-135	464.9	67.6	1	1	6.5e-140	7.1e-135	462.651153564453	67.56	8	1321	4	1355	1	1361	0.77	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.2e-135	463.1	5.9	1	1	3.9e-138	4.2e-133	456.786346435547	5.86	111	1327	58	1342	28	1342	0.75	CRISPR-associated endonuclease Cas9		0
S1NSG8_9ENTE	S1NSG8_9ENTE	1350	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.8e-135	462.5	42.6	1	1	6.2e-138	6.7e-133	456.112396240234	42.58	6	1325	2	1348	1	1350	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H2SUB6_9FIRM	A0A1H2SUB6_9FIRM	1349	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.8e-134	459.9	29.0	1	1	1.7e-138	1.9e-133	457.944946289062	28.98	8	1146	3	1158	1	1345	0.82	CRISPR-associated endonuclease Cas9		0
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.6e-133	457.5	33.7	1	1	4.4e-138	4.8e-133	456.590911865234	33.69	6	1323	6	1324	1	1328	0.78	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-132	455.3	25.1	1	1	5.7e-137	6.3e-132	452.899597167969	25.10	6	1206	3	1195	1	1221	0.81	CRISPR-associated endonuclease Cas9		0
B0RZQ7_FINM2	B0RZQ7_FINM2	1348	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.4e-132	454.3	64.0	1	1	2.0e-136	2.1e-131	451.137847900391	64.00	5	1324	4	1347	1	1348	0.77	CRISPR-associated endonuclease Cas9		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.4e-131	450.9	31.4	1	1	4.7e-136	5.1e-131	449.869445800781	31.37	7	1133	5	1112	1	1126	0.82	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-130	448.6	34.6	1	2	4.4e-32	4.8e-27	105.476974487305	6.69	6	387	4	388	1	415	0.75	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-130	448.6	34.6	2	2	2.5e-105	2.8e-100	348.073638916016	20.93	390	1148	431	1206	393	1226	0.84	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.7e-130	447.0	10.5	1	2	7.5e-39	8.1e-34	127.889923095703	0.09	7	375	4	357	1	373	0.85	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.7e-130	447.0	10.5	2	2	4.7e-97	5.1e-92	320.70166015625	5.47	385	1138	394	1139	382	1157	0.84	CRISPR-associated endonuclease Cas9		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.4e-129	445.1	41.2	1	1	1.7e-134	1.8e-129	444.751953125	41.17	4	1135	3	1181	1	1239	0.79	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.2e-129	443.5	68.3	1	1	1.3e-132	1.4e-127	438.526184082031	68.30	6	1211	7	1241	2	1314	0.81	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.5e-128	440.5	44.1	1	1	8.7e-133	9.4e-128	439.060333251953	44.09	4	1321	13	1322	11	1326	0.76	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	8.8e-127	435.8	22.2	1	1	1.0e-131	1.1e-126	435.473358154297	22.21	8	1002	5	1007	1	1123	0.81	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.5e-122	420.6	49.7	1	1	1.0e-126	1.1e-121	418.969818115234	49.65	5	1168	4	1175	1	1332	0.74	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.7e-122	420.5	47.5	1	1	2.2e-126	2.4e-121	417.822662353516	47.55	6	1202	3	1196	1	1233	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.3e-121	417.9	24.0	1	2	1.2e-40	1.3e-35	133.801406860352	2.44	3	356	3	359	1	387	0.76	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.3e-121	417.9	24.0	2	2	2.7e-87	2.9e-82	288.380676269531	13.88	392	1215	424	1280	401	1409	0.79	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.1e-119	412.4	34.5	1	1	1.9e-124	2.1e-119	411.436553955078	34.48	5	1004	3	1004	1	1018	0.80	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.7e-118	406.2	36.1	1	2	2.0e-37	2.2e-32	123.128761291504	2.28	4	352	5	348	2	370	0.83	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.7e-118	406.2	36.1	2	2	2.1e-87	2.3e-82	288.727294921875	26.17	380	1216	412	1265	394	1295	0.80	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.9e-117	405.0	60.2	1	1	2.6e-121	2.8e-116	401.034484863281	60.21	40	1249	3	1260	2	1340	0.77	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.0e-114	395.9	62.7	1	3	0.0001	11	14.8037061691284	0.02	5	32	2	29	1	44	0.88	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.0e-114	395.9	62.7	2	3	1.3e-26	1.4e-21	87.3305358886719	10.56	39	351	73	427	67	437	0.70	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.0e-114	395.9	62.7	3	3	1.4e-88	1.5e-83	292.654052734375	42.18	393	1324	542	1588	528	1589	0.71	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.2e-113	390.5	28.8	1	1	7.0e-118	7.6e-113	389.681091308594	28.76	236	1197	36	1036	9	1165	0.78	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.4e-110	382.2	48.9	1	1	5.9e-114	6.4e-109	376.669464111328	49.16	7	1188	4	1180	1	1202	0.78	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.6e-109	376.6	41.6	1	2	1.8e-34	2.0e-29	113.369873046875	5.63	5	377	8	412	4	470	0.63	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.6e-109	376.6	41.6	2	2	3.0e-82	3.2e-77	271.666137695312	22.15	391	1009	492	1166	452	1198	0.76	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.4e-101	352.3	52.1	1	2	1.2e-38	1.3e-33	127.215034484863	8.29	6	355	3	359	1	384	0.74	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.4e-101	352.3	52.1	2	2	4.6e-70	5.0e-65	231.285003662109	35.42	386	1227	434	1275	415	1314	0.79	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.7e-99	344.0	24.7	1	1	4.3e-104	4.7e-99	344.001922607422	24.69	316	1208	62	975	54	1039	0.82	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.3e-86	302.0	19.1	1	1	4.2e-91	4.5e-86	300.981903076172	19.07	511	1018	1	528	1	636	0.86	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.6e-80	280.6	2.9	1	1	1.1e-84	1.2e-79	279.740325927734	2.95	8	575	3	575	1	582	0.83	Putative CRISPR-associated protein, Csn1 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.0e-74	262.4	22.2	1	1	4.1e-79	4.5e-74	261.246856689453	22.17	73	770	2	725	1	732	0.81	CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.6e-71	251.6	6.0	1	1	4.3e-76	4.7e-71	251.25422668457	6.01	816	1319	10	513	2	518	0.85	CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.8e-62	220.7	9.3	1	1	8.7e-67	9.5e-62	220.420104980469	9.34	37	491	15	444	6	444	0.87	CRISPR-associated protein, Csn1 family		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.9e-61	219.5	10.7	1	1	2.4e-66	2.6e-61	218.989135742188	10.66	590	1123	14	559	1	609	0.79	Putative CRISPR-associated protein, Csn1 family		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.1e-45	165.3	0.9	1	1	4.6e-50	5.0e-45	165.043197631836	0.93	379	677	27	329	7	363	0.86	Uncharacterized protein (Fragment)		0
