Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1Q2D796_9ENTE	A0A1Q2D796_9ENTE	1132	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.0e-17	74.7	17.4	2	2	3.0e-16	3.0e-11	53.3249588012695	14.25	544	1011	269	753	250	764	0.74	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.1e-17	74.6	3.9	1	2	0.00017	17	14.3899946212769	0.03	4	83	2	82	1	107	0.68	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.1e-17	74.6	3.9	2	2	2.0e-17	2.0e-12	57.2401504516602	1.03	726	1018	439	733	395	774	0.77	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.2e-17	74.5	19.4	1	2	0.024	2400	7.27365827560425	0.08	10	76	5	68	2	82	0.70	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.2e-17	74.5	19.4	2	2	7.3e-21	7.3e-16	68.5912857055664	15.59	549	1035	277	776	264	793	0.74	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.5e-17	74.2	0.1	1	3	0.00087	87	12.022045135498	0.05	8	71	3	68	1	93	0.66	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.5e-17	74.2	0.1	2	3	0.0043	420	9.74555492401123	0.02	539	699	261	427	252	439	0.75	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.5e-17	74.2	0.1	3	3	7.3e-15	7.3e-10	48.7190818786621	0.00	751	989	496	734	480	763	0.78	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	2.9e-17	73.3	2.9	1	2	4.4e-05	4.4	16.3068523406982	0.04	7	85	74	159	70	171	0.69	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	2.9e-17	73.3	2.9	2	2	1.4e-16	1.4e-11	54.3667640686035	0.12	551	1019	348	841	329	856	0.69	CRISPR-associated endonuclease Cas9		0
K9B5K9_9STAP	K9B5K9_9STAP	581	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	4.9e-17	72.5	13.4	1	1	4.9e-22	4.9e-17	72.4916381835938	13.38	780	1023	4	252	1	290	0.74	CRISPR-system-like protein		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	5.6e-17	72.3	11.2	1	2	6.1e-05	6.1	15.8625526428223	0.17	8	76	3	73	1	89	0.74	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	5.6e-17	72.3	11.2	2	2	8.7e-18	8.7e-13	58.4040794372559	6.21	752	1010	469	728	209	741	0.70	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	6.3e-17	72.1	1.5	1	2	0.028	2800	7.04207324981689	0.08	8	74	8	80	1	95	0.66	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	6.3e-17	72.1	1.5	2	2	1.9e-19	1.9e-14	63.8984985351562	0.05	728	1010	451	735	388	748	0.75	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	6.4e-17	72.1	4.9	1	1	5.3e-20	5.3e-15	65.7346725463867	2.48	743	1017	472	742	371	767	0.75	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	7.3e-17	71.9	15.1	1	2	4.6e-06	0.46	19.5624561309814	0.04	8	78	3	75	1	95	0.76	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	7.3e-17	71.9	15.1	2	2	1.6e-16	1.6e-11	54.2145004272461	8.74	750	1022	493	762	437	809	0.74	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	7.6e-17	71.8	19.6	1	2	0.0056	560	9.34289073944092	0.04	6	66	11	71	6	84	0.76	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	7.6e-17	71.8	19.6	2	2	3.8e-19	3.8e-14	62.9095916748047	16.84	548	1032	286	778	275	793	0.73	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	8.6e-17	71.7	5.6	1	2	0.00065	65	12.4575443267822	0.05	7	83	5	88	1	99	0.78	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	8.6e-17	71.7	5.6	2	2	1.5e-18	1.5e-13	60.945858001709	1.15	752	1015	467	733	430	761	0.75	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.9e-17	71.5	23.4	1	2	0.00013	13	14.803391456604	0.11	6	79	5	80	1	99	0.72	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.9e-17	71.5	23.4	2	2	9.9e-18	9.9e-13	58.2185096740723	19.06	539	1023	257	741	217	759	0.73	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.1e-16	71.3	21.0	1	2	0.0099	990	8.5345983505249	0.08	9	77	6	71	2	94	0.78	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.1e-16	71.3	21.0	2	2	4.6e-19	4.6e-14	62.6494674682617	17.12	744	1010	485	758	275	779	0.69	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.2e-16	71.3	20.9	1	2	1.0e-05	1	18.4126873016357	0.71	10	74	14	75	8	83	0.79	CRISPR-associated endonuclease Cas9		0
A0A2G5WJG3_9BACL	A0A2G5WJG3_9BACL	1072	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.2e-16	71.3	20.9	2	2	1.3e-17	1.3e-12	57.813159942627	11.32	526	1014	248	742	234	751	0.70	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.4e-16	71.0	0.7	1	2	0.0029	290	10.2983875274658	0.05	1	74	1	80	1	93	0.72	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.4e-16	71.0	0.7	2	2	8.6e-18	8.6e-13	58.4280662536621	0.07	725	1030	449	756	412	784	0.76	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	3.6e-16	69.6	14.0	1	2	0.0059	590	9.27208042144775	0.05	8	71	3	72	1	86	0.74	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	3.6e-16	69.6	14.0	2	2	9.0e-18	9.0e-13	58.3544692993164	10.91	535	1012	264	732	249	744	0.67	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	3.7e-16	69.6	0.4	1	2	5.4e-06	0.54	19.3474349975586	0.11	5	79	10	91	8	98	0.73	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	3.7e-16	69.6	0.4	2	2	1.0e-14	1.0e-09	48.2435989379883	0.03	749	1017	487	755	454	766	0.72	CRISPR-associated endonuclease Cas9		0
A0A0D2SXK1_9PROT	A0A0D2SXK1_9PROT	1057	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	5.6e-16	69.0	0.0	1	2	4.3e-06	0.43	19.6651954650879	0.03	6	70	5	69	1	106	0.68	CRISPR-associated endonuclease Cas9		0
A0A0D2SXK1_9PROT	A0A0D2SXK1_9PROT	1057	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	5.6e-16	69.0	0.0	2	2	2.1e-14	2.1e-09	47.1975975036621	0.00	844	1018	569	750	477	757	0.65	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	7.0e-16	68.7	17.9	1	2	1.6e-06	0.16	21.1228275299072	0.14	7	79	2	76	1	81	0.83	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	7.0e-16	68.7	17.9	2	2	4.7e-15	4.7e-10	49.3460884094238	13.20	754	1011	479	737	217	937	0.80	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	7.2e-16	68.6	2.1	1	2	0.00069	69	12.3676424026489	0.02	6	70	9	79	5	118	0.64	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	7.2e-16	68.6	2.1	2	2	6.0e-15	5.9e-10	49.0153846740723	0.41	744	1013	472	741	437	770	0.79	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	8.1e-16	68.4	1.1	1	2	5.3e-07	0.053	22.6705169677734	0.09	7	80	4	77	2	113	0.78	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	8.1e-16	68.4	1.1	2	2	1.4e-12	1.4e-07	41.149845123291	0.11	754	1019	509	780	493	789	0.75	CRISPR-associated endonuclease Cas9		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.4e-16	68.2	0.8	1	2	4.7e-06	0.47	19.5527896881104	0.07	7	75	4	72	2	102	0.80	CRISPR-associated endonuclease Cas9		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.4e-16	68.2	0.8	2	2	3.1e-13	3.1e-08	43.3379783630371	0.14	753	1019	506	778	375	787	0.74	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.8e-16	68.2	6.1	1	2	7.7e-07	0.077	22.149621963501	0.18	4	75	10	81	8	101	0.83	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.8e-16	68.2	6.1	2	2	1.2e-14	1.2e-09	48.0059394836426	1.58	753	1017	514	782	483	801	0.75	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.5e-15	67.6	11.9	1	2	0.00015	15	14.5937986373901	0.06	7	76	2	86	1	103	0.69	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.5e-15	67.6	11.9	2	2	1.5e-16	1.5e-11	54.2748527526855	8.43	547	1018	267	751	244	773	0.69	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.6e-15	67.5	2.4	1	2	0.00046	46	12.9389095306396	0.03	7	78	10	81	5	100	0.80	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.6e-15	67.5	2.4	2	2	3.5e-16	3.5e-11	53.1011276245117	0.30	753	1016	468	731	446	749	0.80	CRISPR-associated endonuclease Cas9		0
A0A1Q8QC83_9DELT	A0A1Q8QC83_9DELT	1060	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.8e-15	67.3	0.0	1	2	3.5e-05	3.5	16.6616687774658	0.06	2	70	2	68	1	88	0.70	CRISPR-associated endonuclease Cas9		0
A0A1Q8QC83_9DELT	A0A1Q8QC83_9DELT	1060	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.8e-15	67.3	0.0	2	2	2.1e-14	2.1e-09	47.2282028198242	0.00	749	1018	479	745	458	751	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R2AL66_9LACO	A0A0R2AL66_9LACO	1078	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	2.5e-15	66.8	16.5	1	1	1.1e-18	1.1e-13	61.3946647644043	14.33	719	1018	456	752	262	762	0.72	CRISPR-associated endonuclease Cas9		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	3.1e-15	66.5	0.8	1	1	3.4e-20	3.4e-15	66.39453125	0.84	919	1015	2	93	1	108	0.90	Uncharacterized protein		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.2e-15	65.0	20.0	1	2	3.9e-05	3.9	16.4886512756348	0.06	7	75	2	72	1	83	0.68	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.2e-15	65.0	20.0	2	2	3.2e-15	3.2e-10	49.8924026489258	16.49	535	1011	244	737	224	948	0.70	CRISPR-associated endonuclease Cas9		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.3e-15	64.9	1.6	1	2	3.1e-06	0.31	20.148120880127	0.10	7	81	4	78	2	139	0.77	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	9.3e-15	64.9	1.6	2	2	3.2e-12	3.2e-07	39.9721260070801	0.15	750	1019	505	780	366	789	0.69	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.2e-14	64.6	10.7	1	1	1.2e-17	1.2e-12	57.9148788452148	10.67	914	1341	2	461	1	461	0.61	CRISPR-associated protein, Csn1 family		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.2e-14	64.5	0.6	1	2	9.3e-05	9.3	15.2458944320679	0.04	7	101	5	90	1	154	0.59	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.2e-14	64.5	0.6	2	2	3.0e-14	3.0e-09	46.6998672485352	0.03	751	1018	476	744	472	760	0.76	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.3e-14	64.4	0.1	1	2	1.9e-05	1.9	17.5439796447754	0.03	10	70	3	66	1	122	0.73	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|A0A0R2JSC5|A0A0R2JSC5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus lindneri DSM 20690 = JCM 11027 OX=1122148 GN=cas9 PE=3 SV=1	-	1341	1.3e-14	64.4	0.1	2	2	1.1e-13	1.1e-08	44.8345718383789	0.01	748	1013	495	768	477	780	0.68	CRISPR-associated endonuclease Cas9		0
