Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-152	521.3	24.0	1	2	3.2e-57	3.3e-52	189.037719726562	1.61	5	353	21	384	18	451	0.80	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-152	521.3	24.0	2	2	1.3e-101	1.3e-96	336.088317871094	15.01	400	1359	461	1488	450	1494	0.73	CRISPR-associated endonuclease Cas9		0
A0A133ZK65_9FIRM	A0A133ZK65_9FIRM	1364	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.8e-152	519.5	39.8	1	1	6.3e-157	6.5e-152	519.327026367188	39.85	1	1356	1	1357	1	1364	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	8.6e-152	518.9	31.7	1	1	5.1e-156	5.2e-151	516.3359375	31.66	3	1227	2	1202	1	1242	0.83	CRISPR-associated endonuclease Cas9		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.2e-151	518.5	58.1	1	1	1.5e-156	1.5e-151	518.101989746094	58.11	4	1311	5	1344	2	1350	0.81	CRISPR-associated endonuclease Cas9		0
A0A1L8RHH1_9ENTE	A0A1L8RHH1_9ENTE	1289	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.4e-151	518.2	38.4	1	1	2.0e-156	2.0e-151	517.708068847656	38.44	34	1128	14	1103	8	1108	0.81	CRISPR-associated endonuclease Cas9		0
W3Y2C1_9FIRM	W3Y2C1_9FIRM	1399	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.9e-151	517.8	37.2	1	1	3.0e-156	3.1e-151	517.083557128906	37.19	5	1354	21	1396	18	1399	0.74	CRISPR-associated endonuclease Cas9		0
F2NB82_CORGP	F2NB82_CORGP	1384	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.7e-151	517.3	1.2	1	1	4.9e-156	5.0e-151	516.383666992188	1.25	4	1225	8	1266	6	1333	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.0e-149	512.0	40.6	1	1	1.7e-154	1.8e-149	511.26611328125	40.55	3	1356	5	1325	3	1328	0.81	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-149	511.4	53.7	1	1	2.1e-153	2.1e-148	507.686187744141	53.73	4	1354	15	1323	12	1327	0.82	CRISPR-associated endonuclease Cas9		0
C5NZ04_9BACL	C5NZ04_9BACL	1392	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.5e-149	510.8	58.0	1	1	3.9e-154	4.0e-149	510.076446533203	58.04	3	1355	3	1378	1	1383	0.76	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	4.5e-149	509.9	12.3	1	1	6.5e-154	6.6e-149	509.363952636719	12.28	4	1139	3	1131	1	1167	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H2SUB6_9FIRM	A0A1H2SUB6_9FIRM	1349	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	8.1e-148	505.8	38.6	1	1	2.8e-152	2.9e-147	503.921325683594	38.64	5	1356	2	1346	1	1349	0.79	CRISPR-associated endonuclease Cas9		0
A0A2K9P034_9FIRM	A0A2K9P034_9FIRM	1361	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	9.5e-148	505.5	35.7	1	1	1.8e-152	1.8e-147	504.588043212891	35.70	4	1152	8	1146	5	1356	0.79	CRISPR-associated endonuclease Cas9		0
R9LW52_9FIRM	R9LW52_9FIRM	1368	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.6e-146	499.7	46.2	1	1	2.2e-150	2.3e-145	497.650970458984	46.16	4	1157	6	1166	3	1368	0.78	CRISPR-associated endonuclease Cas9		0
Q73QW6_TREDE	Q73QW6_TREDE	1395	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	8.8e-146	499.0	42.2	1	1	2.8e-150	2.9e-145	497.307037353516	38.81	4	1212	6	1215	3	1273	0.83	CRISPR-associated endonuclease Cas9		0
R5FLM1_9ACTN	R5FLM1_9ACTN	1415	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.3e-145	498.5	15.5	1	1	2.8e-150	2.9e-145	497.295074462891	15.55	5	1356	12	1415	9	1415	0.77	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.2e-145	497.7	65.0	1	1	2.6e-150	2.7e-145	497.405914306641	65.03	4	1356	5	1361	2	1364	0.78	CRISPR-associated endonuclease Cas9		0
R7N9S8_9FIRM	R7N9S8_9FIRM	1426	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.3e-145	497.7	65.9	1	1	3.8e-149	3.9e-144	493.578521728516	65.93	6	1223	2	1289	1	1417	0.77	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.4e-145	497.6	53.0	1	1	6.8e-150	7.0e-145	496.030944824219	52.96	5	1245	9	1276	5	1393	0.76	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.2e-144	494.4	30.7	1	1	6.3e-149	6.4e-144	492.84423828125	30.68	5	1356	5	1377	1	1380	0.75	CRISPR-associated endonuclease Cas9		0
Q7P7J1_FUSNV	Q7P7J1_FUSNV	1374	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.3e-144	494.3	81.4	1	1	3.6e-149	3.7e-144	493.647674560547	81.38	4	1229	7	1222	4	1330	0.79	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.7e-142	487.5	47.2	1	1	2.6e-147	2.7e-142	487.463714599609	47.19	5	1025	6	1028	1	1112	0.81	CRISPR-associated endonuclease Cas9		0
B0RZQ7_FINM2	B0RZQ7_FINM2	1348	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.8e-141	483.6	63.2	1	1	4.9e-146	5.1e-141	483.245941162109	63.23	3	1205	4	1201	2	1347	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.7e-140	481.5	32.0	1	1	2.1e-145	2.2e-140	481.137573242188	32.00	6	800	8	789	3	822	0.86	CRISPR associated protein		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.9e-140	481.4	52.9	1	1	5.1e-145	5.2e-140	479.892333984375	52.89	2	1350	2	1382	1	1389	0.74	CRISPR-associated endonuclease Cas9		0
C2CKI6_9FIRM	C2CKI6_9FIRM	1361	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.9e-140	479.7	74.0	1	1	6.8e-145	7.0e-140	479.464782714844	73.95	5	1352	3	1354	1	1360	0.81	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	4.6e-139	476.8	62.0	1	1	8.1e-144	8.3e-139	475.908630371094	62.04	4	1205	2	1190	1	1261	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.9e-138	474.7	36.5	1	1	5.0e-143	5.1e-138	473.304168701172	36.48	3	1278	2	1257	1	1288	0.79	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.6e-138	473.8	73.5	1	1	5.8e-143	6.0e-138	473.06884765625	73.51	4	1245	7	1267	4	1298	0.77	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.5e-137	471.8	15.0	1	1	1.8e-142	1.8e-137	471.448425292969	14.99	4	763	8	746	5	750	0.88	CRISPR-associated protein		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.5e-135	465.2	74.1	1	1	2.1e-140	2.1e-135	464.617889404297	74.08	4	1204	7	1217	4	1290	0.78	CRISPR-associated endonuclease Cas9		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.3e-135	464.5	45.9	1	1	1.2e-139	1.2e-134	462.099731445312	45.89	3	1272	3	1247	1	1335	0.79	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.2e-135	463.1	44.4	1	1	7.7e-140	7.9e-135	462.729125976562	44.39	2	1063	2	1058	1	1097	0.78	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.2e-133	457.9	8.0	1	1	3.4e-138	3.5e-133	457.288543701172	8.01	115	1208	66	1205	39	1345	0.78	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.0e-132	455.7	62.6	1	1	1.4e-137	1.4e-132	455.275146484375	62.60	38	1354	3	1336	1	1340	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.7e-130	447.7	26.4	1	1	3.1e-135	3.2e-130	447.472961425781	26.36	2	1356	4	1408	3	1410	0.76	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	4.2e-127	437.1	29.2	1	1	6.2e-132	6.4e-127	436.53369140625	29.21	271	1141	5	877	2	896	0.85	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.3e-124	428.9	22.6	1	1	1.7e-129	1.8e-124	428.436340332031	22.60	407	1110	31	722	18	728	0.88	Uncharacterized protein		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-122	422.0	51.9	1	2	1.3e-37	1.4e-32	124.023704528809	13.08	4	355	9	399	7	446	0.77	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-122	422.0	51.9	2	2	1.7e-91	1.8e-86	302.573272705078	30.53	389	1009	489	1165	472	1376	0.70	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.0e-121	418.3	63.1	1	1	5.0e-126	5.1e-121	416.977966308594	63.06	3	1351	2	1342	1	1347	0.73	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.4e-121	417.6	43.0	1	1	3.1e-124	3.2e-119	411.032867431641	42.96	5	1136	8	1177	5	1198	0.80	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.4e-120	413.3	74.6	1	3	7.0e-05	7.2	15.6366519927979	0.03	3	47	2	46	1	53	0.84	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.4e-120	413.3	74.6	2	3	4.4e-29	4.5e-24	95.8150939941406	19.16	36	355	72	441	60	451	0.71	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.4e-120	413.3	74.6	3	3	8.5e-92	8.8e-87	303.570465087891	44.75	393	1354	541	1586	512	1589	0.75	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.3e-119	412.3	41.8	1	1	9.2e-123	9.5e-118	406.153442382812	41.68	1	1147	1	1194	1	1202	0.76	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	9.9e-119	409.4	33.1	1	1	1.3e-123	1.4e-118	408.930023193359	33.10	236	1356	39	1164	4	1167	0.76	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	4.2e-114	394.1	53.0	1	1	1.2e-118	1.3e-113	392.477691650391	51.61	3	1146	2	1133	1	1146	0.80	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.8e-113	390.9	27.7	1	1	4.7e-118	4.8e-113	390.555480957031	27.68	302	1350	57	1102	42	1120	0.81	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.0e-106	368.1	57.0	1	2	2.4e-44	2.4e-39	146.393280029297	17.01	5	349	4	362	1	397	0.79	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.0e-106	368.1	57.0	2	2	1.3e-68	1.3e-63	226.788040161133	32.76	381	1154	428	1195	377	1274	0.78	CRISPR-associated endonuclease Cas9		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.4e-90	315.4	5.5	1	1	2.9e-95	3.0e-90	315.060028076172	5.50	6	582	3	571	1	578	0.85	Putative CRISPR-associated protein, Csn1 family		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.0e-86	301.8	14.5	1	1	3.6e-91	3.7e-86	301.517547607422	14.48	5	398	7	403	3	404	0.91	CRISPR-associated protein, SAG0894 family		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.5e-86	300.5	24.0	1	1	9.0e-91	9.3e-86	300.179351806641	24.04	522	1109	1	627	1	636	0.81	CRISPR-associated protein, Csn1 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.0e-73	259.3	28.0	1	1	2.4e-78	2.5e-73	259.009887695312	27.98	70	781	1	726	1	733	0.83	CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.1e-68	243.6	4.8	1	1	1.3e-73	1.3e-68	243.341156005859	4.84	821	1351	10	513	1	516	0.86	CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.6e-60	215.9	14.0	1	1	3.1e-65	3.2e-60	215.57096862793	14.02	34	502	14	444	8	444	0.86	CRISPR-associated protein, Csn1 family		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.0e-57	207.2	13.8	1	1	1.3e-62	1.4e-57	206.845916748047	13.85	538	900	6	383	3	386	0.87	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.2e-56	203.7	12.5	1	1	1.4e-61	1.5e-56	203.425018310547	12.53	604	1356	18	767	6	770	0.78	Putative CRISPR-associated protein, Csn1 family		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.1e-50	183.1	14.2	1	1	2.6e-52	2.6e-47	172.791778564453	14.17	780	1356	6	588	1	591	0.76	Uncharacterized protein		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.6e-49	178.9	1.2	1	1	4.5e-54	4.7e-49	178.596252441406	1.22	376	688	23	330	11	353	0.86	Uncharacterized protein (Fragment)		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.3e-46	170.4	4.5	1	1	1.5e-51	1.6e-46	170.213012695312	4.53	38	315	3	272	1	283	0.89	CRISPR-associated protein		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.3e-46	169.2	11.7	1	1	4.5e-51	4.6e-46	168.67073059082	11.74	644	1014	1	378	1	463	0.83	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.2e-44	163.1	11.9	1	1	2.6e-49	2.7e-44	162.807312011719	11.86	716	1355	10	645	1	651	0.72	Uncharacterized protein		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.4e-40	148.1	6.2	1	1	8.8e-45	9.1e-40	147.823089599609	6.24	4	352	2	348	1	373	0.78	Uncharacterized protein		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.6e-37	139.2	1.0	1	1	4.0e-42	4.1e-37	139.036468505859	0.99	4	169	20	183	17	239	0.86	Uncharacterized protein		0
