Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
J0DFD8_9BIFI	J0DFD8_9BIFI	1471	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.7e-143	491.3	28.2	1	1	2.0e-146	2.2e-141	484.366546630859	28.19	4	1234	14	1306	11	1320	0.76	CRISPR-associated endonuclease Cas9		0
A0A2P8R3D8_9PROT	A0A2P8R3D8_9PROT	1331	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.4e-143	490.3	60.4	1	1	5.7e-148	6.1e-143	489.485717773438	53.07	3	1009	5	1000	2	1020	0.83	CRISPR-associated endonuclease Cas9		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	4.6e-143	489.9	5.5	1	2	4.7e-143	5.1e-138	473.199981689453	2.70	2	1018	2	1030	1	1040	0.82	CRISPR-associated endonuclease Cas9		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	4.6e-143	489.9	5.5	2	2	2.7e-05	2.9	16.8203182220459	0.01	1069	1181	1041	1148	1034	1161	0.76	CRISPR-associated endonuclease Cas9		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	6.3e-143	489.4	41.9	1	2	1.1e-143	1.1e-138	475.342315673828	38.38	4	1003	5	1001	1	1025	0.84	CRISPR-associated endonuclease Cas9		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	6.3e-143	489.4	41.9	2	2	7.0e-05	7.6	15.4485578536987	0.07	1070	1177	1026	1130	1008	1214	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R2JE56_9LACT	A0A0R2JE56_9LACT	1370	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	7.1e-143	489.3	31.3	1	1	1.0e-147	1.1e-142	488.669677734375	31.34	2	1152	4	1160	3	1186	0.79	CRISPR-associated endonuclease Cas9		0
A0A128ECZ8_9PROT	A0A128ECZ8_9PROT	1367	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.0e-142	488.8	55.9	1	1	6.1e-147	6.6e-142	486.069305419922	50.66	3	1015	2	999	1	1019	0.82	CRISPR-associated endonuclease Cas9		0
R7KBA0_9CLOT	R7KBA0_9CLOT	1343	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.3e-142	488.4	70.7	1	1	1.5e-147	1.6e-142	488.108215332031	70.66	3	1361	5	1342	3	1343	0.78	CRISPR-associated endonuclease Cas9		0
R6U7U5_9CLOT	R6U7U5_9CLOT	1323	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.2e-141	485.2	42.0	1	2	7.9e-140	8.6e-135	462.507781982422	31.29	3	1023	2	1016	1	1020	0.81	CRISPR-associated endonuclease Cas9		0
R6U7U5_9CLOT	R6U7U5_9CLOT	1323	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.2e-141	485.2	42.0	2	2	8.2e-09	0.00089	28.4768962860107	2.95	1078	1363	1029	1321	1018	1323	0.71	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.7e-141	484.7	37.1	1	2	4.4e-17	4.8e-12	55.8808135986328	0.01	3	142	9	139	8	150	0.82	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.7e-141	484.7	37.1	2	2	2.6e-128	2.8e-123	424.346008300781	36.79	134	1281	151	1302	142	1396	0.70	CRISPR-associated endonuclease Cas9		0
G9WGU4_9LACT	G9WGU4_9LACT	1389	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	2.5e-141	484.2	33.8	1	1	4.1e-146	4.4e-141	483.339691162109	33.82	2	1230	2	1244	1	1262	0.75	CRISPR-associated endonuclease Cas9		0
Q73QW6_TREDE	Q73QW6_TREDE	1395	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.2e-141	483.8	39.9	1	2	4.1e-145	4.4e-140	480.011871337891	28.93	3	1002	6	1029	4	1044	0.83	CRISPR-associated endonuclease Cas9		0
Q73QW6_TREDE	Q73QW6_TREDE	1395	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.2e-141	483.8	39.9	2	2	0.018	2000	7.44245147705078	1.82	1073	1189	1066	1184	1059	1317	0.69	CRISPR-associated endonuclease Cas9		0
A0A017H668_9FUSO	A0A017H668_9FUSO	1337	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.5e-141	483.7	57.8	1	1	1.6e-144	1.7e-139	478.066192626953	57.83	4	1009	6	1005	3	1337	0.84	CRISPR-associated endonuclease Cas9		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	5.3e-141	483.1	51.1	1	2	6.9e-140	7.5e-135	462.697540283203	44.09	3	1009	4	1032	1	1047	0.79	CRISPR-associated endonuclease Cas9		0
A0A1Y4MYU4_9FIRM	A0A1Y4MYU4_9FIRM	1368	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	5.3e-141	483.1	51.1	2	2	1.9e-07	0.02	23.9678382873535	0.92	1064	1362	1053	1359	1029	1365	0.69	CRISPR-associated endonuclease Cas9		0
R6ET93_9FIRM	R6ET93_9FIRM	1370	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.8e-140	481.3	36.0	1	1	3.6e-144	3.9e-139	476.875091552734	36.04	4	1002	10	1027	7	1370	0.79	CRISPR-associated endonuclease Cas9		0
R5MT23_9MOLU	R5MT23_9MOLU	1345	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	4.8e-140	479.9	54.2	1	1	5.6e-145	6.0e-140	479.579681396484	54.24	4	1145	3	1134	1	1178	0.83	CRISPR-associated endonuclease Cas9		0
F9MP31_9FIRM	F9MP31_9FIRM	1352	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	6.8e-140	479.4	21.9	1	1	1.5e-144	1.6e-139	478.149810791016	19.39	3	1010	7	1016	5	1032	0.83	CRISPR-associated endonuclease Cas9		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.8e-137	471.3	54.2	1	2	8.9e-31	9.7e-26	101.236053466797	12.13	3	371	2	371	1	405	0.74	CRISPR-associated endonuclease Cas9		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.8e-137	471.3	54.2	2	2	1.2e-113	1.3e-108	375.787200927734	34.08	397	1161	511	1254	489	1458	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R2DIR3_9LACO	A0A0R2DIR3_9LACO	1346	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.9e-137	470.3	37.5	1	2	2.0e-133	2.1e-128	441.329071044922	33.53	3	1014	5	1023	3	1032	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R2DIR3_9LACO	A0A0R2DIR3_9LACO	1346	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.9e-137	470.3	37.5	2	2	1.6e-09	0.00017	30.8303966522217	0.09	1067	1237	1047	1221	1034	1250	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R2N0I6_9LACO	A0A0R2N0I6_9LACO	1346	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	9.8e-137	468.9	19.1	1	1	1.2e-141	1.3e-136	468.564788818359	13.97	3	1020	3	1018	1	1025	0.79	CRISPR-associated endonuclease Cas9		0
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.2e-136	468.6	45.2	1	2	2.3e-135	2.5e-130	447.721099853516	35.04	4	1023	7	1023	4	1031	0.81	CRISPR-associated endonuclease Cas9		0
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.2e-136	468.6	45.2	2	2	2.6e-08	0.0028	26.8239517211914	2.37	1075	1363	1033	1326	1027	1328	0.75	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.7e-136	468.2	42.1	1	1	3.2e-141	3.5e-136	467.108001708984	42.08	1	1006	2	1006	2	1053	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.9e-136	468.0	46.7	1	1	1.4e-140	1.5e-135	465.021759033203	46.66	3	1363	4	1352	1	1354	0.83	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	2.8e-136	467.4	22.4	1	1	1.1e-139	1.2e-134	462.007232666016	21.46	3	1009	6	1059	4	1068	0.81	CRISPR-associated endonuclease Cas9		0
R5Z6B4_9FIRM	R5Z6B4_9FIRM	1350	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.1e-136	467.3	56.1	1	2	3.5e-140	3.8e-135	463.669097900391	45.64	1	1014	1	1029	1	1038	0.82	CRISPR-associated endonuclease Cas9		0
R5Z6B4_9FIRM	R5Z6B4_9FIRM	1350	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.1e-136	467.3	56.1	2	2	0.0045	490	9.46799945831299	2.71	1081	1362	1064	1347	1048	1350	0.56	CRISPR-associated endonuclease Cas9		0
B0RZQ7_FINM2	B0RZQ7_FINM2	1348	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	8.8e-136	465.8	55.8	1	1	8.1e-141	8.8e-136	465.77978515625	55.81	2	1003	4	1021	3	1053	0.79	CRISPR-associated endonuclease Cas9		0
R5YGP2_9FIRM	R5YGP2_9FIRM	1353	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	4.8e-135	463.3	38.1	1	1	2.7e-138	2.9e-133	457.440948486328	38.06	4	1363	5	1351	3	1353	0.79	CRISPR-associated endonuclease Cas9		0
R6QHH1_9FIRM	R6QHH1_9FIRM	1333	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	9.5e-135	462.4	45.7	1	2	3.4e-136	3.7e-131	450.460601806641	36.62	1	1011	1	1009	1	1024	0.82	CRISPR-associated endonuclease Cas9		0
R6QHH1_9FIRM	R6QHH1_9FIRM	1333	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	9.5e-135	462.4	45.7	2	2	1.8e-05	2	17.3872566223145	1.61	1073	1363	1034	1331	1023	1333	0.69	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	4.4e-134	460.1	70.1	1	2	2.5e-138	2.7e-133	457.521789550781	52.51	3	1011	5	1033	3	1061	0.84	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	4.4e-134	460.1	70.1	2	2	0.0076	820	8.71002578735352	9.60	1083	1364	1075	1363	1061	1364	0.70	CRISPR-associated endonuclease Cas9		0
W3Y2C1_9FIRM	W3Y2C1_9FIRM	1399	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	9.2e-134	459.1	37.7	1	1	3.0e-137	3.2e-132	453.981018066406	34.28	5	1048	22	1095	20	1110	0.79	CRISPR-associated endonuclease Cas9		0
Q7P7J1_FUSNV	Q7P7J1_FUSNV	1374	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.4e-133	458.5	61.3	1	1	1.3e-138	1.4e-133	458.497680664062	61.29	4	1021	8	1039	5	1045	0.82	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	2.4e-132	454.4	34.4	1	2	3.5e-135	3.7e-130	447.131042480469	30.66	4	1012	6	1041	3	1060	0.81	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	2.4e-132	454.4	34.4	2	2	0.0097	1100	8.35774517059326	0.09	1071	1155	1064	1153	1044	1162	0.78	CRISPR-associated endonuclease Cas9		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.0e-132	454.1	34.5	1	2	3.4e-135	3.7e-130	447.147766113281	30.34	4	1012	6	1041	3	1059	0.81	CRISPR-associated endonuclease Cas9		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.0e-132	454.1	34.5	2	2	0.0091	980	8.45603370666504	0.11	1071	1155	1064	1153	1045	1173	0.79	CRISPR-associated endonuclease Cas9		0
A0A089Y508_9LACO	A0A089Y508_9LACO	1400	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.1e-132	454.0	39.4	1	1	4.6e-137	5.0e-132	453.353881835938	39.42	3	1160	6	1186	4	1211	0.79	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	5.0e-132	453.3	33.3	1	2	4.9e-130	5.3e-125	430.081237792969	28.24	2	1014	2	1011	1	1026	0.82	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	5.0e-132	453.3	33.3	2	2	4.2e-08	0.0045	26.1321716308594	0.32	1070	1174	1029	1128	1005	1187	0.78	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	5.8e-132	453.1	39.6	1	1	1.2e-136	1.3e-131	451.953247070312	39.60	2	1010	3	1022	2	1032	0.83	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.5e-131	450.5	29.4	1	2	3.2e-131	3.4e-126	434.006866455078	24.99	5	1009	11	1023	8	1035	0.80	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	3.5e-131	450.5	29.4	2	2	6.8e-06	0.73	18.8177547454834	0.12	1074	1362	1049	1343	1044	1345	0.77	CRISPR-associated endonuclease Cas9		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	2.5e-130	447.7	6.1	1	1	2.7e-135	3.0e-130	447.465026855469	6.12	3	378	2	378	1	387	0.98	Uncharacterized protein		0
A0A1M4Z2G1_9FIRM	A0A1M4Z2G1_9FIRM	1355	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	4.3e-130	446.9	41.6	1	1	6.8e-135	7.4e-130	446.150390625	41.63	4	1363	6	1353	3	1355	0.76	CRISPR-associated endonuclease Cas9		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	7.9e-130	446.1	17.4	1	1	1.4e-133	1.6e-128	441.761291503906	18.42	4	1145	18	1135	15	1150	0.84	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.0e-129	445.7	23.3	1	1	2.2e-134	2.4e-129	444.443145751953	23.27	394	1125	28	722	2	727	0.87	Uncharacterized protein		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.1e-129	445.5	53.3	1	2	1.4e-132	1.5e-127	438.482788085938	44.11	4	1002	16	1010	13	1031	0.81	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.1e-129	445.5	53.3	2	2	0.00052	56	12.5800151824951	1.73	1073	1362	1035	1325	1031	1327	0.64	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	2.8e-129	444.3	9.8	1	1	6.8e-134	7.4e-129	442.845825195312	9.70	124	1156	65	1141	27	1199	0.81	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	7.7e-128	439.5	70.8	1	2	1.9e-132	2.0e-127	438.078430175781	56.40	4	1029	3	1041	1	1044	0.80	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	7.7e-128	439.5	70.8	2	2	0.016	1700	7.64664840698242	6.50	1070	1359	1043	1334	1040	1337	0.74	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	2.4e-127	437.9	75.6	1	1	1.0e-131	1.1e-126	435.603424072266	75.57	4	1200	8	1204	6	1288	0.77	CRISPR-associated endonuclease Cas9		0
R5BQB0_9FIRM	R5BQB0_9FIRM	1341	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	2.7e-127	437.7	28.0	1	1	1.1e-131	1.2e-126	435.493804931641	25.13	5	1008	11	1007	7	1021	0.81	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	8.9e-127	435.9	28.9	1	2	2.2e-129	2.4e-124	427.883850097656	25.05	4	1002	5	1022	2	1035	0.81	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	8.9e-127	435.9	28.9	2	2	0.0046	490	9.44493579864502	0.08	1062	1190	1052	1192	1049	1240	0.73	CRISPR-associated endonuclease Cas9		0
A0A133ZK65_9FIRM	A0A133ZK65_9FIRM	1364	>sp|Q99ZW2|CAS9_STRP1 CRISPR-associated endonuclease Cas9/Csn1 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=cas9 PE=1 SV=1	-	1368	1.4e-126	435.3	43.4	1	1	2.2e-129	2.3e-124	427.935882568359	43.38	3	1361	4	1356	1	1361	0.78	CRISPR-associated endonuclease Cas9		0
