Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
R5UJK1_9FIRM	R5UJK1_9FIRM	1106	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.8e-19	80.4	15.6	2	2	3.8e-21	3.8e-16	69.3329315185547	13.21	725	1034	463	781	264	801	0.67	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.7e-19	79.8	12.4	1	2	0.0038	380	9.69175815582275	0.02	5	74	13	79	9	91	0.79	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.7e-19	79.8	12.4	2	2	2.5e-21	2.6e-16	69.8984375	10.28	536	1025	287	781	263	810	0.70	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.5e-19	78.7	5.3	1	2	2.4e-07	0.025	23.5808353424072	0.22	5	85	6	93	1	99	0.85	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.5e-19	78.7	5.3	2	2	2.0e-17	2.1e-12	56.9654846191406	0.93	726	1001	455	729	445	756	0.79	CRISPR-associated endonuclease Cas9		0
Q7NAI2_MYCGA	Q7NAI2_MYCGA	1270	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	7.4e-19	78.3	18.5	1	2	1.0e-11	1.0e-06	38.0844993591309	0.10	5	70	11	71	7	118	0.87	CRISPR-associated endonuclease Cas9		0
Q7NAI2_MYCGA	Q7NAI2_MYCGA	1270	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	7.4e-19	78.3	18.5	2	2	3.6e-14	3.7e-09	46.2031097412109	8.73	727	1036	536	866	489	931	0.74	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	9.2e-19	78.0	12.6	1	2	2.3e-07	0.023	23.6909103393555	1.12	5	91	3	92	1	121	0.74	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	9.2e-19	78.0	12.6	2	2	3.9e-18	4.0e-13	59.3336944580078	4.44	513	1005	232	733	203	755	0.73	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.1e-18	77.7	15.1	1	2	7.7e-05	7.8	15.2981748580933	0.07	5	74	3	78	1	94	0.79	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.1e-18	77.7	15.1	2	2	9.7e-20	9.8e-15	64.66259765625	9.50	510	1009	250	745	236	757	0.75	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.2e-18	77.6	5.1	1	2	2.2e-05	2.2	17.0937938690186	0.08	5	90	8	98	5	136	0.77	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.2e-18	77.6	5.1	2	2	7.6e-19	7.7e-14	61.6934356689453	0.62	738	1007	469	735	454	753	0.78	CRISPR-associated endonuclease Cas9		0
K8Z8F3_9ENTE	K8Z8F3_9ENTE	1140	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.4e-18	77.4	12.5	1	2	3.0e-05	3.1	16.638053894043	0.13	5	75	7	74	4	113	0.74	CRISPR-associated endonuclease Cas9		0
K8Z8F3_9ENTE	K8Z8F3_9ENTE	1140	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.4e-18	77.4	12.5	2	2	3.9e-19	3.9e-14	62.6701240539551	7.99	728	1002	472	753	258	770	0.72	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	7.5e-18	75.0	2.4	1	2	0.00011	11	14.750470161438	0.07	5	75	11	87	7	118	0.72	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	7.5e-18	75.0	2.4	2	2	2.8e-18	2.8e-13	59.8184509277344	0.40	726	1014	468	752	461	766	0.79	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.9e-17	73.6	0.1	1	2	2.9e-05	2.9	16.7021350860596	0.15	5	66	6	73	2	87	0.73	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.9e-17	73.6	0.1	2	2	9.7e-17	9.8e-12	54.7222595214844	0.01	513	1011	249	747	209	772	0.75	CRISPR-associated endonuclease Cas9		0
A0A1X6QNV8_9MOLU	A0A1X6QNV8_9MOLU	1087	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.6e-17	73.2	16.2	1	2	3.9e-06	0.4	19.5891361236572	0.27	3	86	5	86	3	149	0.82	CRISPR-associated endonuclease Cas9		0
A0A1X6QNV8_9MOLU	A0A1X6QNV8_9MOLU	1087	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.6e-17	73.2	16.2	2	2	3.9e-17	3.9e-12	56.0445938110352	10.51	511	1000	239	747	224	752	0.68	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.7e-17	73.2	15.5	1	2	0.0077	780	8.67601013183594	0.24	5	75	3	79	1	87	0.73	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.7e-17	73.2	15.5	2	2	1.0e-20	1.0e-15	67.8882751464844	9.07	511	1052	253	776	236	784	0.74	CRISPR-associated endonuclease Cas9		0
U4KK26_ACHPJ	U4KK26_ACHPJ	861	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.1e-17	72.9	25.3	1	2	2.0e-07	0.02	23.8833389282227	0.37	7	77	5	71	2	101	0.80	CRISPR-associated protein		0
U4KK26_ACHPJ	U4KK26_ACHPJ	861	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.1e-17	72.9	25.3	2	2	1.1e-15	1.1e-10	51.2706146240234	19.07	531	1000	291	759	280	782	0.63	CRISPR-associated protein		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.2e-17	72.9	2.0	1	2	4.9e-05	5	15.9431715011597	0.13	4	75	7	84	3	96	0.77	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.2e-17	72.9	2.0	2	2	3.8e-17	3.8e-12	56.0793418884277	0.17	730	1006	470	745	455	765	0.77	CRISPR-associated endonuclease Cas9		0
A0A0R1XK13_9LACO	A0A0R1XK13_9LACO	1135	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.8e-17	72.7	8.3	1	1	2.3e-20	2.3e-15	66.719123840332	5.49	671	1030	434	793	259	811	0.62	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.9e-17	72.0	5.4	1	2	7.3e-06	0.74	18.6863079071045	0.09	4	79	6	84	1	101	0.67	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.9e-17	72.0	5.4	2	2	9.3e-17	9.5e-12	54.7755393981934	1.83	738	1010	468	736	397	744	0.80	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	6.0e-17	72.0	4.0	1	2	0.00012	12	14.6716985702515	0.22	5	74	11	86	7	99	0.76	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	6.0e-17	72.0	4.0	2	2	9.8e-18	9.9e-13	58.0213661193848	0.43	509	1003	246	730	239	742	0.70	CRISPR-associated endonuclease Cas9		0
A0A1I5DYI6_9CLOT	A0A1I5DYI6_9CLOT	1081	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.2e-16	71.0	9.1	1	2	2.0e-10	2.0e-05	33.8309326171875	0.82	5	117	3	116	1	151	0.73	CRISPR-associated endonuclease Cas9		0
A0A1I5DYI6_9CLOT	A0A1I5DYI6_9CLOT	1081	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.2e-16	71.0	9.1	2	2	1.3e-12	1.3e-07	41.0641555786133	1.91	740	1002	475	733	460	750	0.79	CRISPR-associated endonuclease Cas9		0
A0A1Q8QC83_9DELT	A0A1Q8QC83_9DELT	1060	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.3e-16	70.1	0.0	1	2	8.4e-05	8.5	15.1706237792969	0.14	4	83	7	93	4	112	0.68	CRISPR-associated endonuclease Cas9		0
A0A1Q8QC83_9DELT	A0A1Q8QC83_9DELT	1060	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.3e-16	70.1	0.0	2	2	4.2e-16	4.2e-11	52.6254539489746	0.00	730	1009	473	746	463	773	0.77	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.4e-16	70.0	4.5	1	2	1.4e-06	0.14	21.0943145751953	0.22	5	74	3	87	1	105	0.74	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.4e-16	70.0	4.5	2	2	2.1e-15	2.1e-10	50.287181854248	0.60	709	1006	445	749	432	763	0.74	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.7e-16	68.8	10.3	1	2	2.0e-05	2	17.2391662597656	0.40	5	85	7	90	4	143	0.74	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.7e-16	68.8	10.3	2	2	8.5e-17	8.6e-12	54.9066429138184	4.02	733	1003	466	731	446	754	0.78	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	8.3e-16	68.2	4.3	1	2	0.00032	32	13.2691049575806	0.06	5	73	8	82	3	100	0.74	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	8.3e-16	68.2	4.3	2	2	8.7e-17	8.8e-12	54.8791732788086	0.50	739	1016	470	741	444	757	0.81	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.4e-15	66.7	14.5	1	2	1.3e-07	0.013	24.4887752532959	0.40	5	72	3	72	1	81	0.77	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	2.4e-15	66.7	14.5	2	2	5.4e-14	5.4e-09	45.634464263916	8.13	517	1001	240	738	221	756	0.72	CRISPR-associated endonuclease Cas9		0
A0A1X6QP16_9MOLU	A0A1X6QP16_9MOLU	1121	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.2e-15	66.3	5.7	1	2	1.8e-08	0.0018	27.3417778015137	0.09	3	77	17	95	15	118	0.80	CRISPR-associated endonuclease Cas9		0
A0A1X6QP16_9MOLU	A0A1X6QP16_9MOLU	1121	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.2e-15	66.3	5.7	2	2	3.2e-12	3.2e-07	39.7591514587402	2.06	782	957	579	755	529	821	0.74	CRISPR-associated endonuclease Cas9		0
A0A2G2CGB4_9HELI	A0A2G2CGB4_9HELI	968	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.7e-15	66.1	11.1	1	2	4.3e-05	4.4	16.1206836700439	0.23	7	74	6	80	2	149	0.84	CRISPR-associated endonuclease Cas9		0
A0A2G2CGB4_9HELI	A0A2G2CGB4_9HELI	968	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	3.7e-15	66.1	11.1	2	2	4.2e-16	4.3e-11	52.5998077392578	5.69	644	1010	388	738	290	774	0.72	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.1e-15	65.6	8.0	1	2	6.6e-08	0.0067	25.4528656005859	0.27	2	75	11	84	10	132	0.82	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.1e-15	65.6	8.0	2	2	2.1e-13	2.1e-08	43.667781829834	1.17	739	1012	513	787	502	802	0.76	CRISPR-associated endonuclease Cas9		0
I1A5G3_9MOLU	I1A5G3_9MOLU	1233	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.1e-15	65.6	15.1	1	2	1.8e-07	0.018	24.0260314941406	0.23	5	69	7	66	2	138	0.85	CRISPR-associated endonuclease Cas9		0
I1A5G3_9MOLU	I1A5G3_9MOLU	1233	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.1e-15	65.6	15.1	2	2	1.4e-13	1.5e-08	44.220329284668	9.69	703	1002	514	832	460	849	0.66	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.7e-15	65.4	2.1	1	2	2.3e-07	0.023	23.6554355621338	0.05	4	100	9	105	7	126	0.80	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.7e-15	65.4	2.1	2	2	1.3e-12	1.3e-07	41.0881233215332	0.42	735	1009	503	781	427	790	0.80	CRISPR-associated endonuclease Cas9		0
B1GZM3_UNCTG	B1GZM3_UNCTG	1032	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	8.9e-15	64.8	10.1	1	2	2.4e-07	0.025	23.5866088867188	0.83	6	93	5	101	1	123	0.73	CRISPR-associated endonuclease Cas9		0
B1GZM3_UNCTG	B1GZM3_UNCTG	1032	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	8.9e-15	64.8	10.1	2	2	5.4e-14	5.4e-09	45.6328163146973	2.73	763	1007	489	731	468	756	0.75	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.4e-14	64.2	20.7	1	2	8.7e-08	0.0088	25.0625400543213	0.66	5	73	3	73	1	83	0.78	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.4e-14	64.2	20.7	2	2	2.4e-13	2.4e-08	43.5024147033691	13.49	509	1001	232	737	217	767	0.66	CRISPR-associated endonuclease Cas9		0
A0A1X6QNT8_9MOLU	A0A1X6QNT8_9MOLU	1087	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.5e-14	64.1	13.4	1	2	1.9e-07	0.019	23.9609470367432	0.32	2	76	3	81	2	159	0.68	Type II CRISPR RNA-guided endonuclease Cas9		0
A0A1X6QNT8_9MOLU	A0A1X6QNT8_9MOLU	1087	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	1.5e-14	64.1	13.4	2	2	3.7e-14	3.8e-09	46.1557388305664	2.24	825	972	595	744	522	751	0.77	Type II CRISPR RNA-guided endonuclease Cas9		0
A0A176I8B4_9GAMM	A0A176I8B4_9GAMM	1061	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	4.2e-14	62.6	6.5	1	2	4.0e-05	4.1	16.2268180847168	0.15	4	75	5	76	2	134	0.79	CRISPR-associated endonuclease Cas9		0
A0A176I8B4_9GAMM	A0A176I8B4_9GAMM	1061	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	4.2e-14	62.6	6.5	2	2	1.2e-14	1.2e-09	47.7871360778809	2.00	513	1009	233	731	198	740	0.65	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.3e-14	62.2	4.6	1	2	5.6e-06	0.57	19.0666351318359	0.15	3	83	9	90	7	124	0.79	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.3e-14	62.2	4.6	2	2	1.1e-13	1.1e-08	44.6659698486328	0.89	738	1021	466	743	240	756	0.79	CRISPR-associated endonuclease Cas9		0
W3RQ02_9BRAD	W3RQ02_9BRAD	1094	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.7e-14	62.1	0.8	1	2	0.0015	150	11.0750570297241	0.06	5	84	3	89	1	108	0.72	CRISPR-associated endonuclease Cas9		0
W3RQ02_9BRAD	W3RQ02_9BRAD	1094	>tr|A0A0R2DGS6|A0A0R2DGS6_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus rennini DSM 20253 OX=1423796 GN=cas9 PE=3 SV=1	-	1369	5.7e-14	62.1	0.8	2	2	1.0e-14	1.1e-09	47.9939231872559	0.06	739	979	498	742	484	792	0.70	CRISPR-associated endonuclease Cas9		0
