Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
R7A6L3_9FIRM	R7A6L3_9FIRM	1109	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.9e-19	80.5	23.4	2	2	6.9e-21	6.6e-16	68.7627868652344	17.08	506	1003	230	720	213	771	0.78	CRISPR-associated endonuclease Cas9		0
A0A0R1J9U0_9LACO	A0A0R1J9U0_9LACO	1133	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.0e-19	80.4	22.2	1	2	4.9e-05	4.7	16.2555694580078	0.32	4	74	9	76	6	132	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R1J9U0_9LACO	A0A0R1J9U0_9LACO	1133	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.0e-19	80.4	22.2	2	2	2.8e-20	2.7e-15	66.7433471679688	16.19	533	1000	281	760	190	784	0.73	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.7e-19	80.0	9.3	1	2	0.00033	32	13.5044021606445	0.63	4	74	2	74	1	95	0.72	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.7e-19	80.0	9.3	2	2	1.8e-21	1.7e-16	70.6729736328125	2.46	740	1000	469	729	210	755	0.73	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.0e-19	79.8	19.0	1	2	1.1e-05	1	18.427770614624	0.42	3	82	3	81	1	99	0.68	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.0e-19	79.8	19.0	2	2	1.5e-19	1.4e-14	64.3609237670898	12.19	536	1001	284	760	268	780	0.66	CRISPR-associated endonuclease Cas9		0
T1ZF93_STRIT	T1ZF93_STRIT	1125	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	4.2e-19	79.3	15.9	1	1	1.4e-23	1.3e-18	77.6652297973633	11.84	533	1003	272	749	257	777	0.72	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	5.4e-19	79.0	14.9	1	1	8.5e-23	8.1e-18	75.0942993164062	11.91	532	1025	274	769	255	808	0.68	CRISPR-associated endonuclease Cas9		0
A0A0H4LAU6_9LACO	A0A0H4LAU6_9LACO	1125	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	6.7e-19	78.7	15.8	1	2	3.2e-05	3	16.8848705291748	0.17	4	77	4	74	1	101	0.76	CRISPR-associated endonuclease Cas9		0
A0A0H4LAU6_9LACO	A0A0H4LAU6_9LACO	1125	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	6.7e-19	78.7	15.8	2	2	2.4e-19	2.3e-14	63.663402557373	10.83	535	1003	282	759	259	775	0.66	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	9.3e-19	78.2	4.0	1	2	0.0065	620	9.23122406005859	0.12	4	69	10	81	8	105	0.62	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	9.3e-19	78.2	4.0	2	2	3.3e-21	3.1e-16	69.8274765014648	0.74	742	1107	482	852	466	863	0.73	CRISPR-associated endonuclease Cas9		0
T0TDV9_9STRE	T0TDV9_9STRE	851	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.5e-18	77.6	22.4	1	2	0.00022	21	14.1104898452759	0.19	7	77	7	74	1	105	0.78	CRISPR-associated endonuclease Cas9		0
T0TDV9_9STRE	T0TDV9_9STRE	851	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.5e-18	77.6	22.4	2	2	3.7e-20	3.6e-15	66.3318023681641	17.22	534	1021	272	768	260	790	0.72	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.9e-18	77.2	2.8	1	1	8.7e-22	8.3e-17	71.7344131469727	0.71	747	1027	474	750	459	808	0.79	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.3e-18	76.9	3.4	1	1	1.7e-21	1.6e-16	70.7644195556641	0.21	747	1001	472	725	454	758	0.79	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	5.0e-18	75.8	24.4	1	2	3.0e-05	2.9	16.9446296691895	0.50	4	71	2	71	1	81	0.76	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	5.0e-18	75.8	24.4	2	2	3.6e-19	3.4e-14	63.0859146118164	17.71	472	1024	201	763	105	850	0.75	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	5.2e-18	75.7	5.2	1	2	0.00087	83	12.1137104034424	0.19	4	82	5	90	1	98	0.80	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	5.2e-18	75.7	5.2	2	2	6.7e-20	6.3e-15	65.499755859375	1.04	744	1001	471	730	433	750	0.77	CRISPR-associated endonuclease Cas9		0
W4VJG2_9BACI	W4VJG2_9BACI	426	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	5.3e-18	75.7	10.6	1	1	7.0e-23	6.6e-18	75.370475769043	10.43	766	1031	13	284	2	362	0.77	CRISPR-associated protein		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	6.2e-18	75.5	12.9	1	2	5.0e-06	0.48	19.5336418151855	0.62	4	74	2	74	1	86	0.79	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	6.2e-18	75.5	12.9	2	2	2.5e-18	2.4e-13	60.3010520935059	4.86	708	1012	459	763	388	815	0.75	CRISPR-associated endonuclease Cas9		0
A0A1L8PC30_9LACT	A0A1L8PC30_9LACT	1082	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	8.4e-18	75.0	26.6	1	2	0.00064	61	12.5620775222778	0.24	6	69	5	65	1	78	0.78	CRISPR-associated endonuclease Cas9		0
A0A1L8PC30_9LACT	A0A1L8PC30_9LACT	1082	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	8.4e-18	75.0	26.6	2	2	5.1e-22	4.9e-17	72.5051803588867	13.54	496	1010	226	747	216	753	0.76	CRISPR-associated endonuclease Cas9		0
Q7NAI2_MYCGA	Q7NAI2_MYCGA	1270	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.1e-17	74.6	18.8	1	2	1.8e-09	0.00017	30.916784286499	1.03	4	72	10	73	7	158	0.81	CRISPR-associated endonuclease Cas9		0
Q7NAI2_MYCGA	Q7NAI2_MYCGA	1270	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.1e-17	74.6	18.8	2	2	1.3e-14	1.3e-09	47.9219398498535	10.72	720	1024	533	858	494	953	0.67	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.2e-17	74.5	2.9	1	1	5.9e-21	5.7e-16	68.9785919189453	0.23	747	1001	472	725	452	750	0.77	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.3e-17	74.4	11.1	1	2	0.0001	9.8	15.1911611557007	0.37	4	92	20	114	18	128	0.72	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.3e-17	74.4	11.1	2	2	4.8e-19	4.6e-14	62.6597785949707	4.95	722	1025	500	810	470	834	0.73	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.0e-17	73.8	2.1	1	2	6.6e-06	0.63	19.1410369873047	0.10	3	86	9	94	7	100	0.79	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.0e-17	73.8	2.1	2	2	1.7e-16	1.7e-11	54.1739730834961	0.22	740	1037	467	765	443	833	0.79	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.1e-17	73.7	5.2	1	2	5.3e-05	5	16.1498870849609	0.39	5	90	8	92	5	103	0.79	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.1e-17	73.7	5.2	2	2	4.3e-18	4.1e-13	59.5199928283691	0.54	742	1009	508	777	496	812	0.79	CRISPR-associated endonuclease Cas9		0
A0A1Q2D796_9ENTE	A0A1Q2D796_9ENTE	1132	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.6e-17	73.4	16.0	1	1	1.3e-20	1.3e-15	67.8136749267578	8.59	532	1004	271	757	256	769	0.68	CRISPR-associated endonuclease Cas9		0
S0KIG9_9ENTE	S0KIG9_9ENTE	1121	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.1e-17	73.1	20.5	1	2	0.023	2200	7.39662981033325	0.66	4	71	5	69	2	79	0.73	CRISPR-associated endonuclease Cas9		0
S0KIG9_9ENTE	S0KIG9_9ENTE	1121	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.1e-17	73.1	20.5	2	2	2.5e-21	2.4e-16	70.2282867431641	12.42	531	999	266	746	242	758	0.74	CRISPR-associated endonuclease Cas9		0
K9B5K9_9STAP	K9B5K9_9STAP	581	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.4e-17	73.0	8.3	1	1	4.7e-22	4.5e-17	72.6304397583008	8.27	767	1012	2	252	1	296	0.76	CRISPR-system-like protein		0
A0A0R2AL66_9LACO	A0A0R2AL66_9LACO	1078	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.5e-17	73.0	15.1	1	1	3.3e-21	3.1e-16	69.8391265869141	5.03	706	1004	457	749	380	769	0.73	CRISPR-associated endonuclease Cas9		0
F5S4M8_9NEIS	F5S4M8_9NEIS	1000	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.8e-17	72.9	0.3	1	1	5.7e-22	5.4e-17	72.3534774780273	0.27	714	1002	392	673	376	753	0.79	CRISPR-associated endonuclease Cas9		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	5.1e-17	72.4	18.8	1	2	0.015	1500	7.98913478851318	0.13	4	70	6	73	3	103	0.72	CRISPR-associated endonuclease Cas9		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	5.1e-17	72.4	18.8	2	2	1.5e-20	1.4e-15	67.6827087402344	11.96	526	999	263	752	245	764	0.73	CRISPR-associated endonuclease Cas9		0
A8AY02_STRGC	A8AY02_STRGC	1136	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	6.7e-17	72.0	18.7	1	1	2.1e-21	2.0e-16	70.4627838134766	14.83	533	1020	272	765	256	781	0.67	CRISPR-associated endonuclease Cas9		0
U4TLD9_9LACO	U4TLD9_9LACO	1081	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	8.2e-17	71.8	2.8	1	1	1.4e-21	1.4e-16	71.0328979492188	2.82	712	1011	422	721	210	738	0.74	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	8.8e-17	71.6	20.7	1	2	5.3e-06	0.5	19.4551753997803	0.89	4	71	2	71	1	80	0.74	CRISPR-associated endonuclease Cas9		0
A0A1I2QS29_9BACL	A0A1I2QS29_9BACL	1084	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	8.8e-17	71.6	20.7	2	2	2.7e-17	2.5e-12	56.878532409668	12.97	473	1002	203	739	188	771	0.70	CRISPR-associated endonuclease Cas9		0
A0A139NS17_9STRE	A0A139NS17_9STRE	1136	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.0e-16	71.5	14.1	1	1	1.0e-21	1.0e-16	71.4747695922852	14.12	535	1021	280	772	264	788	0.68	CRISPR-associated endonuclease Cas9		0
K1LQN8_9LACT	K1LQN8_9LACT	1142	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.4e-16	70.9	21.3	1	1	9.6e-21	9.2e-16	68.2834854125977	9.24	714	1001	458	754	180	767	0.73	CRISPR-associated endonuclease Cas9		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.5e-16	70.9	2.9	1	1	1.6e-21	1.5e-16	70.8980178833008	2.89	902	1131	1	241	1	259	0.73	CRISPR-associated protein, Csn1 family		0
A0A0R2BXQ5_9LACO	A0A0R2BXQ5_9LACO	853	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.6e-16	70.8	6.9	1	1	1.7e-21	1.6e-16	70.8183059692383	6.95	720	1001	190	480	4	506	0.81	CRISPR-associated protein, Csn1 family		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.1e-16	69.8	8.6	1	2	0.00028	26	13.7662353515625	0.05	3	74	4	81	2	104	0.66	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.1e-16	69.8	8.6	2	2	2.8e-17	2.7e-12	56.8150177001953	5.37	735	1009	467	744	307	765	0.70	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	4.2e-16	69.4	8.2	1	2	0.0002	19	14.250581741333	0.18	4	74	2	74	1	121	0.81	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	4.2e-16	69.4	8.2	2	2	1.5e-17	1.4e-12	57.6876487731934	3.25	735	1002	466	733	423	752	0.77	CRISPR-associated endonuclease Cas9		0
I1A5G3_9MOLU	I1A5G3_9MOLU	1233	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	9.2e-16	68.3	17.7	1	2	1.6e-05	1.5	17.8860855102539	1.74	4	69	6	66	3	163	0.83	CRISPR-associated endonuclease Cas9		0
I1A5G3_9MOLU	I1A5G3_9MOLU	1233	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	9.2e-16	68.3	17.7	2	2	1.4e-16	1.4e-11	54.4455032348633	8.49	712	1006	525	837	495	928	0.73	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.0e-15	68.1	17.9	1	2	1.6e-05	1.5	17.8428974151611	0.45	4	71	2	71	1	81	0.79	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.0e-15	68.1	17.9	2	2	1.8e-16	1.7e-11	54.1495666503906	11.35	473	1000	203	738	195	767	0.66	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.4e-15	67.7	4.0	1	1	6.3e-19	6.0e-14	62.2743492126465	0.96	742	1019	470	743	239	817	0.84	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.4e-15	67.7	9.7	1	2	0.013	1200	8.26600742340088	0.24	4	74	6	78	4	98	0.73	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	1.4e-15	67.7	9.7	2	2	5.9e-19	5.6e-14	62.360424041748	4.24	741	1004	472	733	426	755	0.81	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.2e-15	67.0	2.7	1	1	1.1e-18	1.0e-13	61.5237846374512	0.09	746	1001	475	729	433	751	0.80	CRISPR-associated endonuclease Cas9		0
A0A0A0DHL5_9STRE	A0A0A0DHL5_9STRE	1122	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.4e-15	66.9	17.5	1	1	4.2e-20	4.0e-15	66.1496047973633	12.51	535	1002	274	749	259	781	0.67	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	2.9e-15	66.6	2.3	1	1	4.6e-19	4.3e-14	62.7354202270508	0.18	746	1010	479	742	462	803	0.75	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.2e-15	66.5	4.1	1	2	1.9e-06	0.18	20.9620819091797	0.11	4	74	5	77	2	133	0.87	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A081BKX9|A0A081BKX9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oryzae JCM 18671 OX=1291743 GN=cas9 PE=3 SV=1	-	1332	3.2e-15	66.5	4.1	2	2	2.2e-13	2.1e-08	43.8860054016113	0.86	739	1005	479	762	472	780	0.73	CRISPR-associated endonuclease Cas9		0
