Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A0R2JE56_9LACT	A0A0R2JE56_9LACT	1370	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.6e-155	529.4	42.1	1	1	6.0e-160	6.5e-155	529.1962890625	42.06	5	1342	3	1358	1	1360	0.81	CRISPR-associated endonuclease Cas9		0
Q1WVK1_LACS1	Q1WVK1_LACS1	1149	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.3e-155	529.2	74.2	1	1	7.3e-160	7.8e-155	528.916320800781	74.24	9	1159	4	1131	1	1144	0.86	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.0e-154	527.6	111.7	1	1	2.5e-159	2.7e-154	527.124633789062	111.71	8	1276	8	1294	1	1333	0.81	CRISPR-associated endonuclease Cas9		0
W1U735_9FIRM	W1U735_9FIRM	1391	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	8.5e-154	525.5	50.1	1	1	1.2e-158	1.3e-153	524.911865234375	49.69	6	1190	4	1194	1	1254	0.81	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	8.9e-154	525.4	90.3	1	1	9.7e-159	1.0e-153	525.192443847656	90.27	39	1341	1	1335	1	1338	0.83	CRISPR-associated endonuclease Cas9		0
A0A1I1D643_9FIRM	A0A1I1D643_9FIRM	1380	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.3e-153	524.9	41.7	1	1	1.5e-158	1.6e-153	524.57666015625	41.66	7	1342	4	1375	1	1377	0.79	CRISPR-associated endonuclease Cas9		0
A0A095ZV18_9FIRM	A0A095ZV18_9FIRM	1391	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.4e-153	524.8	50.3	1	1	1.9e-158	2.0e-153	524.239013671875	49.91	6	1190	4	1194	1	1254	0.81	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.1e-153	524.2	111.9	1	1	1.9e-158	2.1e-153	524.206787109375	111.92	8	1273	8	1293	1	1311	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.8e-153	523.8	38.7	1	1	3.1e-158	3.3e-153	523.521545410156	38.74	8	803	7	790	1	853	0.88	CRISPR associated protein		0
A0A1H2SUB6_9FIRM	A0A1H2SUB6_9FIRM	1349	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.7e-153	522.5	52.4	1	1	7.3e-158	7.8e-153	522.29736328125	52.44	9	1341	3	1343	1	1346	0.83	CRISPR-associated endonuclease Cas9		0
A0A0R2DR00_9LACO	A0A0R2DR00_9LACO	1345	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.0e-151	517.6	18.9	1	1	1.5e-155	1.6e-150	514.630676269531	18.95	9	1340	5	1338	2	1342	0.76	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.1e-151	517.0	43.5	1	1	3.2e-155	3.4e-150	513.540893554688	43.55	6	1341	8	1390	3	1393	0.79	CRISPR-associated endonuclease Cas9		0
I7L6U4_9LACO	I7L6U4_9LACO	1386	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.9e-151	516.3	73.4	1	1	5.9e-156	6.3e-151	515.982971191406	73.40	8	1343	7	1382	2	1383	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1K630_9LACO	A0A0R1K630_9LACO	1376	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.4e-149	511.5	8.3	1	1	5.7e-154	6.1e-149	509.405578613281	8.31	7	1170	3	1178	1	1373	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R1S4R8_9LACO	A0A0R1S4R8_9LACO	1390	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.0e-149	510.4	54.4	1	1	3.3e-154	3.5e-149	510.197204589844	54.41	7	1343	5	1386	1	1387	0.78	CRISPR-associated endonuclease Cas9		0
A0A133ZK65_9FIRM	A0A133ZK65_9FIRM	1364	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	9.7e-149	508.7	56.6	1	1	1.4e-153	1.5e-148	508.135559082031	56.65	8	1341	5	1354	2	1357	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R2AFH9_9LACO	A0A0R2AFH9_9LACO	1324	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.7e-148	507.9	53.0	1	1	1.8e-153	2.0e-148	507.71484375	52.98	34	1340	3	1317	1	1321	0.80	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.3e-147	505.0	25.2	1	1	4.6e-152	5.0e-147	503.067077636719	25.15	6	1340	2	1364	1	1367	0.78	CRISPR-associated endonuclease Cas9		0
A0A1I1T9Q3_9LACO	A0A1I1T9Q3_9LACO	1396	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.0e-146	502.0	55.7	1	1	1.6e-151	1.7e-146	501.317687988281	55.70	6	1343	5	1392	1	1393	0.80	CRISPR-associated endonuclease Cas9		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.9e-146	500.1	42.5	1	1	3.8e-150	4.1e-145	496.718383789062	42.53	7	1341	6	1405	1	1408	0.80	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.9e-146	499.5	28.3	1	1	9.3e-151	1.0e-145	498.757476806641	28.33	7	1008	3	1007	1	1040	0.86	CRISPR-associated endonuclease Cas9		0
A0A0R2DIR3_9LACO	A0A0R2DIR3_9LACO	1346	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.3e-144	494.2	52.1	1	1	2.5e-149	2.7e-144	494.032104492188	52.10	4	1340	2	1341	1	1345	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R2DLB6_9LACO	A0A0R2DLB6_9LACO	1402	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	8.2e-144	492.4	56.4	1	2	1.9e-44	2.1e-39	146.538864135742	6.96	8	350	5	334	2	361	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R2DLB6_9LACO	A0A0R2DLB6_9LACO	1402	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	8.2e-144	492.4	56.4	2	2	2.2e-106	2.4e-101	351.729431152344	41.42	380	1261	400	1302	379	1328	0.80	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.5e-143	491.6	39.2	1	1	1.8e-148	1.9e-143	491.201202392578	39.22	305	1233	37	958	3	1024	0.84	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.8e-143	491.3	61.4	1	1	3.7e-148	4.0e-143	490.124725341797	61.42	5	1341	2	1348	1	1351	0.82	CRISPR-associated endonuclease Cas9		0
C5NZ04_9BACL	C5NZ04_9BACL	1392	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.3e-142	488.4	79.5	1	1	2.0e-147	2.1e-142	487.720642089844	79.51	6	1341	3	1376	1	1379	0.80	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	7.8e-142	485.9	69.6	1	1	9.1e-147	9.8e-142	485.531616210938	69.62	8	1215	6	1209	1	1285	0.78	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.4e-139	477.6	62.7	1	1	3.3e-144	3.6e-139	477.048034667969	62.68	8	1261	5	1242	2	1265	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1RHH9_9LACO	A0A0R1RHH9_9LACO	1378	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.5e-139	477.5	29.5	1	1	2.9e-144	3.1e-139	477.236450195312	29.52	5	1340	12	1371	9	1375	0.79	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	9.2e-137	469.1	15.5	1	1	1.0e-141	1.1e-136	468.789642333984	15.53	2	768	3	749	2	752	0.91	CRISPR-associated protein		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.9e-136	468.0	20.8	1	1	1.7e-140	1.8e-135	464.741729736328	20.76	6	1343	16	1372	10	1373	0.78	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.7e-132	454.9	68.5	1	1	1.1e-135	1.1e-130	448.885406494141	68.49	2	1342	2	1391	1	1393	0.80	CRISPR-associated endonuclease Cas9		0
A0A089Y508_9LACO	A0A089Y508_9LACO	1400	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.9e-131	450.4	56.1	1	1	5.6e-136	6.0e-131	449.786865234375	56.05	8	1344	7	1397	2	1397	0.77	CRISPR-associated endonuclease Cas9		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.1e-131	449.8	82.5	1	2	7.3e-35	7.9e-30	114.808532714844	17.09	7	381	2	370	1	403	0.78	CRISPR-associated endonuclease Cas9		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.1e-131	449.8	82.5	2	2	3.9e-103	4.2e-98	340.976654052734	57.41	403	1343	501	1454	407	1455	0.80	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.2e-129	444.1	78.7	1	1	2.5e-133	2.7e-128	441.010589599609	78.68	6	1343	2	1343	1	1344	0.78	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.5e-128	441.9	69.6	1	1	1.1e-132	1.1e-127	438.930053710938	69.64	7	1279	4	1316	2	1349	0.77	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.5e-128	440.6	21.8	1	2	3.7e-46	4.0e-41	152.217803955078	2.19	9	343	22	368	15	378	0.79	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.5e-128	440.6	21.8	2	2	5.9e-89	6.3e-84	294.013763427734	12.01	420	1341	476	1482	461	1485	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.0e-127	438.1	77.5	1	1	5.2e-132	5.6e-127	436.65185546875	77.46	6	1339	7	1387	2	1391	0.77	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	7.0e-125	429.7	99.9	1	3	8.1e-05	8.7	15.2885274887085	0.03	7	35	3	31	1	48	0.84	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	7.0e-125	429.7	99.9	2	3	6.0e-35	6.4e-30	115.10424041748	24.64	37	367	70	446	60	475	0.69	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	7.0e-125	429.7	99.9	3	3	8.2e-92	8.9e-87	303.471496582031	64.98	394	1343	533	1587	474	1588	0.75	CRISPR-associated endonuclease Cas9		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.7e-122	420.7	39.1	1	1	3.9e-127	4.2e-122	420.504577636719	39.05	39	887	1	872	1	883	0.85	CRISPR-associated protein, SAG0894 family		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.5e-120	415.3	98.8	1	1	1.9e-124	2.0e-119	411.619934082031	98.84	6	1342	3	1395	1	1397	0.76	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.4e-117	403.9	82.4	1	2	1.9e-37	2.1e-32	123.352409362793	20.56	2	365	4	404	3	409	0.67	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.4e-117	403.9	82.4	2	2	7.4e-86	8.0e-81	283.741821289062	49.88	398	1186	493	1365	477	1406	0.74	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.6e-115	397.2	39.7	1	1	2.9e-119	3.1e-114	394.420562744141	39.66	274	1200	27	953	2	1119	0.77	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.9e-114	393.8	38.4	1	1	5.8e-119	6.2e-114	393.434173583984	38.40	415	1343	1	938	1	939	0.80	CRISPR-associated protein, SAG0894 family		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.8e-113	390.5	51.3	1	1	5.4e-118	5.8e-113	390.201599121094	51.26	5	1341	4	1383	1	1386	0.79	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.9e-112	388.5	43.0	1	1	2.3e-117	2.5e-112	388.126617431641	42.96	211	1181	13	991	3	1054	0.81	CRISPR-associated endonuclease Cas9		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	2.7e-94	328.4	41.9	1	1	2.9e-99	3.1e-94	328.152496337891	41.93	74	783	2	724	1	736	0.84	CRISPR-associated protein, Csn1 family		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.6e-87	304.1	27.8	1	1	7.5e-92	8.0e-87	303.611663818359	27.79	515	1103	1	621	1	629	0.80	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.8e-83	290.6	6.0	1	1	7.8e-88	8.4e-83	290.301483154297	5.97	9	574	3	570	1	580	0.88	Putative CRISPR-associated protein, Csn1 family		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	5.5e-80	281.0	64.0	1	1	6.4e-85	6.8e-80	280.655426025391	64.03	4	1079	2	1116	1	1348	0.70	CRISPR-associated endonuclease Cas9		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.7e-79	279.3	9.7	1	1	2.1e-84	2.2e-79	278.962280273438	9.67	822	1339	5	513	2	516	0.87	CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.7e-70	249.5	19.3	1	1	1.9e-75	2.1e-70	249.232986450195	19.26	36	493	13	442	5	444	0.89	CRISPR-associated protein, Csn1 family		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.8e-64	227.6	29.9	1	1	1.4e-68	1.5e-63	226.549621582031	29.80	638	1261	1	610	1	631	0.82	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.2e-63	226.9	15.9	1	1	1.4e-68	1.5e-63	226.561767578125	15.91	586	1341	4	764	1	767	0.79	Putative CRISPR-associated protein, Csn1 family		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.4e-58	210.0	0.0	1	1	1.5e-63	1.6e-58	209.862701416016	0.00	861	1341	1	483	1	486	0.81	CRISPR-associated endonuclease Cas9/Csn1		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	6.5e-58	207.8	22.9	1	1	7.3e-63	7.8e-58	207.575241088867	22.90	529	907	4	384	2	387	0.88	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	1.6e-55	199.9	20.6	1	1	1.7e-60	1.9e-55	199.707855224609	20.58	709	1341	1	643	1	646	0.79	Uncharacterized protein		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	3.5e-52	188.8	14.6	1	1	4.9e-57	5.3e-52	188.265380859375	14.65	3	394	3	395	1	403	0.81	CRISPR-associated protein, SAG0894 family		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	4.8e-49	178.5	9.7	1	1	5.6e-54	6.0e-49	178.135345458984	9.67	7	392	2	378	1	383	0.87	Uncharacterized protein		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|A0A0R2HM97|A0A0R2HM97_9FIRM CRISPR-associated endonuclease Cas9 OS=Kandleria vitulina DSM 20405 OX=1410657 GN=cas9 PE=3 SV=1	-	1344	8.3e-48	174.4	16.7	1	1	9.9e-53	1.1e-47	174.003692626953	16.70	912	1341	2	443	1	446	0.79	Uncharacterized protein		0
